,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
19286,6,0.65283,102,8,92,1,3,0.393127,0.35161929982880613,-0.05656741211035643,-0.07056734403393979,-0.000306,17.538718371066093,0.5371068718446601,0.6595364506482271
19287,6,-0.512204,100,25,75,2,15,0.393125,0.3516392805796962,-0.05656741211035643,-0.07056734403393979,-0.000445,17.53717863708551,0.5374884320388349,0.6586950380268679
19288,6,-0.500172,100,26,74,2,15,0.39324,0.35179956810770213,-0.05656741211035643,-0.07056734403393979,-0.000445,17.536547114269975,0.5378100533980582,0.6586950380268679
19289,6,0.392773,102,7,93,0,4,0.39324,0.35179956810770213,-0.05656741211035643,-0.07056734403393979,-0.000445,17.536547114269975,0.5378100533980582,0.6586950380268679
19290,6,0.452095,102,10,90,1,6,0.39324,0.35179956810770213,-0.05711317583341115,-0.07175049945111517,-0.000445,17.540936390969005,0.538780927184466,0.6586950380268679
19291,6,-0.575243,100,24,76,1,15,0.39314,0.35172099579005206,-0.05711317583341115,-0.07175049945111517,-0.000364,17.544239967668034,0.5406071310679612,0.6591804749200718
19292,6,-0.654964,100,24,76,1,15,0.393042,0.35164242347240215,-0.05711317583341115,-0.07175049945111517,-0.000283,17.54800137446415,0.5419991601941747,0.6596659118132756
19293,6,-0.70181,100,24,76,1,15,0.392945,0.3515638511547521,-0.05711317583341115,-0.07175049945111517,-0.000202,17.552031814269974,0.5434213116504854,0.6601513487064795
19294,6,-0.418913,100,24,76,1,15,0.392851,0.3514852788371022,-0.05711317583341115,-0.07175049945111517,-0.000121,17.55443759970687,0.5446615553398058,0.6601513487064795
19295,6,0.257932,100,23,77,0,14,0.392851,0.3514852788371022,-0.05711317583341115,-0.07175049945111517,-0.000121,17.55443759970687,0.542975595145631,0.6601513487064795
19296,6,0.677318,102,10,90,1,4,0.392851,0.3514852788371022,-0.05711317583341115,-0.07175049945111517,-0.000121,17.561013505532113,0.5439464689320388,0.6601513487064795
19297,6,-0.457814,100,23,77,0,14,0.392851,0.3514852788371022,-0.05711317583341115,-0.07175049945111517,-0.000121,17.561013505532113,0.5457153563106796,0.6601513487064795
19298,6,-0.417858,102,10,90,1,6,0.39275,0.3514035636267462,-0.05711317583341115,-0.07175049945111517,-0.000202,17.556956631745702,0.5408609873786407,0.6596659118132756
19299,6,-0.332545,100,23,77,0,14,0.39275,0.3514035636267462,-0.05711317583341115,-0.07175049945111517,-0.000202,17.556956631745702,0.541282003883495,0.6596659118132756
19300,6,0.724033,102,10,90,1,4,0.392851,0.3514852788371022,-0.05711317583341115,-0.07175049945111517,-0.000121,17.56398607737677,0.546136372815534,0.6601513487064795
19301,6,-0.691592,100,24,76,1,15,0.392785,0.3514061669985042,-0.05711317583341115,-0.07175049945111517,-0.000199,17.563505429803957,0.546136372815534,0.659670701133664
19302,6,0.417133,100,25,75,1,15,0.392726,0.35133335095068624,-0.05711317583341115,-0.07175049945111517,-0.000271,17.563068066211724,0.5443849233009708,0.6592333375414309
19303,6,0.33239,100,25,75,1,15,0.392679,0.3512753281054834,-0.05711317583341115,-0.07175049945111517,-0.000329,17.562719556502984,0.542362858252427,0.6588848278326931
19304,6,-0.44271,100,25,75,1,15,0.392741,0.35135260885402536,-0.05711317583341115,-0.07175049945111517,-0.000252,17.56318373708551,0.5444765038834951,0.6593490084152175
19305,6,0.679358,100,25,75,1,15,0.392676,0.3512708936436694,-0.05711317583341115,-0.07175049945111517,-0.000333,17.562471431745703,0.5424137961165046,0.6588635715220135
19306,6,0.461741,100,25,75,1,15,0.392613,0.3511902907593008,-0.05711317583341115,-0.07175049945111517,-0.000413,17.561987296794246,0.5402597291262136,0.6583794365705571
19307,6,-0.434766,100,25,75,1,15,0.392672,0.35126618467312926,-0.05711317583341115,-0.07175049945111517,-0.000338,17.56244314776512,0.5425812097087378,0.6588352875414311
19308,6,-0.410524,100,25,75,1,15,0.392729,0.3513378469181152,-0.05711317583341115,-0.07175049945111517,-0.000267,17.562873581260266,0.544671676699029,0.6592657210365765
19309,6,0.489699,100,25,75,1,15,0.392664,0.3512561317077592,-0.05711317583341115,-0.07175049945111517,-0.000348,17.562360132716574,0.54267013592233,0.6587802841433728
19310,6,-0.43502,100,23,77,0,14,0.392664,0.3512561317077592,-0.057002135829413755,-0.07175049945111517,-0.000348,17.562360132716574,0.5444241145631067,0.6587802841433728
19311,6,0.533258,102,10,90,1,6,0.392664,0.3512561317077592,-0.057002135829413755,-0.07175049945111517,-0.000348,17.567537397765122,0.5444241145631067,0.6587802841433728
19312,6,-0.524619,100,23,77,0,14,0.392664,0.3512561317077592,-0.057002135829413755,-0.07175049945111517,-0.000348,17.567537397765122,0.546523867961165,0.6587802841433728
19313,6,0.730076,102,11,89,2,3,0.392784,0.3513378469181152,-0.057002135829413755,-0.07175049945111517,-0.000267,17.58029600941561,0.5470093048543689,0.6592657210365765
19314,6,-0.458815,100,23,77,0,14,0.392784,0.3513378469181152,-0.057002135829413755,-0.07175049945111517,-0.000267,17.58029600941561,0.5475510252427184,0.6592657210365765
19315,6,0.394616,102,10,90,1,6,0.392784,0.3513378469181152,-0.057002135829413755,-0.07175049945111517,-0.000267,17.58412723660007,0.5475510252427184,0.6592657210365765
19316,6,-0.509384,100,23,77,0,14,0.392784,0.3513378469181152,-0.057002135829413755,-0.07175049945111517,-0.000267,17.58412723660007,0.5479411097087378,0.6592657210365765
19317,6,0.419361,102,10,90,1,6,0.392784,0.3513378469181152,-0.057002135829413755,-0.07175049945111517,-0.000267,17.588198703590365,0.5479411097087378,0.6592657210365765
19318,6,-0.630683,100,23,77,0,14,0.392784,0.3513378469181152,-0.057002135829413755,-0.07175049945111517,-0.000267,17.588198703590365,0.5483084883495145,0.6592657210365765
19319,6,0.389508,102,10,90,1,6,0.392784,0.3513378469181152,-0.057002135829413755,-0.07175049945111517,-0.000267,17.591980329803956,0.5483084883495145,0.6592657210365765
19320,6,-0.453743,100,24,76,1,15,0.392847,0.35141705348398644,-0.056758915566414506,-0.0665459111211741,-0.000189,17.59245607786221,0.5488790796116505,0.659741469094829
19321,6,0.385497,100,24,76,1,15,0.392793,0.351349760143084,-0.056758915566414506,-0.0665459111211741,-0.000255,17.5920518856292,0.5470709106796117,0.6593372768618194
19322,6,-0.251943,100,24,76,1,15,0.392828,0.3513937399271782,-0.056758915566414506,-0.0665459111211741,-0.000212,17.59231604679425,0.5491593184466019,0.6596014380268679
19323,6,-0.719141,100,24,76,1,15,0.392894,0.3514754551375342,-0.056758915566414506,-0.0665459111211741,-0.000131,17.593070064269977,0.5492724951456309,0.6600868749200718
19324,6,-0.371034,100,24,76,1,15,0.392948,0.3515402239393587,-0.056758915566414506,-0.0665459111211741,-6.7e-05,17.593459092910756,0.5493339805825243,0.6604759035608485
19325,6,-0.405562,100,23,77,1,14,0.392909,0.3514938312053525,-0.056758915566414506,-0.0665459111211741,-0.000112,17.593177231745706,0.5494806262135922,0.6601940423957999
19326,6,0.532081,102,10,90,1,6,0.392909,0.3514938312053525,-0.056758915566414506,-0.0665459111211741,-0.000112,17.598343070580654,0.5494806262135922,0.6601940423957999
19327,6,-0.537935,100,23,77,1,14,0.392859,0.3514322962774815,-0.056758915566414506,-0.0665459111211741,-0.000173,17.597969212328227,0.5499660631067961,0.6598201841433728
19328,6,0.637441,102,10,90,1,4,0.392859,0.3514322962774815,-0.056758915566414506,-0.0665459111211741,-0.000173,17.60415795601755,0.5499660631067961,0.6598201841433728
19329,6,-0.526942,100,24,76,1,15,0.392926,0.3515140114878375,-0.056758915566414506,-0.0665459111211741,-9.3e-05,17.60471045310493,0.5504515,0.6603056210365766
19330,6,0.536881,100,23,77,0,14,0.392926,0.3515140114878375,-0.057057652915326836,-0.06746935380503705,-9.3e-05,17.60471045310493,0.5493845300970873,0.6603056210365766
19331,6,0.536682,102,10,90,1,6,0.392926,0.3515140114878375,-0.057057652915326836,-0.06746935380503705,-9.3e-05,17.609920960871918,0.5493845300970873,0.6603056210365766
19332,6,-0.518784,100,23,77,0,14,0.392926,0.3515140114878375,-0.057057652915326836,-0.06746935380503705,-9.3e-05,17.609920960871918,0.5504155339805824,0.6603056210365766
19333,6,-0.547448,102,10,90,1,6,0.392826,0.3514322962774815,-0.057057652915326836,-0.06746935380503705,-0.000173,17.6046059356292,0.5455611650485436,0.6598201841433727
19334,6,0.506705,100,23,77,0,14,0.392826,0.3514322962774815,-0.057057652915326836,-0.06746935380503705,-0.000173,17.6046059356292,0.5445541650485437,0.6598201841433727
19335,6,0.628492,102,10,90,1,4,0.392926,0.3515140114878375,-0.057057652915326836,-0.06746935380503705,-9.3e-05,17.61070779970687,0.5494085339805824,0.6603056210365766
19336,6,0.506153,100,23,77,0,14,0.392926,0.3515140114878375,-0.057057652915326836,-0.06746935380503705,-9.3e-05,17.61070779970687,0.5484026300970873,0.6603056210365766
19337,6,0.454066,102,10,90,1,6,0.392926,0.3515140114878375,-0.057057652915326836,-0.06746935380503705,-9.3e-05,17.61511620553211,0.5484026300970873,0.6603056210365766
19338,6,-0.397729,100,23,77,0,14,0.392926,0.3515140114878375,-0.057057652915326836,-0.06746935380503705,-9.3e-05,17.61511620553211,0.5493863990291261,0.6603056210365766
19339,6,0.29474,102,10,90,1,6,0.392926,0.3515140114878375,-0.057057652915326836,-0.06746935380503705,-9.3e-05,17.61797775893017,0.5493863990291261,0.6603056210365766
19340,6,-0.443544,100,22,78,1,13,0.39287,0.35144541956745773,-0.05681730831771337,-0.06560886016516147,-0.00016,17.61756850844473,0.5489915291262135,0.6598963705511397
19341,6,0.520318,102,10,90,1,6,0.39287,0.35144541956745773,-0.05681730831771337,-0.06560886016516147,-0.00016,17.622620139512694,0.5489915291262135,0.6598963705511397
19342,6,-0.519515,100,22,78,1,13,0.392805,0.3513650792743494,-0.05681730831771337,-0.06560886016516147,-0.00024,17.622140792910752,0.5490774660194175,0.659417023949198
19343,6,0.610564,102,10,90,1,4,0.392805,0.3513650792743494,-0.05681730831771337,-0.06560886016516147,-0.00024,17.628068595823372,0.5490774660194175,0.659417023949198
19344,6,-0.289255,100,22,78,1,13,0.39277,0.3513203474578707,-0.05681730831771337,-0.06560886016516147,-0.000284,17.62780170553211,0.5492960126213592,0.6591501336579358
19345,6,0.555482,102,10,90,1,6,0.39277,0.3513203474578707,-0.05681730831771337,-0.06560886016516147,-0.000284,17.63319473077483,0.5492960126213592,0.6591501336579358
19346,6,0.350174,100,22,78,1,13,0.392813,0.3513745000701931,-0.05681730831771337,-0.06560886016516147,-0.000231,17.633517829803957,0.5492258708737864,0.659473232687062
19347,6,0.586396,102,10,90,1,5,0.392813,0.3513745000701931,-0.05681730831771337,-0.06560886016516147,-0.000231,17.639210990969005,0.5492258708737864,0.659473232687062
19348,6,-0.422179,100,22,78,1,13,0.392762,0.3513092122220062,-0.05681730831771337,-0.06560886016516147,-0.000295,17.6388214540758,0.5492295747572815,0.6590836957938582
19349,6,-0.720655,102,10,90,1,6,0.392661,0.3512274970116502,-0.05681730831771337,-0.06560886016516147,-0.000376,17.631824800677744,0.5443752058252427,0.6585982589006544
19350,6,-0.610343,100,21,79,1,13,0.392599,0.35114578180129424,-0.05672416461316857,-0.06900913172196202,-0.000457,17.631261648250558,0.5440385446601941,0.6581128220074505
19351,6,-0.483801,100,21,79,1,13,0.392543,0.3510709644589024,-0.05672416461316857,-0.06900913172196202,-0.000531,17.630815254075802,0.5436527213592233,0.6576664278326931
19352,6,0.455498,100,21,79,1,13,0.392595,0.35114140490231144,-0.05672416461316857,-0.06900913172196202,-0.000461,17.631235533687452,0.5426908398058252,0.6580867074443436
19353,6,-0.62597,100,21,79,1,13,0.392535,0.3510596896919555,-0.05672416461316857,-0.06900913172196202,-0.000542,17.630657962813665,0.5436216398058252,0.6576012705511397
19354,6,0.481284,100,21,79,1,13,0.39259,0.3511341178030898,-0.05672416461316857,-0.06900913172196202,-0.000469,17.631102034658323,0.5426296203883495,0.6580453423957999
19355,6,0.297742,100,21,79,1,13,0.392625,0.3511801621360081,-0.05672416461316857,-0.06900913172196202,-0.000423,17.63137675601755,0.5415707310679612,0.6583200637550233
19356,6,0.407097,100,21,79,1,13,0.392673,0.35124311752564735,-0.05672416461316857,-0.06900913172196202,-0.000361,17.631752376405895,0.5406942058252427,0.6586956841433728
19357,6,-0.28501,100,21,79,1,13,0.392639,0.35119904213011055,-0.05672416461316857,-0.06900913172196202,-0.000404,17.63148940261949,0.5417176893203883,0.6584327103569649
19358,6,0.707407,100,21,79,1,13,0.392703,0.35128075734046654,-0.05672416461316857,-0.06900913172196202,-0.000323,17.632142114269975,0.5407860262135922,0.6589181472501688
19359,6,-0.567098,100,21,79,1,13,0.392639,0.35119904213011055,-0.05672416461316857,-0.06900913172196202,-0.000404,17.63161886378454,0.5416241941747573,0.6584327103569649
19360,6,-0.357785,100,22,78,1,13,0.392597,0.3511437125488558,-0.06039911308203992,-0.07427000745876959,-0.000459,17.631288742425316,0.5440242825242718,0.6581025889977417
19361,6,-0.555483,102,10,90,1,6,0.392499,0.35106199733849985,-0.06039911308203992,-0.07427000745876959,-0.00054,17.62589569970687,0.5391699135922331,0.6576171521045377
19362,6,-0.644009,100,22,78,1,13,0.392438,0.35098028212814386,-0.06039911308203992,-0.07427000745876959,-0.000621,17.625301484172887,0.541748831067961,0.657131715211334
19363,6,0.666127,102,10,90,1,4,0.392536,0.35106199733849985,-0.06039911308203992,-0.07427000745876959,-0.00054,17.631768733687448,0.5466032,0.6576171521045377
19364,6,-0.417007,100,22,78,1,13,0.39249,0.3509975092694228,-0.06039911308203992,-0.07427000745876959,-0.000604,17.631383968638907,0.5472931378640776,0.6572323870559941
19365,6,0.350807,102,10,90,1,6,0.39259,0.3510792244797788,-0.06039911308203992,-0.07427000745876959,-0.000523,17.634789857959294,0.5521475067961165,0.657717823949198
19366,6,-0.38155,100,22,78,1,13,0.392548,0.35102021981994863,-0.06039911308203992,-0.07427000745876959,-0.000581,17.634437809415605,0.5521793067961165,0.6573657754055087
19367,6,0.530107,102,10,90,1,6,0.392548,0.35102021981994863,-0.06039911308203992,-0.07427000745876959,-0.000581,17.639584481260265,0.5521793067961165,0.6573657754055087
19368,6,-0.444921,100,22,78,1,13,0.3925,0.35095141505906513,-0.06039911308203992,-0.07427000745876959,-0.00065,17.63917396087192,0.5522542233009708,0.6569552550171591
19369,6,0.392428,102,10,90,1,6,0.3925,0.35095141505906513,-0.06039911308203992,-0.07427000745876959,-0.00065,17.642983941454442,0.5522542233009708,0.6569552550171591
19370,6,-0.64909,100,22,78,1,13,0.392445,0.35086969984870914,-0.060348956146937624,-0.07429968506547319,-0.00073,17.642385038541818,0.5527255999999999,0.6564698181239553
19371,6,-0.533258,102,10,90,1,6,0.392345,0.35078798463835315,-0.060348956146937624,-0.07429968506547319,-0.000811,17.637207773493277,0.5478712310679611,0.6559843812307514
19372,6,0.506761,100,22,78,1,13,0.392398,0.35086635273963784,-0.060348956146937624,-0.07429968506547319,-0.000734,17.637675353104928,0.544057090291262,0.6564519608424019
19373,6,0.501917,102,10,90,1,6,0.392498,0.3509480679499939,-0.060348956146937624,-0.07429968506547319,-0.000653,17.642548332716576,0.5489114592233009,0.6569373977356058
19374,6,0.358627,100,22,78,1,13,0.392536,0.35100352787164874,-0.060348956146937624,-0.07429968506547319,-0.000598,17.642879231745702,0.5450562689320388,0.657268296764732
19375,6,-0.61897,102,10,90,1,6,0.392436,0.3509218126612928,-0.060348956146937624,-0.07429968506547319,-0.000679,17.636869810386482,0.5402019,0.6567828598715282
19376,6,0.400853,100,22,78,1,13,0.39248,0.3509838026207266,-0.060348956146937624,-0.07429968506547319,-0.000617,17.637239670580655,0.5363796223300971,0.6571527200657028
19377,6,-0.723703,102,10,90,1,6,0.392381,0.3509020874103706,-0.060348956146937624,-0.07429968506547319,-0.000698,17.630213428833084,0.5315252533980582,0.656667283172499
19378,6,-0.57755,100,22,78,1,13,0.392324,0.3508203722000146,-0.060348956146937624,-0.07429968506547319,-0.000779,17.62968053368745,0.5354202932038834,0.6561818462792951
19379,6,0.311575,102,10,90,1,6,0.392422,0.3509020874103706,-0.060348956146937624,-0.07429968506547319,-0.000698,17.632705533687453,0.5402746621359222,0.656667283172499
19380,6,-0.469004,100,22,78,0,13,0.392422,0.3509020874103706,-0.060502819548872204,-0.07088451245453921,-0.000698,17.632705533687453,0.5438966184466019,0.656667283172499
19381,6,-0.516403,102,9,91,0,5,0.392422,0.3509020874103706,-0.060502819548872204,-0.07088451245453921,-0.000698,17.632705533687453,0.5395276864077668,0.656667283172499
19382,6,0.599349,102,9,91,0,5,0.392422,0.3509020874103706,-0.060502819548872204,-0.07088451245453921,-0.000698,17.632705533687453,0.5438966184466019,0.656667283172499
19383,6,0.570243,102,9,91,0,5,0.392422,0.3509020874103706,-0.060502819548872204,-0.07088451245453921,-0.000698,17.632705533687453,0.5482655504854368,0.656667283172499
19384,6,0.617182,102,9,91,0,4,0.392422,0.3509020874103706,-0.060502819548872204,-0.07088451245453921,-0.000698,17.632705533687453,0.5482655504854368,0.656667283172499
19385,6,0.439976,102,9,91,0,5,0.392422,0.3509020874103706,-0.060502819548872204,-0.07088451245453921,-0.000698,17.632705533687453,0.5482655504854368,0.656667283172499
19386,6,-0.670797,102,9,91,0,5,0.392422,0.3509020874103706,-0.060502819548872204,-0.07088451245453921,-0.000698,17.632705533687453,0.5438966184466019,0.656667283172499
19387,6,-0.609836,102,9,91,0,5,0.392422,0.3509020874103706,-0.060502819548872204,-0.07088451245453921,-0.000698,17.632705533687453,0.5395276864077668,0.656667283172499
19388,6,0.300406,102,9,91,0,5,0.392422,0.3509020874103706,-0.060502819548872204,-0.07088451245453921,-0.000698,17.632705533687453,0.5438966184466019,0.656667283172499
19389,6,0.252936,102,9,91,0,5,0.392422,0.3509020874103706,-0.060502819548872204,-0.07088451245453921,-0.000698,17.632705533687453,0.5482655504854368,0.656667283172499
19390,6,0.612156,102,10,90,0,6,0.392422,0.3509020874103706,-0.06083308360803119,-0.07488491118779886,-0.000698,17.632705533687453,0.5487509873786407,0.656667283172499
19391,6,-0.364742,100,23,77,2,14,0.392311,0.3507639667002502,-0.06083308360803119,-0.07488491118779886,-0.000835,17.630945579318517,0.5513452533980582,0.6558453055025961
19392,6,0.571436,102,10,90,0,6,0.392311,0.3507639667002502,-0.06083308360803119,-0.07488491118779886,-0.000835,17.630945579318517,0.5513452533980582,0.6558453055025961
19393,6,-0.762487,100,23,77,2,14,0.392186,0.35060053627953824,-0.06083308360803119,-0.07488491118779886,-0.000997,17.62726642397871,0.5506367330097087,0.6548744317161883
19394,6,0.596855,102,10,90,0,6,0.392186,0.35060053627953824,-0.06083308360803119,-0.07488491118779886,-0.000997,17.62726642397871,0.5506367330097087,0.6548744317161883
19395,6,-0.540455,100,22,78,1,13,0.392133,0.35051882106918225,-0.06083308360803119,-0.07488491118779886,-0.001078,17.626767756017546,0.5506189174757281,0.6543889948229844
19396,6,-0.573925,102,10,90,0,6,0.392133,0.35051882106918225,-0.06083308360803119,-0.07488491118779886,-0.001078,17.626767756017546,0.5457645485436893,0.6543889948229844
19397,6,-0.701999,100,22,78,1,13,0.392082,0.3504371058588262,-0.060035815988022226,-0.07488491118779886,-0.001159,17.626120034658324,0.5457645485436894,0.6539035579297805
19398,6,-0.689147,102,10,90,0,6,0.392082,0.3504371058588262,-0.060035815988022226,-0.07488491118779886,-0.001159,17.626120034658324,0.5409101796116504,0.6539035579297805
19399,6,-0.416222,100,21,79,0,13,0.392082,0.3504371058588262,-0.060035815988022226,-0.07488491118779886,-0.001159,17.626120034658324,0.5413956165048543,0.6539035579297805
19400,6,0.495791,100,23,77,0,14,0.392082,0.3504371058588262,-0.05698352521071727,-0.07236383095462265,-0.001159,17.626120034658324,0.5379457048543689,0.6539035579297805
19401,6,0.715694,102,10,90,0,6,0.392082,0.3504371058588262,-0.05698352521071727,-0.07236383095462265,-0.001159,17.626120034658324,0.5428000737864077,0.6539035579297805
19402,6,-0.467863,100,23,77,0,14,0.392082,0.3504371058588262,-0.05698352521071727,-0.07236383095462265,-0.001159,17.626120034658324,0.5462744097087379,0.6539035579297805
19403,6,0.587178,102,10,90,0,6,0.392082,0.3504371058588262,-0.05698352521071727,-0.07236383095462265,-0.001159,17.626120034658324,0.5511287786407767,0.6539035579297805
19404,6,-0.360811,100,23,77,0,14,0.392082,0.3504371058588262,-0.05698352521071727,-0.07236383095462265,-0.001159,17.626120034658324,0.5509619932038835,0.6539035579297805
19405,6,0.436488,102,10,90,0,6,0.392082,0.3504371058588262,-0.05698352521071727,-0.07236383095462265,-0.001159,17.626120034658324,0.5509619932038835,0.6539035579297805
19406,6,-0.285151,100,23,77,0,14,0.392082,0.3504371058588262,-0.05698352521071727,-0.07236383095462265,-0.001159,17.626120034658324,0.5509096533980582,0.6539035579297805
19407,6,0.406148,102,10,90,0,6,0.392082,0.3504371058588262,-0.05698352521071727,-0.07236383095462265,-0.001159,17.626120034658324,0.5509096533980582,0.6539035579297805
19408,6,-0.368941,100,23,77,0,14,0.392082,0.3504371058588262,-0.05698352521071727,-0.07236383095462265,-0.001159,17.626120034658324,0.5509308485436893,0.6539035579297805
19409,6,-0.291257,102,10,90,0,6,0.392082,0.3504371058588262,-0.05698352521071727,-0.07236383095462265,-0.001159,17.626120034658324,0.5460764796116505,0.6539035579297805
19410,6,-0.737358,100,26,74,1,15,0.392082,0.3504371058588262,-0.05734838816749551,-0.07416400767928935,-0.001159,17.625176362813665,0.5461029446601942,0.6539035579297805
19411,6,-0.623007,102,10,90,0,6,0.392082,0.3504371058588262,-0.05734838816749551,-0.07416400767928935,-0.001159,17.625176362813665,0.5412485757281553,0.6539035579297805
19412,6,-0.449046,100,26,74,1,15,0.392082,0.3504371058588262,-0.05734838816749551,-0.07416400767928935,-0.001159,17.624601673493274,0.541805123300971,0.6539035579297805
19413,6,-0.671278,102,10,90,0,6,0.392082,0.3504371058588262,-0.05734838816749551,-0.07416400767928935,-0.001159,17.624601673493274,0.536950754368932,0.6539035579297805
19414,6,-0.464354,100,26,74,1,15,0.392082,0.3504371058588262,-0.05734838816749551,-0.07416400767928935,-0.001159,17.62400739193988,0.5370077398058252,0.6539035579297805
19415,6,-0.718162,102,10,90,0,6,0.392082,0.3504371058588262,-0.05734838816749551,-0.07416400767928935,-0.001159,17.62400739193988,0.5321533708737862,0.6539035579297805
19416,6,-0.540219,100,26,74,1,15,0.392082,0.3504371058588262,-0.05734838816749551,-0.07416400767928935,-0.001159,17.623316019124342,0.5321533708737864,0.6539035579297805
19417,6,-0.414934,102,10,90,0,6,0.392082,0.3504371058588262,-0.05734838816749551,-0.07416400767928935,-0.001159,17.623316019124342,0.5272990019417476,0.6539035579297805
19418,6,-0.270188,100,26,74,1,15,0.392082,0.3504371058588262,-0.05734838816749551,-0.07416400767928935,-0.001159,17.6229702317457,0.5276131106796116,0.6539035579297805
19419,6,-0.52786,102,10,90,0,6,0.392082,0.3504371058588262,-0.05734838816749551,-0.07416400767928935,-0.001159,17.6229702317457,0.5227587417475728,0.6539035579297805
19420,6,-0.48794,100,24,76,0,15,0.392082,0.3504371058588262,-0.057231726283048207,-0.068729308534977,-0.001159,17.6229702317457,0.5232441786407767,0.6539035579297805
19421,6,-0.493885,100,24,76,0,15,0.392082,0.3504371058588262,-0.057231726283048207,-0.068729308534977,-0.001159,17.6229702317457,0.5237296155339805,0.6539035579297805
19422,6,-0.814323,100,24,76,0,15,0.392082,0.3504371058588262,-0.057231726283048207,-0.068729308534977,-0.001159,17.6229702317457,0.5242150524271844,0.6539035579297805
19423,6,-0.383173,100,24,76,0,15,0.392082,0.3504371058588262,-0.057231726283048207,-0.068729308534977,-0.001159,17.6229702317457,0.5247004893203883,0.6539035579297805
19424,6,-0.295668,100,24,76,0,15,0.392082,0.3504371058588262,-0.057231726283048207,-0.068729308534977,-0.001159,17.6229702317457,0.524939204854369,0.6539035579297805
19425,6,-0.576416,100,24,76,0,15,0.392082,0.3504371058588262,-0.057231726283048207,-0.068729308534977,-0.001159,17.6229702317457,0.524939204854369,0.6539035579297805
19426,6,0.364846,100,24,76,0,15,0.392082,0.3504371058588262,-0.057231726283048207,-0.068729308534977,-0.001159,17.6229702317457,0.5199184669902911,0.6539035579297805
19427,6,-0.402181,100,24,76,0,15,0.392082,0.3504371058588262,-0.057231726283048207,-0.068729308534977,-0.001159,17.6229702317457,0.524939204854369,0.6539035579297805
19428,6,-0.540797,100,24,76,0,15,0.392082,0.3504371058588262,-0.057231726283048207,-0.068729308534977,-0.001159,17.6229702317457,0.524939204854369,0.6539035579297805
19429,6,-0.644156,100,24,76,0,15,0.392082,0.3504371058588262,-0.057231726283048207,-0.068729308534977,-0.001159,17.6229702317457,0.524939204854369,0.6539035579297805
19430,6,-0.626053,100,24,76,0,15,0.392082,0.3504371058588262,-0.05720736806939533,-0.06877245871633719,-0.001159,17.6229702317457,0.524939204854369,0.6539035579297805
19431,6,-0.345823,100,24,76,0,15,0.392082,0.3504371058588262,-0.05720736806939533,-0.06877245871633719,-0.001159,17.6229702317457,0.524939204854369,0.6539035579297805
19432,6,-0.668379,100,24,76,0,15,0.392082,0.3504371058588262,-0.05720736806939533,-0.06877245871633719,-0.001159,17.6229702317457,0.524939204854369,0.6539035579297805
19433,6,-0.627805,100,24,76,0,15,0.392082,0.3504371058588262,-0.05720736806939533,-0.06877245871633719,-0.001159,17.6229702317457,0.524939204854369,0.6539035579297805
19434,6,0.510819,100,24,76,0,15,0.392082,0.3504371058588262,-0.05720736806939533,-0.06877245871633719,-0.001159,17.6229702317457,0.5190686359223299,0.6539035579297805
19435,6,-0.425349,100,24,76,0,15,0.392082,0.3504371058588262,-0.05720736806939533,-0.06877245871633719,-0.001159,17.6229702317457,0.5249316213592232,0.6539035579297805
19436,6,-0.31702,100,24,76,0,15,0.392082,0.3504371058588262,-0.05720736806939533,-0.06877245871633719,-0.001159,17.6229702317457,0.524939204854369,0.6539035579297805
19437,6,-0.401059,100,24,76,0,15,0.392082,0.3504371058588262,-0.05720736806939533,-0.06877245871633719,-0.001159,17.6229702317457,0.524939204854369,0.6539035579297805
19438,6,-0.25263,100,24,76,0,15,0.392082,0.3504371058588262,-0.05720736806939533,-0.06877245871633719,-0.001159,17.6229702317457,0.524939204854369,0.6539035579297805
19439,6,-0.748241,100,24,76,0,15,0.392082,0.3504371058588262,-0.05720736806939533,-0.06877245871633719,-0.001159,17.6229702317457,0.524939204854369,0.6539035579297805
19440,6,-0.373829,100,24,76,0,15,0.392082,0.3504371058588262,-0.05740226521183072,-0.06877245871633719,-0.001159,17.6229702317457,0.5246167708737863,0.6539035579297805
19441,6,-0.546262,100,24,76,0,15,0.392082,0.3504371058588262,-0.05740226521183072,-0.06877245871633719,-0.001159,17.6229702317457,0.5245337533980582,0.6539035579297805
19442,6,0.521699,100,24,76,0,15,0.392082,0.3504371058588262,-0.05740226521183072,-0.06877245871633719,-0.001159,17.6229702317457,0.5186308330097087,0.6539035579297805
19443,6,-0.604359,100,24,76,0,15,0.392082,0.3504371058588262,-0.05740226521183072,-0.06877245871633719,-0.001159,17.6229702317457,0.5245337533980582,0.6539035579297805
19444,6,-0.61443,100,24,76,0,15,0.392082,0.3504371058588262,-0.05740226521183072,-0.06877245871633719,-0.001159,17.6229702317457,0.5245337533980582,0.6539035579297805
19445,6,-0.525457,100,24,76,0,15,0.392082,0.3504371058588262,-0.05740226521183072,-0.06877245871633719,-0.001159,17.6229702317457,0.5245337533980582,0.6539035579297805
19446,6,0.397729,100,24,76,0,15,0.392082,0.3504371058588262,-0.05740226521183072,-0.06877245871633719,-0.001159,17.6229702317457,0.5186492922330096,0.6539035579297805
