,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
17842,3,-0.616424,102,83,17,6,66,0.239142,0.13021980516089013,-0.0654166797747507,-0.06599064370279398,0.038628,-121.46272067366745,0.8398875699029126,0.6110145515372167
17843,3,-0.529442,102,83,17,6,66,0.239073,0.13028223823303192,-0.0654166797747507,-0.06599064370279398,0.038304,-121.44103806395871,0.8481399970873786,0.6129562991100322
17844,3,-0.216236,102,83,17,6,66,0.239015,0.13034467130517374,-0.0654166797747507,-0.06599064370279398,0.03798,-121.43218240570629,0.8562218941747572,0.6148980466828479
17845,3,-0.671495,102,83,17,6,65,0.238968,0.13040710437731554,-0.0654166797747507,-0.06599064370279398,0.037657,-121.40468220279368,0.8643236601941748,0.6168397942556634
17846,3,-0.7041,102,83,17,6,65,0.238933,0.13046953744945736,-0.0654166797747507,-0.06599064370279398,0.037333,-121.37584669696842,0.8720906504854368,0.6182961049352751
17847,3,-0.642335,102,83,17,6,65,0.238909,0.13053197052159918,-0.06571171431987965,-0.06599064370279398,0.037009,-121.34954071444415,0.879551059223301,0.6197524156148867
17848,3,0.642558,102,83,17,6,66,0.238943,0.13055148085664348,-0.0654166797747507,-0.06599064370279398,0.037252,-121.37585584357036,0.841375060194175,0.6168397942556634
17849,3,-0.423918,102,83,17,6,66,0.238909,0.13053197052159918,-0.06571171431987965,-0.06599064370279398,0.037009,-121.35849483191988,0.879551059223301,0.6197524156148867
17850,3,-0.348275,102,84,16,5,67,0.238891,0.13059440359374097,-0.06541667977475063,-0.06904535169184284,0.036686,-121.34623634842472,0.8870894611650484,0.6216941631877022
17851,1,-0.609053,100,94,6,5,71,0.238896,0.13059440359374097,-0.0667679348201339,-0.06904535169184284,0.036686,-121.33605855813344,0.8904875194174757,0.6210703437702265
17852,5,0.53449,100,92,8,3,71,0.238858,0.1304110064443244,-0.06541667977475063,-0.06904535169184284,0.036605,-121.34747732997813,0.847769072815534,0.6196140330906148
17853,5,0.578879,100,92,8,3,71,0.238829,0.13022760929490784,-0.06541667977475063,-0.06904535169184284,0.036524,-121.35984442803638,0.8050506262135925,0.6181577224110032
17854,5,-0.415592,100,92,8,3,71,0.238858,0.1304110064443244,-0.06541667977475063,-0.06904535169184284,0.036605,-121.35096578531794,0.8467981990291263,0.6196140330906148
17855,5,-0.477099,100,92,8,3,71,0.238896,0.13059440359374097,-0.0667679348201339,-0.06904535169184284,0.036686,-121.34077310473542,0.8885457718446601,0.6210703437702265
17856,5,-0.470426,100,92,8,3,71,0.238942,0.13077780074315756,-0.0667679348201339,-0.06904535169184284,0.036767,-121.3307229940558,0.9001962572815534,0.6220412175566343
17857,5,-0.698619,100,93,7,4,68,0.238991,0.1309104710214589,-0.06823320160578177,-0.06904535169184284,0.036767,-121.31104990667716,0.9099049951456311,0.622526654449838
17858,4,-0.872368,102,44,56,5,32,0.238943,0.13093077122112087,-0.06823320160578177,-0.06904535169184284,0.037011,-121.2897429202694,0.9040897174757282,0.623012091343042
17859,2,0.432549,101,12,88,2,8,0.239048,0.12842489761233825,-0.06823320160578177,-0.06904535169184284,0.037011,-121.2972041270655,0.9006916592233011,0.623012091343042
17860,3,-0.54614,102,84,16,3,67,0.239017,0.1284095281054399,-0.07023668053079822,-0.07012147437568422,0.036768,-121.28657569988104,0.9116502737864077,0.6244684020226537
17861,1,-0.529767,100,91,9,1,71,0.239036,0.12842010531353432,-0.07023668053079822,-0.07012147437568422,0.036786,-121.28635224842473,0.9138932378640776,0.6245431068770227
17862,1,-0.515094,100,91,9,1,71,0.239055,0.12843038954645283,-0.07023668053079822,-0.07012147437568422,0.036803,-121.2861349862888,0.9151668941747573,0.6245431068770227
17863,1,-0.547052,100,91,9,1,71,0.239075,0.12844131184483676,-0.07023668053079822,-0.07012147437568422,0.036821,-121.28590424454123,0.9151668941747573,0.6245431068770227
17864,1,-0.583645,100,91,9,1,71,0.239096,0.12845296476586315,-0.07023668053079822,-0.07012147437568422,0.03684,-121.2856580678422,0.9146814572815534,0.6245431068770227
17865,1,-0.445167,100,91,9,1,71,0.239112,0.12846185287441028,-0.07023668053079822,-0.07012147437568422,0.036855,-121.28547029988104,0.9137277378640777,0.6245431068770227
17866,1,-0.695277,100,93,7,3,68,0.239138,0.128475734612704,-0.07023668053079822,-0.07012147437568422,0.036878,-121.27167650764802,0.9132423009708738,0.6250285437702264
17867,1,-0.60793,102,84,16,4,65,0.239169,0.12844243401442437,-0.07023668053079822,-0.07012147437568422,0.03704,-121.27689762852182,0.912271427184466,0.6240576699838187
17868,1,-0.567799,100,91,9,1,71,0.23919,0.12845377056821772,-0.07023668053079822,-0.07012147437568422,0.037059,-121.27665813531793,0.9098442427184465,0.6240576699838187
17869,1,-0.652947,100,91,9,1,70,0.239214,0.12846680715929823,-0.07023668053079822,-0.07012147437568422,0.03708,-121.27638272755094,0.9059607475728154,0.6240576699838187
17870,1,-0.631572,100,92,8,3,70,0.239246,0.12846680715929823,-0.06899280397635946,-0.07818580504251198,0.03708,-121.278602088716,0.9012815378640777,0.6235722330906149
17871,5,-0.552513,100,92,8,3,71,0.239202,0.1283028657523829,-0.06899280397635946,-0.07818580504251198,0.037242,-121.276910696483,0.9075922174757283,0.6240576699838187
17872,5,-0.582325,100,92,8,3,71,0.239163,0.12813892434546753,-0.06899280397635946,-0.07818580504251198,0.037404,-121.27512804114318,0.9134174601941747,0.6240576699838187
17873,5,-0.692818,100,95,5,5,70,0.239008,0.12539722193050878,-0.06929027709926969,-0.07818580504251198,0.037726,-121.26958453483252,0.9192427029126213,0.6240576699838187
17874,5,-0.317202,102,35,65,5,28,0.239326,0.1256306050522414,-0.06596800542489903,-0.07818580504251198,0.038131,-121.25843856881308,0.9191650572815534,0.6259994175566341
17875,4,-0.64226,102,46,54,6,36,0.239512,0.12568863545007763,-0.06596800542489903,-0.07818580504251198,0.038455,-121.23331802512375,0.9133343339805824,0.6259994175566344
17876,3,-0.287267,100,92,8,3,71,0.239544,0.12828357049736164,-0.06596800542489903,-0.07818580504251198,0.038293,-121.23204371638589,0.9228848834951456,0.6259994175566344
17877,5,0.470768,100,92,8,3,71,0.239583,0.128447511904277,-0.06596800542489903,-0.07818580504251198,0.038131,-121.23325633774512,0.8801664368932038,0.6255139806634304
17878,5,-0.670232,100,93,7,4,69,0.239543,0.12820159979390397,-0.06596800542489903,-0.07818580504251198,0.038374,-121.23280214551211,0.9223994466019417,0.6255139806634304
17879,4,-0.457014,102,45,55,5,35,0.239788,0.12834761010943793,-0.06519971416603013,-0.07818580504251198,0.038616,-121.21936411056065,0.9165969466019417,0.6255139806634304
17880,2,-0.698346,100,98,2,6,70,0.239844,0.12597708200475236,-0.06632693685803015,-0.08205291899959465,0.038697,-121.19069055230823,0.9267988815533981,0.6274557282362458
17881,2,0.643817,101,11,89,2,7,0.239846,0.12594175915389552,-0.06632693685803015,-0.08205291899959465,0.038859,-121.20100412318202,0.9258280077669904,0.6264848544498381
17882,3,0.429881,101,14,86,4,10,0.239843,0.12599978955173174,-0.06632693685803015,-0.08205291899959465,0.039183,-121.21543983094902,0.9190318912621359,0.6250285437702267
17883,1,0.573268,101,40,60,8,29,0.240014,0.1262798492978109,-0.06632693685803015,-0.08205291899959465,0.039668,-121.23027105590046,0.9073814058252427,0.6221159224110033
17884,3,0.680013,102,84,16,3,67,0.240053,0.1262912030713006,-0.06632693685803015,-0.08205291899959465,0.039911,-121.24350479958977,0.8672454766990292,0.6206596117313916
17885,1,-0.483189,100,94,6,3,72,0.240054,0.1262912030713006,-0.06632693685803015,-0.08205291899959465,0.039911,-121.24496818017231,0.8975813097087378,0.6201741748381877
17886,5,-0.348505,100,96,4,4,74,0.239998,0.126286966747558,-0.06632693685803015,-0.08205291899959465,0.040127,-121.24370386803638,0.9192706368932039,0.6196887379449838
17887,4,-0.569715,102,45,55,5,35,0.240314,0.12652034986929062,-0.06632693685803015,-0.08205291899959465,0.040531,-121.22541465735675,0.9146511669902913,0.6206596117313916
17888,2,0.330394,100,96,4,4,74,0.240259,0.1264383503940873,-0.06632693685803015,-0.08205291899959465,0.040612,-121.23151807920142,0.873238372815534,0.6191227489482201
17889,2,0.484742,102,82,18,4,65,0.240205,0.1263677046923736,-0.06603964215515187,-0.08205291899959465,0.040936,-121.24495136463833,0.8353742951456312,0.6171810013754045
17890,5,-0.646839,101,63,37,10,50,0.240517,0.12661244158759594,-0.06621120003946282,-0.0810966609312362,0.041583,-121.21382641463832,0.8620733242718448,0.6191227489482201
17891,1,0.391257,101,35,65,6,28,0.240922,0.12696314703538875,-0.06621120003946282,-0.0810966609312362,0.041745,-121.2240179290396,0.8504228388349514,0.6166955644822006
17892,5,0.680185,102,38,62,4,30,0.24075,0.12677644053800266,-0.06932333988843951,-0.0810966609312362,0.041421,-121.24390949462753,0.8358597320388349,0.6152392538025891
17893,2,0.449838,100,97,3,4,75,0.240664,0.12666756816357277,-0.06932333988843951,-0.0810966609312362,0.041455,-121.2524377849188,0.7936267223300968,0.6141252897249192
17894,2,-0.59643,100,97,3,4,75,0.240716,0.12674956763877615,-0.06932333988843951,-0.0810966609312362,0.041375,-121.24084078297703,0.8339179844660195,0.6157713207928803
17895,2,0.367224,100,97,3,4,75,0.240664,0.12666756816357277,-0.06932333988843951,-0.0810966609312362,0.041455,-121.24780282909354,0.7936267223300968,0.6141981989482201
17896,2,-0.441152,100,97,3,4,75,0.240716,0.12674956763877615,-0.06932333988843951,-0.0810966609312362,0.041375,-121.23922505287995,0.8339179844660195,0.6157948372977347
17897,2,0.244489,100,97,3,4,75,0.240664,0.12667297626855178,-0.06932333988843951,-0.0810966609312362,0.041465,-121.24386021550133,0.7936842864077668,0.6142607562297735
17898,2,-0.30282,101,14,86,2,10,0.240493,0.1265443001690019,-0.06932333988843951,-0.0810966609312362,0.041465,-121.23953007084113,0.7956260339805822,0.6152316300161813
17899,1,-0.474895,101,35,65,6,28,0.240193,0.12635759367161578,-0.06932333988843951,-0.0810966609312362,0.041141,-121.22379349252397,0.8068232504854365,0.6176588144822007
17900,5,-0.608437,102,25,75,2,19,0.240321,0.12645094692030884,-0.06969187605056455,-0.08806648121412734,0.041303,-121.21360365029096,0.8160465514563102,0.6186296882686084
17901,4,-0.390506,100,92,8,2,71,0.240323,0.12647310330445685,-0.06969187605056455,-0.08806648121412734,0.041281,-121.21587171048515,0.8378375563106796,0.61839499894822
17902,4,-0.626632,100,92,8,2,71,0.240327,0.12650865690883156,-0.06969187605056455,-0.08806648121412734,0.041246,-121.2195111900968,0.8561183834951457,0.6180184008899676
17903,4,-0.674582,100,92,8,2,70,0.240332,0.1265469310931685,-0.06969187605056455,-0.08806648121412734,0.041208,-121.22342916194144,0.8612338271844658,0.6176129853559871
17904,4,-0.664357,100,92,8,2,70,0.240337,0.12658462517675143,-0.06969187605056455,-0.08806648121412734,0.041171,-121.22728775126184,0.8588296242718447,0.6172137144822006
17905,4,-0.663508,100,92,8,2,70,0.240343,0.12662227104845306,-0.06969187605056455,-0.08806648121412734,0.041134,-121.23114140563077,0.8539104242718446,0.6168149542880259
17906,4,-0.731408,100,94,6,4,69,0.240351,0.12666376937943624,-0.06969187605056455,-0.08806648121412734,0.041093,-121.22154238038806,0.8499028378640776,0.6167425319579288
17907,4,-0.326056,100,92,8,2,71,0.240354,0.1266822689932125,-0.06969187605056455,-0.08806648121412734,0.041075,-121.22343611339777,0.8456151873786408,0.6167425319579288
17908,4,0.487551,100,92,8,2,71,0.240349,0.1266546064639235,-0.06969187605056455,-0.08806648121412734,0.041102,-121.22060441631038,0.8234878165048544,0.6175209814724919
17909,4,-0.798946,100,96,4,6,68,0.240402,0.12674661343889684,-0.06969187605056455,-0.08806648121412734,0.041138,-121.20637365126183,0.8452672553398057,0.6167425319579288
17910,4,-0.654076,102,41,59,3,31,0.240541,0.1267966931524614,-0.06803401700850428,-0.08785329562444838,0.041225,-121.19634852796086,0.8393692689320388,0.6162570950647249
17911,3,0.422329,101,13,87,4,9,0.240525,0.12667937082640124,-0.06803401700850428,-0.08785329562444838,0.041468,-121.2078477124269,0.8335440262135921,0.6148007843851133
17912,3,-0.490435,101,30,70,6,23,0.24028,0.12652798717987196,-0.07359874616204827,-0.08785329562444838,0.040982,-121.18773252030714,0.8403401427184465,0.6172279688511326
17913,5,0.46581,102,29,71,5,22,0.240008,0.12895622806085152,-0.07359874616204827,-0.08785329562444838,0.040659,-121.20043979571167,0.8282042203883494,0.6157716581715211
17914,5,-0.463993,102,25,75,3,19,0.240173,0.1291022383763855,-0.07359874616204827,-0.08785329562444838,0.040901,-121.18910274199,0.8383983951456311,0.6172279688511327
17915,4,-0.672185,100,91,9,3,67,0.240261,0.12919809182817574,-0.07359874616204827,-0.08785329562444838,0.040678,-121.17645457499968,0.8367278708737864,0.6173094309870552
17916,1,-0.386237,100,90,10,2,70,0.240445,0.12671621300937255,-0.07359874616204827,-0.08785329562444838,0.040678,-121.18224961771813,0.8402513563106796,0.6163385572006472
17917,1,-0.615498,101,32,68,4,25,0.240352,0.12663718559325204,-0.07359874616204827,-0.08785329562444838,0.040502,-121.17266482063077,0.8417076669902912,0.6163385572006472
17918,5,-0.862887,100,91,9,3,68,0.240172,0.1266018627423952,-0.07359874616204827,-0.08785329562444838,0.040664,-121.16508742645601,0.8538281116504854,0.6163385572006472
17919,1,-0.400978,100,90,10,2,70,0.240362,0.1267305388419451,-0.07359874616204827,-0.08785329562444838,0.040664,-121.17129829247541,0.8572663708737864,0.6153676834142395
17920,1,-0.768743,101,31,69,4,24,0.240275,0.12663718559325204,-0.07342550323332706,-0.08486093985477468,0.040502,-121.15932709708707,0.8582372446601941,0.6153676834142395
17921,4,-0.705385,102,43,57,6,33,0.240598,0.1268666841985688,-0.07342550323332706,-0.08486093985477468,0.0409,-121.12733748883466,0.8531442495145631,0.6153676834142395
17922,3,-0.477839,100,90,10,1,70,0.240592,0.12682000757422227,-0.07342550323332706,-0.08486093985477468,0.040819,-121.12432200048514,0.8662439582524271,0.6158531203074434
17923,1,-0.634839,101,33,67,5,26,0.24052,0.12684397665158942,-0.07220490353020474,-0.08486093985477468,0.040414,-121.1088163156955,0.8667293951456311,0.6168239940938511
17924,4,-0.569193,102,43,57,6,33,0.240851,0.1270652132025528,-0.07184367893539968,-0.08432363067858331,0.040798,-121.0830030739479,0.8612086776699029,0.6168239940938511
17925,3,0.410356,100,90,10,1,70,0.240858,0.1271118898268993,-0.07184367893539968,-0.08432363067858331,0.040879,-121.08559270016151,0.819834372815534,0.6163385572006472
17926,1,-0.602689,101,35,65,6,28,0.240785,0.12708918227991994,-0.07184367893539968,-0.08432363067858331,0.040393,-121.06967064820358,0.8300348796116505,0.617794867880259
17927,5,0.487899,102,25,75,3,19,0.240621,0.12694915240688034,-0.07184367893539968,-0.08432363067858331,0.04015,-121.08151286794467,0.8198524533980582,0.6163385572006472
17928,5,-0.68332,100,91,9,2,69,0.24063,0.12699582903122686,-0.07184367893539968,-0.08432363067858331,0.040231,-121.07388356891555,0.8540440533980582,0.6168239940938511
17929,1,-0.619173,100,91,9,2,69,0.240642,0.12704250565557337,-0.07184367893539968,-0.08432363067858331,0.040312,-121.0726812922165,0.8593838592233008,0.6163385572006472
17930,1,-0.614756,100,94,6,3,71,0.240499,0.12691382955602354,-0.07338822953312454,-0.08902418063558992,0.040312,-121.07008872328448,0.8647236650485437,0.6163385572006472
17931,5,-0.209969,100,94,6,4,72,0.24048,0.12687850670516668,-0.07338822953312454,-0.08902418063558992,0.040474,-121.06703553784757,0.8786442417475728,0.617794867880259
17932,5,0.299949,100,94,6,4,72,0.240499,0.12691382955602354,-0.07338822953312454,-0.08902418063558992,0.040312,-121.07139711940098,0.8372734388349513,0.6168239940938511
17933,5,-0.602123,100,94,6,4,71,0.24048,0.12687850670516668,-0.07338822953312454,-0.08902418063558992,0.040474,-121.06264159512915,0.8785890242718447,0.617794867880259
17934,5,-0.487666,100,94,6,4,72,0.240467,0.12684318385430984,-0.07338822953312454,-0.08902418063558992,0.040636,-121.0555503999835,0.8916958203883496,0.6192511785598706
17935,5,-0.472641,100,94,6,4,72,0.240459,0.126807861003453,-0.07338822953312454,-0.08864000572968414,0.040798,-121.04867767959516,0.9032603262135922,0.6202220523462784
17936,5,-0.425588,100,94,6,4,72,0.240457,0.12677253815259618,-0.07338822953312454,-0.08864000572968414,0.04096,-121.04248917376992,0.9140904582524271,0.6211929261326861
17937,5,0.543458,100,94,6,4,72,0.240459,0.126807861003453,-0.07338822953312454,-0.08864000572968414,0.040798,-121.05039164270195,0.8725645077669902,0.6202220523462784
17938,5,-0.565562,100,94,6,4,71,0.240457,0.12677253815259618,-0.07338822953312454,-0.08864000572968414,0.04096,-121.0421677592068,0.9140904582524271,0.6211929261326861
17939,5,-0.431001,100,94,6,4,72,0.24046,0.12673721530173937,-0.07338822953312454,-0.0848194473376746,0.041121,-121.0359005339641,0.9223428854368931,0.6221637999190939
17940,5,0.295178,100,92,8,2,71,0.24046,0.12673721530173937,-0.07414717760261788,-0.08087589638518963,0.041121,-121.03565646309032,0.8810358708737863,0.6221637999190938
17941,5,-0.376706,100,92,8,2,71,0.24046,0.12673721530173937,-0.07414717760261788,-0.08087589638518963,0.041121,-121.03596794658546,0.9223428854368931,0.6221637999190939
17942,5,-0.463147,100,92,8,2,71,0.24046,0.12673721530173937,-0.07414717760261788,-0.08087589638518963,0.041121,-121.036350903867,0.9296244388349515,0.6226492368122978
17943,5,-0.476597,100,92,8,2,71,0.24046,0.12673721530173937,-0.07414717760261788,-0.08087589638518963,0.041121,-121.03674498153691,0.9362323203883495,0.6231346737055018
17944,5,-0.392229,100,92,8,2,71,0.24046,0.12673721530173937,-0.07414717760261788,-0.08087589638518963,0.041121,-121.03706929901264,0.9422467155339804,0.6236201105987055
17945,5,-0.410127,100,92,8,2,71,0.24046,0.12673721530173937,-0.07414717760261788,-0.08087589638518963,0.041121,-121.03740841551749,0.9457477485436893,0.6241055474919095
17946,5,-0.438709,100,92,8,2,71,0.24046,0.12673721530173937,-0.07414717760261788,-0.08087589638518963,0.041121,-121.03777116697381,0.9486396106796117,0.6245909843851133
17947,5,0.33133,100,92,8,2,71,0.24046,0.12673721530173937,-0.07414717760261788,-0.08087589638518963,0.041121,-121.037497203867,0.9072676446601942,0.6245909843851132
17948,5,-0.448305,100,92,8,2,71,0.24046,0.12673721530173937,-0.07414717760261788,-0.08087589638518963,0.041121,-121.0378678893039,0.9486396106796117,0.6245909843851133
17949,5,-0.451261,100,92,8,2,71,0.24046,0.12673721530173937,-0.07414717760261788,-0.08087589638518963,0.041121,-121.03824101843011,0.950485436893204,0.6248631348705502
17950,5,-0.509619,100,93,7,2,71,0.240395,0.12665521582653597,-0.07410773244068442,-0.08173143156289897,0.041202,-121.03820993250777,0.9524271844660194,0.6248631348705502
17951,4,-0.595296,102,36,64,3,29,0.240538,0.12670189245088254,-0.07410773244068442,-0.08173143156289897,0.041283,-121.03223134901263,0.946540404854369,0.6248631348705502
17952,1,-0.388906,102,76,24,5,60,0.240579,0.12667970532122874,-0.07410773244068442,-0.08173143156289897,0.041178,-121.03359666454662,0.9493304922330098,0.625348571763754
17953,1,-0.357456,101,32,68,5,25,0.240499,0.12662167492339255,-0.07165117192614902,-0.08173143156289897,0.040854,-121.02576003364048,0.9473887446601942,0.6270123076860841
17954,5,0.357689,101,63,37,7,51,0.240304,0.12634161517731335,-0.07165117192614902,-0.08228653130193396,0.040369,-121.03876045338157,0.9181053466019417,0.623614249433657
17955,2,0.392446,101,13,87,3,9,0.240358,0.1264349684260064,-0.07713412244258054,-0.08228653130193396,0.040531,-121.04624772037185,0.9156781621359222,0.6221579387540452
17956,3,0.643506,101,20,80,4,15,0.240344,0.12385752763987343,-0.07713412244258054,-0.08228653130193396,0.040693,-121.06079021758059,0.9074257349514563,0.6207016280744336
17957,1,0.605125,101,32,68,5,25,0.240424,0.12390972845056941,-0.07938040110875591,-0.08228653130193396,0.041016,-121.07405655779097,0.8982024339805823,0.6188941751618123
17958,4,-0.597744,101,64,36,9,52,0.240691,0.12410489499908332,-0.07738044678501659,-0.08173143156289897,0.040921,-121.06533808497544,0.9108501563106796,0.6184087382686084
17959,1,-0.469725,100,93,7,2,71,0.240628,0.12402286515370396,-0.07738044678501659,-0.08173143156289897,0.041002,-121.0662669966259,0.9233952038834952,0.617952694579288
17960,3,-0.413971,102,77,23,3,61,0.24047,0.12386700837128775,-0.07597897860924448,-0.07751902822255081,0.040949,-121.05988267235405,0.9373978436893203,0.6194090052588996
17961,4,-0.430791,100,92,8,2,71,0.240502,0.12390951734897375,-0.07597897860924448,-0.07751902822255081,0.040907,-121.06238470924725,0.9325077563106797,0.6191501052588997
17962,5,-0.387918,100,93,7,2,71,0.24044,0.12382748750359436,-0.07597897860924448,-0.07751902822255081,0.040988,-121.06236104662591,0.9453586553398058,0.6196355421521035
17963,4,-0.832606,102,39,61,2,30,0.240469,0.12382748750359436,-0.07597897860924448,-0.07751902822255081,0.040988,-121.0609695490531,0.9383791640776697,0.6191501052588997
17964,5,-0.725157,100,93,7,2,66,0.240411,0.12374545765821501,-0.07597897860924448,-0.07751902822255081,0.041069,-121.06092531555795,0.9497028203883495,0.6193796120550162
17965,3,-0.406316,102,77,23,3,61,0.240256,0.12359013865210935,-0.07597897860924448,-0.07751902822255081,0.041018,-121.05465904419871,0.9531008786407766,0.6203504858414239
17966,5,-0.548158,100,93,7,2,70,0.2402,0.12350810880673001,-0.07597897860924448,-0.07751902822255081,0.041098,-121.05462560779095,0.9569697951456312,0.6203504858414239
17967,4,-0.381388,102,39,61,2,30,0.240232,0.12350810880672998,-0.07597897860924448,-0.07751902822255081,0.041098,-121.05398821094629,0.9508392980582524,0.61986504894822
17968,5,-0.674431,100,93,7,2,67,0.240179,0.12342607896135062,-0.07597897860924448,-0.07751902822255081,0.041179,-121.05394707114048,0.9594744990291263,0.61986504894822
17969,3,0.372727,102,77,23,3,61,0.240335,0.12357903815891844,-0.07597897860924448,-0.07751902822255081,0.041227,-121.05969532356765,0.9229280077669902,0.6184087382686084
17970,5,0.398739,100,92,8,2,71,0.240326,0.12353429460689334,-0.07661895287216437,-0.07369198749425646,0.041146,-121.05936562259679,0.8795305621359226,0.6184087382686084
17971,5,-0.639793,100,92,8,2,71,0.240335,0.12357903815891844,-0.07661895287216437,-0.07369198749425646,0.041227,-121.05989464104337,0.9230450252427185,0.6184087382686084
17972,5,-0.370128,100,92,8,2,71,0.240347,0.12362378171094354,-0.07661895287216437,-0.07369198749425646,0.041308,-121.0602006847327,0.9592857533980582,0.6184087382686084
17973,5,-0.57119,100,92,8,2,71,0.240362,0.12366852526296865,-0.07661895287216437,-0.07369198749425646,0.041388,-121.0606729779366,0.9609308097087378,0.6184087382686084
17974,5,-0.281951,100,92,8,2,71,0.24038,0.12371326881499374,-0.0747504354924761,-0.07369198749425646,0.041469,-121.0609061109463,0.9623871203883495,0.6184087382686084
17975,5,0.545805,100,92,8,2,71,0.240362,0.12366852526296865,-0.07661895287216437,-0.07369198749425646,0.041388,-121.0604548070628,0.9189182825242718,0.6184087382686084
17976,5,0.334627,100,92,8,2,71,0.240347,0.12362378171094354,-0.07661895287216437,-0.07369198749425646,0.041308,-121.06017811774241,0.8755986466019421,0.6184087382686083
17977,5,-0.311292,100,92,8,2,71,0.240362,0.12366852526296865,-0.07661895287216437,-0.07369198749425646,0.041388,-121.06043551288805,0.9188763592233009,0.6184087382686084
17978,5,-0.313858,100,92,8,2,71,0.24038,0.12371326881499374,-0.0747504354924761,-0.07369198749425646,0.041469,-121.0606950293929,0.9621586815533981,0.6184087382686084
17979,5,-0.456182,100,92,8,2,71,0.2404,0.12375801236701886,-0.0747504354924761,-0.07369198749425646,0.04155,-121.06107222745116,0.9638434310679611,0.6184087382686084
17980,5,0.436782,100,96,4,4,74,0.240632,0.12391863360714969,-0.07499919632237122,-0.0735662420496928,0.041392,-121.06272469881037,0.9194566436893202,0.6184087382686083
17981,4,-0.713456,102,45,55,7,34,0.241012,0.12409760781525012,-0.07499919632237122,-0.0735662420496928,0.041715,-121.03021934201425,0.9237791854368934,0.6188941751618123
17982,2,0.562053,101,13,87,3,9,0.241091,0.12414235136727525,-0.07499919632237122,-0.0735662420496928,0.041796,-121.04495277793659,0.921352000970874,0.6174378644822006
17983,3,0.431405,101,11,89,3,7,0.241135,0.12414980862594609,-0.07499919632237122,-0.0735662420496928,0.042039,-121.05441359055794,0.9169830689320388,0.615981553802589
17984,4,-0.709769,101,57,43,6,44,0.241291,0.1242247013500094,-0.07499919632237122,-0.0735662420496928,0.042175,-121.03282465657736,0.9266618834951458,0.6169409266181229
17985,5,0.471898,102,31,69,4,24,0.241244,0.12421724409133854,-0.07499919632237122,-0.0735662420496928,0.041932,-121.04726589978125,0.9138114475728155,0.6149991790453075
17986,4,-0.381124,102,45,55,7,35,0.241643,0.12439621829943895,-0.07045692585476818,-0.0735662420496928,0.042255,-121.02971673279093,0.9106128893203883,0.6154846159385113
17987,1,0.579364,101,29,71,4,22,0.241674,0.12435147474741386,-0.07045692585476818,-0.0735662420496928,0.042175,-121.03783930380342,0.901630654368932,0.6149991790453074
17988,5,0.41813,102,31,69,4,24,0.241636,0.124344017488743,-0.07045692585476818,-0.0735662420496928,0.041932,-121.05063511383581,0.8883208825242718,0.6130574314724919
17989,4,-0.884828,102,45,55,7,34,0.242051,0.12709264383775506,-0.07045692585476818,-0.0735662420496928,0.042255,-121.00946295606882,0.8859496067961165,0.6135428683656958
17990,1,-0.626072,101,25,75,5,19,0.241868,0.12709264383775506,-0.06840314899407135,-0.07904573438874235,0.042255,-120.9921885754863,0.8902786922330097,0.6154846159385112
17991,5,-0.66028,100,92,8,3,71,0.241869,0.12705732098689823,-0.06840314899407135,-0.07904573438874235,0.042417,-120.98755418616592,0.9175824631067961,0.6159700528317152
17992,5,-0.586207,100,92,8,3,71,0.241876,0.1270219981360414,-0.06840314899407135,-0.07904573438874235,0.042579,-120.98343970072901,0.9328018029126214,0.6164554897249191
17993,5,-0.615703,100,92,8,3,71,0.241889,0.12698667528518456,-0.06964839710444676,-0.07904573438874235,0.042741,-120.97911818519503,0.9447552,0.6169409266181229
17994,5,-0.649165,100,92,8,3,71,0.241907,0.12443612170237407,-0.06964839710444676,-0.07904573438874235,0.042903,-120.97456180946688,0.9526802786407766,0.6174263635113268
17995,5,-0.310392,100,92,8,3,71,0.241931,0.12452560880642427,-0.06964839710444676,-0.07904573438874235,0.043065,-120.97238322500087,0.959476395145631,0.6179118004045306
17996,5,-0.608066,100,92,8,3,71,0.24196,0.1246150959104745,-0.06964839710444676,-0.07904573438874235,0.043226,-120.96811531237951,0.9651862242718448,0.6188826741909386
17997,5,-0.332206,100,92,8,3,71,0.241995,0.12470458301452471,-0.06964839710444676,-0.07904573438874235,0.043388,-120.96578361917561,0.9676134087378641,0.6198535479773463
17998,5,-0.469631,100,92,8,3,71,0.242035,0.12479407011857492,-0.06964839710444676,-0.07904573438874235,0.04355,-120.96248735703969,0.9690697194174758,0.6208244217637541
17999,5,0.476597,100,92,8,3,71,0.242042,0.1247493265665498,-0.06964839710444676,-0.07904573438874235,0.043469,-120.96583250558338,0.9256572,0.6203389848705501
18000,5,0.432685,100,95,5,3,73,0.242107,0.12470040735182489,-0.07071795196755591,-0.07846763063656306,0.043392,-120.96934731869018,0.881757837864078,0.6198535479773463
18001,5,-0.722209,102,28,72,4,20,0.242293,0.12475260816252082,-0.07071795196755591,-0.0810472141418661,0.043716,-120.94757140218533,0.8932734728155343,0.621309858656958
