,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
14261,3,-0.523172,100,95,5,13,64,0.302641,0.11943925036289683,-0.03388505417691689,-0.04076672119481341,-0.146841,-228.07281401682022,0.8271287796116502,0.25911697152103563
14262,3,-0.746694,102,94,6,14,63,0.302529,0.11936746039981738,-0.03150121354394621,-0.04076672119481341,-0.146679,-228.08494407426363,0.8479937747572818,0.2571255122977346
14263,3,0.438287,101,97,3,20,66,0.302274,0.1224651434708302,-0.02982600574871573,-0.04076672119481341,-0.146193,-228.15875588955723,0.8280644456310678,0.24838764822006473
14264,5,0.427529,102,96,4,22,65,0.30229,0.12219185419377726,-0.03150121354394621,-0.04076672119481341,-0.146913,-228.2308735117347,0.7863002262135921,0.23867891035598707
14265,5,-0.266929,101,96,4,16,65,0.302212,0.12224451637311641,-0.03150121354394621,-0.04076672119481341,-0.146765,-228.20463900728484,0.8282234747572813,0.24540575355987057
14266,5,0.36473,101,96,4,16,65,0.302288,0.122189607564433,-0.03150121354394621,-0.04076672119481341,-0.146909,-228.24039714078,0.7854614737864075,0.23870429142394822
14267,3,-0.595854,101,89,11,17,61,0.302455,0.12133770819655455,-0.026408532011765445,-0.04076672119481341,-0.147556,-228.15744948835282,0.8022628291262134,0.24695671860841426
14268,2,-0.525412,100,92,8,9,62,0.302468,0.12128916450723416,-0.026408532011765445,-0.04076672119481341,-0.147718,-228.1411759843075,0.8321881728155339,0.24938390307443362
14269,3,-0.397676,100,95,5,13,64,0.302457,0.12120643719659144,-0.026408532011765445,-0.04076672119481341,-0.147803,-228.1208516551813,0.8530317679611649,0.2523791312297735
14270,3,-0.604567,102,90,10,11,62,0.302198,0.12109721389562055,-0.026196082926930226,-0.042351427526808115,-0.147561,-228.13747721052104,0.8729897766990292,0.2495564011326861
14271,2,0.413095,100,95,5,10,64,0.30218,0.12114575758494095,-0.026196082926930226,-0.042351427526808115,-0.147399,-228.16275448171848,0.839265344660194,0.2461583428802589
14272,3,-0.484966,102,90,10,11,62,0.301927,0.12103653428397008,-0.026196082926930226,-0.042351427526808115,-0.147156,-228.17597328657283,0.861212191262136,0.24342970501618125
14273,2,-0.468743,100,95,5,10,64,0.301894,0.120903039138339,-0.026196082926930226,-0.042351427526808115,-0.147399,-228.14729090372492,0.8708288349514565,0.2473132001618123
14274,3,-0.579368,102,90,10,11,62,0.301648,0.12079381583736813,-0.026196082926930226,-0.042351427526808115,-0.147156,-228.1629422435308,0.870867804854369,0.24556778656957928
14275,2,0.580083,100,95,5,10,64,0.30168,0.12092731098299922,-0.026196082926930226,-0.042351427526808115,-0.146913,-228.1984374938544,0.8368425427184466,0.24168429142394823
14276,3,0.575879,102,90,10,11,62,0.301927,0.12103653428397008,-0.026196082926930226,-0.042351427526808115,-0.147156,-228.18302019401625,0.8120449349514564,0.2458551487055016
14277,2,-0.183239,100,95,5,10,64,0.301894,0.120903039138339,-0.026196082926930226,-0.042351427526808115,-0.147399,-228.17180779320717,0.8428170058252424,0.24978883171521038
14278,5,-0.487834,102,91,9,22,62,0.301436,0.12139488552174803,-0.02978631281359041,-0.042351427526808115,-0.146752,-228.0862779352321,0.8821420029126212,0.2604684433656958
14279,2,-0.655231,100,95,5,10,64,0.301411,0.1212648391405272,-0.02978631281359041,-0.042351427526808115,-0.146994,-228.0461843485007,0.8896694242718447,0.2640096584142395
14280,3,-0.314833,102,95,5,13,64,0.301183,0.12119760838346913,-0.028690626056670065,-0.03815568182604663,-0.146847,-228.061492888792,0.8873958805825243,0.2590879521035599
14281,3,0.308401,102,95,5,13,64,0.301409,0.12126422120521992,-0.028690626056670065,-0.03815568182604663,-0.146993,-228.0465583271415,0.8639200932038835,0.26447388317152104
14282,5,0.268253,102,88,12,19,60,0.301439,0.11955201032664638,-0.028690626056670065,-0.03815568182604663,-0.147964,-228.08687925268362,0.8264958145631071,0.25670689288025894
14283,2,0.638635,101,87,13,23,59,0.301129,0.11942351701435662,-0.028821285169255403,-0.03815568182604663,-0.147398,-228.2005829445121,0.8029181611650482,0.24845446569579285
14284,3,-0.452238,101,94,6,23,63,0.301226,0.11610572486946259,-0.025836954964420476,-0.03815568182604663,-0.148449,-228.11252418765824,0.8209065834951457,0.2596195142394822
14285,5,0.227653,101,95,5,17,64,0.301115,0.1157497810377411,-0.02338020385022185,-0.03815568182604663,-0.149016,-228.1348896501177,0.7789369203883492,0.2540704453074434
14286,5,-0.390603,102,87,13,20,59,0.300922,0.11936724859505483,-0.02729464808024313,-0.03815568182604663,-0.148368,-228.071864370587,0.8161296378640776,0.26377918317152105
14287,3,0.568058,101,89,11,19,61,0.300793,0.1224622696143729,-0.02729464808024313,-0.03815568182604663,-0.147802,-228.16316740904978,0.8003119368932038,0.25601219288025895
14288,2,-0.588848,100,94,6,12,63,0.300819,0.1224510131067044,-0.02729464808024313,-0.03815568182604663,-0.148045,-228.13373825176822,0.832044963106796,0.25989568802589
14289,3,0.673947,101,92,8,21,62,0.300722,0.12323803201679759,-0.029756465774105123,-0.03815568182604663,-0.147478,-228.25291736021714,0.8147817980582522,0.25115782394822006
14290,3,0.495219,100,98,2,13,67,0.300712,0.1225256301528359,-0.02960676325113129,-0.03717165809037704,-0.147405,-228.2612541772074,0.7938781650485436,0.2497983093851133
14291,2,-0.550521,102,92,8,10,62,0.300819,0.12272449512164599,-0.02960676325113129,-0.03717165809037704,-0.147567,-228.2522794361071,0.8265387776699027,0.250769183171521
14292,3,0.484578,100,97,3,13,66,0.300835,0.11973771112079457,-0.02960676325113129,-0.03717165809037704,-0.147574,-228.26433648837246,0.804179476699029,0.2503888935275081
14293,5,0.410467,102,87,13,20,59,0.300957,0.11565686971684286,-0.032274124213731124,-0.03717165809037704,-0.148241,-228.3250410283332,0.7671954689320386,0.2431172105177994
14294,3,0.293905,101,91,9,20,62,0.300672,0.11556818337493249,-0.03152520373946226,-0.03717165809037704,-0.147756,-228.37095172754033,0.7495075067961162,0.23437934644012942
14295,2,-0.419057,100,93,7,11,62,0.300709,0.11555260334189416,-0.03152520373946226,-0.03717165809037704,-0.147999,-228.3557558707442,0.7800035504854367,0.23777740469255665
14296,2,0.434915,101,87,13,24,59,0.300481,0.11551581301068327,-0.03152520373946226,-0.03717165809037704,-0.147355,-228.43474197707798,0.7552809116504853,0.2304958512944984
14297,3,0.689863,101,95,5,21,64,0.300415,0.11549663758540536,-0.03152520373946226,-0.03717165809037704,-0.147031,-228.55240850342102,0.73530903592233,0.22467060857605178
14298,3,0.34146,102,94,6,14,63,0.300666,0.11568599491002486,-0.03152520373946226,-0.03717165809037704,-0.147193,-228.5364729058482,0.7094913990291258,0.23011317702265374
14299,5,-0.267625,101,98,2,19,67,0.300849,0.11980698871670716,-0.03053927604822951,-0.03717165809037704,-0.146546,-228.5063006030165,0.7479679825242719,0.2378801673139159
14300,2,-0.64061,102,92,8,12,62,0.30078,0.11989194017301784,-0.0313687226224335,-0.04119511090991397,-0.146465,-228.50939358990965,0.7773342359223301,0.2378801673139159
14301,3,0.478502,100,96,4,11,65,0.301048,0.11996475570699842,-0.03277390880234111,-0.04119511090991397,-0.146627,-228.52977629791934,0.7492079029126213,0.23652026828478967
14302,3,0.355212,101,88,12,18,60,0.300633,0.11981912463903725,-0.031092201757823443,-0.04119511090991397,-0.146303,-228.58200056262808,0.7245736300970871,0.23069502556634305
14303,2,0.724413,101,88,12,25,59,0.300282,0.11964922172641589,-0.029553586313913104,-0.04119511090991397,-0.145656,-228.72490829355738,0.6961829825242716,0.22147172459546927
14304,2,0.64061,101,94,6,26,62,0.300064,0.12037294030785506,-0.029553586313913104,-0.04119511090991397,-0.145009,-228.85623056928554,0.6646380310679609,0.2132192974110033
14305,3,0.508293,101,94,6,19,63,0.29976,0.12042901535296863,-0.029553586313913104,-0.04119511090991397,-0.144604,-228.93685670399427,0.6413163951456308,0.20836492847896443
14306,3,-0.579991,101,98,2,21,67,0.300235,0.1206043990047068,-0.033099889421304825,-0.04119511090991397,-0.145252,-228.8403240298276,0.6615760155339804,0.21758822944983822
14307,2,0.398532,102,92,8,12,62,0.300299,0.12052088298006956,-0.033099889421304825,-0.04119511090991397,-0.145332,-228.8385933031286,0.6289783165048543,0.21846059061488676
14308,5,-0.617916,100,97,3,10,66,0.299957,0.12037294030785506,-0.033099889421304825,-0.04119511090991397,-0.145009,-228.79595354285348,0.6680160077669901,0.22282952265372172
14309,6,-0.495178,102,79,21,20,54,0.299891,0.1206425777588267,-0.03142049836321571,-0.04119511090991397,-0.144281,-228.7135138724362,0.703096917475728,0.23253826051779938
14310,5,0.312505,100,99,1,11,68,0.299966,0.12055906173418945,-0.03109055255387826,-0.06623874476241418,-0.144362,-228.73198615536506,0.6602608155339804,0.22865476537216833
14311,2,-0.307311,100,96,4,10,65,0.299769,0.120392029684915,-0.03109055255387826,-0.06623874476241418,-0.144523,-228.71400644363365,0.6924790242718444,0.23337396634304214
14312,3,0.56219,101,98,2,22,66,0.299312,0.12037413339392129,-0.03109055255387826,-0.06623874476241418,-0.143957,-228.8140195600738,0.6719507786407767,0.22463610226537217
14313,2,0.764244,102,96,4,14,65,0.299277,0.12033714772586768,-0.03109055255387826,-0.06623874476241418,-0.143876,-228.80375673337477,0.638413127184466,0.22609241294498386
14314,5,0.467324,101,94,6,17,63,0.299181,0.12011464375755283,-0.03109055255387826,-0.06623874476241418,-0.144092,-228.8487289091029,0.5971148524271841,0.21988839401294502
14315,5,-0.384067,101,94,6,17,63,0.299274,0.12032726513532238,-0.03109055255387826,-0.06623874476241418,-0.143886,-228.81181543701555,0.6386796135922328,0.2270088813915858
14316,5,0.503104,101,94,6,17,63,0.299178,0.12010051393614776,-0.03109055255387826,-0.06623874476241418,-0.144105,-228.86023083992816,0.5974157378640774,0.21979764401294502
14317,5,-0.421574,101,94,6,17,63,0.299272,0.12031758739045766,-0.03109055255387826,-0.06623874476241418,-0.143895,-228.81971254696697,0.6389626466019417,0.22694980809061494
14318,5,-0.34828,101,94,6,17,63,0.299373,0.12052596072834026,-0.03109055255387826,-0.06623874476241418,-0.143693,-228.78619640449125,0.6752765912621358,0.23404007071197414
14319,5,0.309831,101,94,6,17,63,0.299273,0.1203221514363589,-0.03109055255387826,-0.06623874476241418,-0.143891,-228.81605005813205,0.6340482106796115,0.22698228139158577
14320,5,-0.41225,101,98,2,14,67,0.299317,0.12040566746099612,-0.029351847061258273,-0.0642715957176056,-0.14381,-228.7833214692162,0.6763703097087377,0.23329536197411008
14321,2,-0.492606,102,91,9,11,62,0.299409,0.12052616915368697,-0.029351847061258273,-0.0642715957176056,-0.14381,-228.77685096047833,0.7058443825242716,0.23402710663430423
14322,2,0.378316,100,96,4,10,65,0.29934,0.12045219781757971,-0.029351847061258273,-0.0642715957176056,-0.143648,-228.7985044232615,0.6726932252427185,0.23111448527508097
14323,3,0.698985,101,82,18,17,55,0.299005,0.12335780309507302,-0.029351847061258273,-0.058527965765527476,-0.143243,-228.8944720414169,0.6553259873786406,0.2244690925566343
14324,3,-0.467936,100,96,4,11,65,0.29894,0.12331109010122024,-0.029351847061258273,-0.058527965765527476,-0.143405,-228.87358414368228,0.6788366766990291,0.2274681391585761
14325,3,0.451994,101,96,4,20,65,0.298646,0.12391590617389169,-0.028249609551020037,-0.058527965765527476,-0.143001,-228.95079733481018,0.6572583407766989,0.22019133915857608
14326,3,0.546825,101,96,4,20,65,0.29844,0.12383851768367077,-0.025531990576882973,-0.058527965765527476,-0.142839,-229.04440280752385,0.6261084485436891,0.21533697022653725
14327,3,0.522552,101,96,4,20,65,0.298239,0.12376112919344985,-0.025531990576882973,-0.058527965765527476,-0.142677,-229.13385326548504,0.5955061417475725,0.21193891197411005
14328,3,0.414313,101,96,4,20,65,0.298042,0.12368374070322895,-0.025531990576882973,-0.058527965765527476,-0.142515,-229.20477537208887,0.5648240563106794,0.20912166877022656
14329,3,-0.580959,101,96,4,20,65,0.298315,0.12299762132668175,-0.02680537208278294,-0.058527965765527476,-0.143001,-229.10532685422004,0.5850441417475726,0.21883040663430423
14330,5,-0.598493,101,97,3,15,66,0.298458,0.12337094904517959,-0.026811699825569395,-0.05324424083458933,-0.142527,-229.05331668075723,0.6264347601941745,0.22514108624595475
14331,6,-0.506705,102,76,24,19,52,0.297954,0.12345208213976602,-0.026811699825569395,-0.05324424083458933,-0.141395,-228.9741512240659,0.6545900999999997,0.2343643872168285
14332,5,-0.470716,100,95,5,10,64,0.297743,0.12329965026508848,-0.026811699825569395,-0.05324424083458933,-0.141071,-228.9502500023831,0.6832637543689319,0.23824788236245953
14333,5,-0.323419,102,97,3,23,66,0.2974,0.12413681880574406,-0.0277150153936748,-0.05324424083458933,-0.140181,-228.89252715733684,0.71421196407767,0.24941293090614888
14334,6,-0.401059,102,80,20,22,54,0.297312,0.12843231070218167,-0.0277150153936748,-0.05324424083458933,-0.139129,-228.8234095947398,0.7434823165048541,0.2597422736245955
14335,3,-0.838468,102,95,5,12,63,0.297333,0.12847276377661532,-0.0277150153936748,-0.05324424083458933,-0.13921,-228.83257838244202,0.7670996912621357,0.25724496877022657
14336,3,-0.339426,102,96,4,13,65,0.297356,0.128513216851049,-0.0277150153936748,-0.05324424083458933,-0.139291,-228.83856897516048,0.7906499932038832,0.255274834789644
14337,3,-0.672666,101,96,4,20,64,0.297594,0.1277489918954855,-0.0277150153936748,-0.05324424083458933,-0.139857,-228.72386062905352,0.8093541456310677,0.26498357265372174
14338,5,-0.340658,101,97,3,15,66,0.297753,0.1280889374410706,-0.026305949280109965,-0.05324424083458933,-0.139414,-228.69468395251624,0.8480034320388348,0.27052748964401296
14339,6,0.303348,102,96,4,26,65,0.297942,0.12773519612658366,-0.023467196564212683,-0.05324424083458933,-0.140466,-228.759877391691,0.8018686708737863,0.2593683585760518
14340,5,-0.467063,101,99,1,18,68,0.297776,0.12771686503513272,-0.020706136803956186,-0.05391289013464875,-0.139923,-228.71355299220883,0.8440707155339805,0.26601627508090614
14341,2,0.355875,100,96,4,12,65,0.297486,0.1275175741537316,-0.023021085378499832,-0.05391289013464875,-0.139518,-228.73775357036416,0.8091816184466017,0.262009044012945
14342,3,0.67117,101,98,2,20,67,0.297161,0.1274478223452412,-0.027209266803245785,-0.05391289013464875,-0.138871,-228.85014889021625,0.78716003592233,0.2527857430420712
14343,2,-0.651002,102,95,5,11,64,0.297146,0.12740298189692595,-0.027209266803245785,-0.05391289013464875,-0.139033,-228.84527431270817,0.8188321087378638,0.2526970724919094
14344,3,-0.329336,102,94,6,10,63,0.297084,0.12740298189692595,-0.027209266803245785,-0.05391289013464875,-0.139033,-228.84917490882464,0.8438920679611648,0.25240454142394825
14345,3,0.652428,101,97,3,19,66,0.296907,0.1314803139525293,-0.024166778564357835,-0.05391289013464875,-0.138466,-228.9456422767615,0.8213348300970872,0.24560842491909388
14346,5,0.41056,102,87,13,25,59,0.297212,0.13168735465370127,-0.023387982925193795,-0.05954936730949839,-0.139114,-229.02768589889743,0.7845453233009706,0.23638512394822012
14347,3,0.623437,101,97,3,19,66,0.297024,0.1317315401691953,-0.023387982925193795,-0.05954936730949839,-0.138709,-229.12042680263184,0.7618326990291261,0.23201619190938516
14348,5,0.505391,102,89,11,20,61,0.297251,0.13164316913820726,-0.023387982925193795,-0.05954936730949839,-0.139518,-229.19884250335306,0.72409627184466,0.22619094919093855
14349,2,0.275221,100,96,4,12,65,0.296974,0.13143486599373544,-0.023387982925193795,-0.05954936730949839,-0.139114,-229.2175583451006,0.6911666582524271,0.2231826346278317
14350,3,0.450988,101,90,10,18,62,0.296653,0.13135280717924655,-0.02306496347513574,-0.061352727005089945,-0.138709,-229.2828328789703,0.6732718679611647,0.21832826569579286
14351,2,-0.594383,100,98,2,13,67,0.296865,0.13139194292154124,-0.026050259935295896,-0.061352727005089945,-0.139275,-229.26022979062077,0.7039038883495145,0.22233441423948222
14352,2,0.703339,102,94,6,11,63,0.296741,0.1314348659937354,-0.026050259935295896,-0.061352727005089945,-0.139114,-229.26108681036183,0.6697321640776697,0.22196353333333335
14353,5,-0.484524,101,99,1,19,68,0.296582,0.1314803139525293,-0.02298595468919458,-0.061352727005089945,-0.138466,-229.21435390327446,0.7108288097087377,0.22880224498381882
14354,2,0.516136,100,98,2,13,67,0.296377,0.13144117821023457,-0.020029811376708104,-0.061352727005089945,-0.1379,-229.233918793323,0.6771698718446599,0.2262564163430421
14355,2,-0.752517,102,94,6,11,63,0.296469,0.13135659450914605,-0.020029811376708104,-0.061352727005089945,-0.137981,-229.2330018497955,0.7112870757281552,0.2266431603559871
14356,3,0.601496,101,90,10,18,62,0.296152,0.1311899519935686,-0.01821110648041922,-0.061352727005089945,-0.137657,-229.3201576416633,0.6887639873786405,0.22236637977346277
14357,2,-0.390346,100,98,2,13,67,0.296359,0.13122908773586328,-0.021152002569030885,-0.061352727005089945,-0.138224,-229.30512414044972,0.7141185737864076,0.2256863375404531
14358,2,-0.596376,102,94,6,11,63,0.296488,0.13118616466366909,-0.022661280241281473,-0.061352727005089945,-0.138385,-229.30439745582188,0.7401201242718446,0.22587870614886735
14359,3,0.650954,101,90,10,18,62,0.296232,0.131061182776986,-0.021440503594040795,-0.061352727005089945,-0.138143,-229.3987197068436,0.7139063786407766,0.222340030420712
14360,2,-0.883236,100,96,4,9,65,0.29623,0.12775840791923132,-0.020916350398639937,-0.0584116269111607,-0.138466,-229.36369746072708,0.7380719203883495,0.2251309944983819
14361,3,0.501322,101,96,4,21,65,0.29602,0.13089327781810872,-0.020916350398639937,-0.0584116269111607,-0.138062,-229.45223416206895,0.7086316058252426,0.220276625566343
14362,3,-0.544527,101,96,4,21,65,0.296232,0.12762969359148787,-0.020916350398639937,-0.0584116269111607,-0.138952,-229.35581382559414,0.7294582718446601,0.2304708003236246
14363,5,-0.786681,101,93,7,15,61,0.296117,0.1276750500688832,-0.020916350398639937,-0.0584116269111607,-0.138547,-229.30106636960713,0.7682725737864076,0.23527921148867317
14364,2,-0.46986,101,90,10,21,62,0.296743,0.12787241203808983,-0.020916350398639937,-0.0584116269111607,-0.139437,-229.22246684194528,0.7868790106796115,0.24547338624595472
14365,2,-0.618206,100,96,4,9,65,0.296753,0.12778660248626084,-0.020916350398639937,-0.0584116269111607,-0.139761,-229.19830371896794,0.8096432087378639,0.2483008551779935
14366,3,0.482464,101,96,4,21,65,0.296539,0.12783686236661781,-0.020916350398639937,-0.0584116269111607,-0.138871,-229.2829299663905,0.7811843563106794,0.2385921173139159
14367,3,-0.85079,101,96,4,21,65,0.296753,0.12778660248626084,-0.020916350398639937,-0.0584116269111607,-0.139761,-229.13227913104723,0.8020401038834949,0.24878629207119743
14368,5,0.283408,101,92,8,15,62,0.296883,0.12782460385921368,-0.020916350398639937,-0.0584116269111607,-0.140084,-229.15232524706667,0.7615315407766989,0.24353183139158574
14369,3,-0.355212,100,97,3,9,66,0.296904,0.12773879430738472,-0.020916350398639937,-0.0584116269111607,-0.140408,-229.1388596668078,0.7848320398058252,0.24595901585760518
14370,6,-0.657465,102,86,14,21,58,0.296614,0.12803912773878615,-0.02142365029119905,-0.05618505549155363,-0.139275,-229.02742478324097,0.8241524281553395,0.2561531906148867
14371,3,-0.357364,101,89,11,20,61,0.296859,0.1280722257087773,-0.018434704086863696,-0.05618505549155363,-0.140084,-228.96801141907432,0.8382266834951456,0.26586192847896445
14372,2,-0.48017,100,97,3,10,66,0.29706,0.12802686923138196,-0.018434704086863696,-0.05618505549155363,-0.140489,-228.95920104168178,0.8628807048543689,0.26683280226537215
14373,6,0.434128,102,86,14,21,58,0.29735,0.12772653579998058,-0.01785149805695306,-0.05618505549155363,-0.141622,-229.03217240318432,0.821197085436893,0.25663862750809063
14374,2,0.576125,101,94,6,24,63,0.296984,0.12758815427754003,-0.01785149805695306,-0.05618505549155363,-0.140674,-229.14050230263413,0.7938972194174756,0.24768147605177998
14375,3,0.439826,101,89,11,20,61,0.296739,0.12755505630754885,-0.021008443057388214,-0.05618505549155363,-0.139865,-229.2129154156357,0.7764497844660193,0.23797273818770232
14376,2,-0.507623,100,97,3,10,66,0.296942,0.1268239468550522,-0.021008443057388214,-0.05618505549155363,-0.14027,-229.20331969607955,0.8073804077669904,0.23894361197411004
14377,5,0.520838,102,90,10,21,62,0.297244,0.1265218658333459,-0.019313540857743814,-0.05618505549155363,-0.141427,-229.2915390623755,0.7691624436893202,0.22972031100323623
14378,2,0.350535,100,98,2,10,67,0.297038,0.12726670114364044,-0.019313540857743814,-0.05618505549155363,-0.141022,-229.29785227390468,0.7392866368932037,0.2287494372168285
14379,2,-0.445445,102,95,5,7,64,0.297186,0.1273071542180741,-0.019313540857743814,-0.05618505549155363,-0.141103,-229.2991886821571,0.7721255650485433,0.22934341197411004
14380,3,-0.688345,102,90,10,10,62,0.296964,0.1272262480692068,-0.020671191376435503,-0.055280807072094054,-0.140941,-229.3075384476911,0.798328850485437,0.22852508770226537
14381,2,-0.523034,100,97,3,6,66,0.297014,0.12652684810538092,-0.020671191376435503,-0.055280807072094054,-0.141184,-229.30676107553433,0.8265193999999999,0.2289915440822931
14382,5,0.564688,102,90,10,20,62,0.297392,0.12655175946555605,-0.021919161043052995,-0.055280807072094054,-0.141993,-229.39486982977152,0.7878737145631067,0.2209323819463708
14383,2,0.681603,100,97,3,6,66,0.297341,0.12725934603919797,-0.021919161043052995,-0.055280807072094054,-0.14175,-229.39588288008358,0.7584564106796114,0.2204159377022654
14384,5,0.470768,102,90,10,20,62,0.297741,0.12729244400918913,-0.021919161043052995,-0.055280807072094054,-0.142559,-229.46961248867123,0.7197792466019415,0.21653244255663434
14385,2,-0.46558,100,97,3,6,66,0.297792,0.1265766708257312,-0.021919161043052995,-0.055280807072094054,-0.142802,-229.46892050899018,0.749509649514563,0.2169476601017106
14386,5,0.641373,102,90,10,20,62,0.29819,0.1265617240096261,-0.02428494502467008,-0.055280807072094054,-0.14353,-229.56969563275348,0.7108896660194172,0.21306416495607952
14387,2,-0.68791,100,97,3,6,66,0.298247,0.12352418492372327,-0.02428494502467008,-0.055280807072094054,-0.143773,-229.5686732077535,0.7384849941747571,0.21406633291724458
14388,5,0.319241,102,90,10,20,62,0.298631,0.12357536688761168,-0.021491628042532022,-0.04869027051653928,-0.144391,-229.6189738469213,0.6997740058252424,0.21055973680073975
14389,2,-0.393787,100,97,3,6,66,0.298695,0.12369144962294304,-0.021491628042532022,-0.04869027051653928,-0.144633,-229.61838857063836,0.7263938058252425,0.2113963640545539
14390,5,0.48601,102,90,10,20,62,0.299048,0.12375674616156696,-0.01879842459694045,-0.04952429744047749,-0.145281,-229.69513328184735,0.6879171980582525,0.2079983058021267
14391,2,-0.638173,100,95,5,9,64,0.299158,0.12366726571974901,-0.01879842459694045,-0.04952429744047749,-0.145604,-229.68024367278585,0.716574940776699,0.21145594010633378
14392,3,-0.528969,102,90,10,13,62,0.299187,0.12373748789526216,-0.01879842459694045,-0.04952429744047749,-0.145751,-229.6871910169606,0.7405573398058253,0.211297267938049
14393,2,0.686132,100,95,5,9,64,0.299065,0.12374353387106067,-0.01879842459694045,-0.04952429744047749,-0.145508,-229.7031995918797,0.7099605708737863,0.2083846465788257
14394,3,0.458889,102,94,6,14,63,0.299087,0.12370398344974085,-0.01879842459694045,-0.04952429744047749,-0.145426,-229.69134591372438,0.683869640776699,0.21030694075358297
14395,5,-0.424235,101,97,3,17,66,0.298945,0.12367738115622744,-0.01879842459694045,-0.04952429744047749,-0.144859,-229.65241352476,0.7256197834951456,0.21696844657882575
14396,6,0.486934,102,86,14,21,58,0.299159,0.12328681111964378,-0.019751934857690234,-0.04952429744047749,-0.14583,-229.73494473467449,0.6838848961165047,0.20965090774387424
14397,3,0.768414,101,94,6,20,63,0.29911,0.12342103178237067,-0.02248433700112482,-0.04952429744047749,-0.145345,-229.8577155176518,0.6620758388349512,0.2019051048312529
14398,3,0.431614,101,94,6,20,63,0.299043,0.12666429684431837,-0.02248433700112482,-0.04952429744047749,-0.145002,-229.92683080915202,0.6420787757281551,0.19656529900601014
14399,3,0.51955,101,94,6,20,63,0.298951,0.12670507180869175,-0.025645220148737248,-0.04952429744047749,-0.144832,-230.0101004737313,0.6216707223300968,0.19317068185390662
14400,3,0.554344,101,95,5,21,64,0.298954,0.12679308425613312,-0.029919471304039724,-0.05253052394027846,-0.144505,-230.10555036268647,0.6013080961165046,0.1889363604946833
14401,3,-0.474132,102,92,8,14,62,0.298942,0.12670340335950261,-0.029919471304039724,-0.05253052394027846,-0.144829,-230.10164189537258,0.6284114805825239,0.19010417311604252
14402,3,-0.221754,100,96,4,8,65,0.298919,0.1267682223375075,-0.029919471304039724,-0.05253052394027846,-0.144961,-230.09576660783208,0.652093630097087,0.19227881583448916
14403,3,0.578304,101,96,4,22,65,0.298868,0.12692787700596506,-0.027183386688124034,-0.05253052394027846,-0.144526,-230.19889686868743,0.630283431067961,0.18662001712898751
14404,3,0.207002,101,96,4,22,65,0.298709,0.12689104055682215,-0.027183386688124034,-0.05253052394027846,-0.144199,-230.23601647307484,0.6079658543689318,0.18296764576976418
14405,3,0.213915,101,96,4,22,65,0.298538,0.1268457571532998,-0.0264902437140258,-0.05253052394027846,-0.143854,-230.27448201650756,0.585261312621359,0.17960954042995836
14406,3,0.169969,101,96,4,22,65,0.298366,0.12679595212871567,-0.0264902437140258,-0.05253052394027846,-0.1435,-230.30513873792913,0.5614080466019415,0.17647610839112343
14407,3,0.706877,101,96,4,22,65,0.298173,0.12676107622447047,-0.0264902437140258,-0.05253052394027846,-0.143176,-230.43304277439935,0.5363778543689318,0.17404892392510402
14408,3,-0.484578,101,96,4,22,65,0.298286,0.12645217535829875,-0.026155972259201507,-0.05253052394027846,-0.144066,-230.34512678364118,0.5589525184466017,0.18390021955617197
14409,5,0.281105,101,96,4,16,65,0.298374,0.12639933435490217,-0.026155972259201507,-0.05253052394027846,-0.144465,-230.37290469229808,0.5166988718446599,0.17762704868238555
14410,3,0.754076,101,95,5,18,64,0.298317,0.1272620145156932,-0.024149359678474164,-0.050548999486916324,-0.143737,-230.49091644640814,0.4981411776699027,0.17180180596393893
14411,3,-0.512043,102,93,7,13,62,0.298324,0.12713575188943055,-0.024149359678474164,-0.050548999486916324,-0.143979,-230.49413901016217,0.5253713873786405,0.17315717732316221
14412,3,0.48911,101,82,18,18,56,0.298069,0.1270977505164777,-0.023520621590366508,-0.050548999486916324,-0.143656,-230.5682252627997,0.5097937106796114,0.16830280839112338
14413,3,0.362195,100,96,4,9,65,0.298067,0.12706793397541763,-0.023520621590366508,-0.050548999486916324,-0.143596,-230.57637143289682,0.4867851077669901,0.16746495790568655
14414,3,0.551425,101,82,18,18,56,0.297821,0.12702993260246484,-0.023520621590366508,-0.050548999486916324,-0.143272,-230.66019716875442,0.4680528184466018,0.16309602586685157
14415,3,-0.190822,100,96,4,9,65,0.297752,0.12396077323799037,-0.023520621590366508,-0.050548999486916324,-0.143438,-230.6557664295311,0.4923975999999998,0.16500792004160886
14416,3,-0.459866,101,92,8,19,62,0.298045,0.12398934089002786,-0.023520621590366508,-0.050548999486916324,-0.144247,-230.58019857625322,0.5134645184466017,0.17423122101248265
14417,5,-0.284517,100,98,2,9,67,0.297975,0.1270268321794001,-0.023520621590366508,-0.050548999486916324,-0.143761,-230.56234176745062,0.5557971203883493,0.17860015305131757
14418,2,-0.479021,102,97,3,13,66,0.298215,0.12718864447713477,-0.023520621590366508,-0.050548999486916324,-0.144085,-230.55933692327588,0.5860589553398056,0.1798595248959778
14419,6,0.360916,102,90,10,24,62,0.298341,0.1261923709646128,-0.01919847817520294,-0.050548999486916324,-0.145056,-230.63208043325432,0.5427198300970871,0.1719608904299584
