,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
13996,6,0.428788,100,84,16,3,59,0.304782,0.2273301722379659,-0.0626913722814201,-0.09955947136563872,0.019638,-39.93917330168035,0.6026861514563107,0.5743031372168285
13997,3,0.586462,100,86,14,3,60,0.30467,0.2225530957678481,-0.0626913722814201,-0.09955947136563872,0.01988,-39.947112863816265,0.5765774873786406,0.5733322634304207
13998,6,0.431012,101,62,38,1,44,0.304647,0.22251691922989647,-0.0626913722814201,-0.09955947136563872,0.019842,-39.947531322068706,0.5479910009708736,0.5729138051779934
13999,5,0.557011,100,83,17,1,58,0.304741,0.22259865095171139,-0.0626913722814201,-0.09955947136563872,0.019761,-39.949506094884235,0.5222773019417475,0.5724283682847896
14000,3,-0.449587,102,71,29,3,48,0.304719,0.22254160530938788,-0.06366889160804694,-0.1008395323341354,0.0197,-39.94684622012695,0.5538316339805823,0.5727195682847895
14001,6,0.734535,102,15,85,1,12,0.304691,0.22246604201940803,-0.06366889160804694,-0.1008395323341354,0.019619,-39.95120824342793,0.5577219320388348,0.5722341313915857
14002,2,0.452405,101,21,79,0,16,0.304691,0.22246604201940803,-0.06366889160804694,-0.1008395323341354,0.019619,-39.95120824342793,0.5661538786407766,0.5722341313915857
14003,5,-0.371848,100,85,15,4,59,0.304541,0.22222084685396323,-0.06366889160804694,-0.1008395323341354,0.019861,-39.94111753032113,0.591070358252427,0.5741758789644013
14004,3,0.400245,101,20,80,1,15,0.304531,0.2221391151321483,-0.06366889160804694,-0.1008395323341354,0.019942,-39.941915386631806,0.5961138533980581,0.5736904420711973
14005,3,0.590082,102,71,29,3,48,0.304549,0.22219037400957917,-0.06366889160804694,-0.1008395323341354,0.019997,-39.945476662359965,0.5643140912621358,0.5734599411003235
14006,6,-0.68341,102,15,85,1,12,0.304576,0.222265937299559,-0.06366889160804694,-0.1008395323341354,0.020078,-39.94141824197161,0.559972617475728,0.5739453779935274
14007,2,0.519113,101,21,79,0,16,0.304576,0.222265937299559,-0.06366889160804694,-0.1008395323341354,0.020078,-39.94141824197161,0.5658241873786407,0.5739453779935274
14008,5,0.246511,100,85,15,4,59,0.304727,0.22251113246500384,-0.06366889160804694,-0.1008395323341354,0.019835,-39.94810771672889,0.5400979572815533,0.5720036304207119
14009,3,0.469732,101,20,80,1,15,0.304719,0.2224294007431889,-0.06366889160804694,-0.1008395323341354,0.019916,-39.94904408954443,0.5459408330097086,0.571518193527508
14010,3,-0.655768,102,68,32,2,46,0.30475,0.22249710620828284,-0.06180704656647073,-0.09472886868956913,0.019989,-39.94964411090365,0.5761636233009708,0.5710327566343041
14011,6,-0.34757,100,86,14,6,60,0.304582,0.22224574261100288,-0.06180704656647073,-0.09472886868956913,0.020393,-39.93599227303957,0.5994784466019416,0.5724586216828478
14012,6,-0.486138,101,66,34,3,47,0.304679,0.22240303762279764,-0.06180704656647073,-0.09472886868956913,0.020393,-39.93439777498132,0.6201098592233008,0.5726724022653721
14013,2,-0.495101,100,84,16,4,59,0.304668,0.22702379285948318,-0.06180704656647073,-0.09472886868956913,0.020312,-39.93038054779685,0.6414609242718445,0.5736432760517799
14014,2,0.433741,100,84,16,4,59,0.304679,0.22240303762279764,-0.06180704656647073,-0.09472886868956913,0.020393,-39.93389990604928,0.6187841932038832,0.5726724022653721
14015,2,0.395818,100,84,16,4,59,0.304696,0.22247860091277752,-0.06180704656647073,-0.09472886868956913,0.020474,-39.93711155653472,0.5904034553398056,0.5717015284789643
14016,2,0.497245,100,84,16,4,59,0.304721,0.22255416420275737,-0.06180704656647073,-0.09472886868956913,0.020555,-39.94114617886481,0.5620090262135922,0.5707306546925566
14017,2,0.713707,100,84,16,4,58,0.304745,0.22255416420275737,-0.06180704656647073,-0.09472886868956913,0.020555,-39.94693716624345,0.5336014592233008,0.5697597809061488
14018,2,-0.423906,100,84,16,4,59,0.304716,0.22247860091277752,-0.06180704656647073,-0.09472886868956913,0.020474,-39.94349761575802,0.5568415999999998,0.5707306546925566
14019,2,0.48738,100,84,16,4,59,0.304745,0.22255416420275737,-0.06180704656647073,-0.09472886868956913,0.020555,-39.94745219634054,0.5335353466019415,0.5697597809061488
14020,2,-0.463198,100,82,18,3,58,0.304786,0.22247860091277752,-0.06245510785699389,-0.09798075025761334,0.020474,-39.944719058476466,0.5548629786407766,0.5702452177993527
14021,6,0.267216,100,84,16,5,59,0.304992,0.22272996451005742,-0.06245510785699389,-0.09798075025761334,0.02007,-39.95518777595219,0.5270926388349512,0.5678180333333334
14022,3,0.56219,100,84,16,4,59,0.304884,0.22266076783844832,-0.06245510785699389,-0.09798075025761334,0.020294,-39.961370046340534,0.5034125922330096,0.5669859197411002
14023,3,-0.40773,100,84,16,4,59,0.304995,0.22273510327941426,-0.06245510785699389,-0.09798075025761334,0.020065,-39.956886343913354,0.5275444737864076,0.5683415944983818
14024,3,0.315262,100,84,16,4,59,0.304884,0.22266596317856124,-0.06245510785699389,-0.09798075025761334,0.020289,-39.96035320507841,0.503452908737864,0.5670032275080905
14025,3,0.43084,100,84,16,4,59,0.30478,0.22259239656386534,-0.06245510785699389,-0.09798075025761334,0.020517,-39.965091047796854,0.48242440873786385,0.566138693527508
14026,3,-0.476335,100,84,16,4,59,0.304884,0.22266444960500564,-0.06245510785699389,-0.09798075025761334,0.02029,-39.95985291235996,0.5065402611650485,0.5674774352750808
14027,3,-0.251838,100,84,16,4,59,0.304991,0.22272092111084066,-0.06245510785699389,-0.09798075025761334,0.020079,-39.95708351187452,0.5307318427184464,0.5687418702265371
14028,3,-0.537234,100,84,16,4,59,0.305106,0.22748717301041968,-0.06245510785699389,-0.09798075025761334,0.019854,-39.95117568323374,0.554566472815534,0.5700655809061488
14029,3,-0.389262,100,84,16,4,59,0.305231,0.22771937095172276,-0.06245510785699389,-0.09798075025761334,0.019624,-39.94689506430171,0.5759929776699029,0.5714258139158576
14030,3,-0.198334,100,83,17,3,58,0.305212,0.22763518450050182,-0.057628889921040406,-0.09250364808283164,0.019548,-39.9471121943988,0.5947486466019416,0.5714258139158576
14031,2,0.684283,102,70,30,4,48,0.305187,0.22747489697249584,-0.057628889921040406,-0.09250364808283164,0.019548,-39.95082893905899,0.5645399999999999,0.5714258139158575
14032,5,0.541932,100,82,18,2,58,0.305199,0.22747489697249584,-0.057628889921040406,-0.09250364808283164,0.019548,-39.95413634488423,0.5390783242718445,0.5714258139158575
14033,6,-0.42281,100,83,17,3,58,0.305193,0.22739003886943387,-0.057628889921040406,-0.09250364808283164,0.019791,-39.946696522554134,0.566579922330097,0.57191644789644
14034,2,-0.517858,102,70,30,4,48,0.305218,0.22755032639743986,-0.057628889921040406,-0.09250364808283164,0.019791,-39.94413512061238,0.5959366592233009,0.57191644789644
14035,5,0.396411,100,82,18,2,58,0.305235,0.22755032639743986,-0.057628889921040406,-0.09250364808283164,0.019791,-39.946554413816266,0.5701539330097086,0.5714310110032362
14036,6,-0.289893,100,83,17,3,58,0.305236,0.22746546829437786,-0.057628889921040406,-0.09250364808283164,0.020034,-39.941453406049284,0.596599366990291,0.57191644789644
14037,2,0.536554,102,70,30,4,48,0.305211,0.22730518076637188,-0.057628889921040406,-0.09250364808283164,0.020034,-39.94436774634054,0.5667574262135922,0.57191644789644
14038,6,-0.662636,100,83,17,3,57,0.305218,0.22722032266330988,-0.057628889921040406,-0.09250364808283164,0.020277,-39.93270791235996,0.5905129572815532,0.5724018847896439
14039,3,-0.444503,102,73,27,3,50,0.305173,0.2272234655560159,-0.057628889921040406,-0.09250364808283164,0.020115,-39.929701981049284,0.6157572640776697,0.572640027750809
14040,4,0.651505,102,20,80,2,15,0.305037,0.22706632092071594,-0.05399537535523276,-0.09026359375812364,0.019953,-39.937405909204614,0.6212731650485436,0.5716691539644012
14041,3,-0.542561,102,72,28,3,49,0.305105,0.2271908932425353,-0.05399537535523276,-0.09026359375812364,0.019947,-39.93790951915608,0.6431875427184465,0.5713058944983818
14042,6,0.75241,102,19,81,2,14,0.305145,0.22719403613524128,-0.057225868680452666,-0.09026359375812364,0.019785,-39.948440287117236,0.6482727961165049,0.5703350207119741
14043,6,0.472297,102,15,85,0,12,0.305145,0.22719403613524128,-0.057225868680452666,-0.09026359375812364,0.019785,-39.948440287117236,0.653818154368932,0.5703350207119741
14044,2,0.790947,101,21,79,0,15,0.305145,0.22719403613524128,-0.057225868680452666,-0.09026359375812364,0.019785,-39.948440287117236,0.6571938106796115,0.5703350207119741
14045,5,-0.283408,100,82,18,3,58,0.305113,0.22711232092488529,-0.057225868680452666,-0.09026359375812364,0.019866,-39.94556108323374,0.6758073873786409,0.570820457605178
14046,6,-0.338471,100,81,19,2,57,0.305094,0.22694889050417333,-0.057225868680452666,-0.09026359375812364,0.020028,-39.94178204051529,0.6954814660194175,0.5717913313915857
14047,2,0.382521,102,66,34,3,47,0.305175,0.22702431992911734,-0.057225868680452666,-0.09026359375812364,0.020271,-39.952552054107535,0.6649560912621358,0.5703350207119741
14048,2,0.43843,100,82,18,3,58,0.305148,0.22685471451065464,-0.05442409923213229,-0.09026359375812364,0.020439,-39.95747077158326,0.6367953048543689,0.5693268197411002
14049,6,-0.295668,100,81,19,2,57,0.305137,0.222188125110194,-0.05442409923213229,-0.09026359375812364,0.020601,-39.95416962692307,0.6565649533980582,0.5698495838187702
14050,2,0.455664,102,70,30,7,48,0.305204,0.2221736294355977,-0.05586708203530635,-0.09169588898007908,0.021082,-39.97321244439879,0.625023380582524,0.5669725411003236
14051,6,-0.541357,100,84,16,5,59,0.305173,0.22200490636617035,-0.05586708203530635,-0.09169588898007908,0.021249,-39.96489974342792,0.6463847941747572,0.5679980906148866
14052,3,-0.510545,100,85,15,5,59,0.305229,0.2221041134290194,-0.05586708203530635,-0.09169588898007908,0.020995,-39.95597275847646,0.6665904990291261,0.5691492716828479
14053,3,0.536849,101,31,69,4,20,0.305032,0.2218003147865272,-0.05586708203530635,-0.09169588898007908,0.021296,-39.96475182223051,0.6697049106796117,0.5672075241100323
14054,3,-0.276512,102,73,27,4,50,0.305084,0.2218991099944933,-0.05586708203530635,-0.09169588898007908,0.021257,-39.96500643169653,0.6914744728155338,0.5672059204692557
14055,3,0.552258,102,73,27,4,50,0.305022,0.22178329847631695,-0.05586708203530635,-0.09169588898007908,0.021254,-39.96449791810429,0.6614204126213592,0.5676945602750809
14056,4,0.687971,102,20,80,2,15,0.304893,0.22163217189635726,-0.05586708203530635,-0.09169588898007908,0.021092,-39.97263305305576,0.666586181553398,0.5667236864886731
14057,3,-0.555862,102,73,27,4,50,0.304955,0.22174820571115833,-0.05586708203530635,-0.09169588898007908,0.021096,-39.973144884366434,0.6959927155339806,0.5662350260517799
14058,3,-0.524913,102,73,27,4,50,0.305019,0.22186232965304384,-0.0591187059960971,-0.09169588898007908,0.021094,-39.973628219317895,0.7174484941747572,0.5662319813915857
14059,3,-0.451994,102,73,27,4,50,0.305083,0.22197195382142584,-0.0591187059960971,-0.09169588898007908,0.021082,-39.97404441082275,0.7387935815533979,0.566229359789644
14060,3,-0.41297,102,69,31,2,47,0.305107,0.22201459129923257,-0.05899998255986326,-0.09347775244109228,0.021128,-39.974422273929534,0.76017723592233,0.566229359789644
14061,3,0.538754,102,69,31,2,47,0.305076,0.22195896710468424,-0.05899998255986326,-0.09347775244109228,0.021068,-39.973929319560604,0.7294818699029126,0.5667147966828479
14062,4,0.593018,102,17,83,1,13,0.30518,0.22204069882649918,-0.05899998255986326,-0.09347775244109228,0.020987,-39.97683841470624,0.7347254611650483,0.566229359789644
14063,3,-0.386434,100,87,13,5,61,0.305259,0.2221351968219403,-0.05899998255986326,-0.09347775244109228,0.020738,-39.96937990062857,0.7611542611650486,0.5676881423139157
14064,3,-0.519158,102,69,31,2,47,0.30533,0.22222800318453617,-0.05899998255986326,-0.09347775244109228,0.020837,-39.97010694334701,0.7827050757281553,0.5669610995954691
14065,3,0.225903,102,69,31,2,47,0.305299,0.2221876199482581,-0.05899998255986326,-0.09347775244109228,0.020794,-39.969790582181965,0.7534352533980582,0.5672774607605177
14066,4,0.484312,102,16,84,1,13,0.305304,0.22226350248673035,-0.05899998255986326,-0.09347775244109228,0.020719,-39.97050139286158,0.75897936407767,0.5667920238673139
14067,3,0.496897,100,87,13,5,61,0.305224,0.22216711844429518,-0.05899998255986326,-0.09347775244109228,0.02097,-39.980162631211094,0.7312976038834951,0.5653325345469254
14068,3,0.521384,102,69,31,2,47,0.305195,0.22211328761384003,-0.05899998255986326,-0.09347775244109228,0.020912,-39.979685570046044,0.7006181922330096,0.565809595711974
14069,4,-0.506181,102,14,86,0,11,0.305195,0.22211328761384003,-0.05899998255986326,-0.09347775244109228,0.020912,-39.979685570046044,0.6946659650485434,0.565809595711974
14070,3,-0.477364,101,31,69,4,20,0.305395,0.22236111610190287,-0.057049661680173815,-0.089752660703513,0.020667,-39.97231926923698,0.6907980766990289,0.5672905733818769
14071,4,0.694781,102,14,86,0,11,0.305395,0.22236111610190287,-0.057049661680173815,-0.089752660703513,0.020667,-39.97231926923698,0.6969784864077667,0.5672905733818769
14072,5,0.349081,101,75,25,4,52,0.305184,0.22221705937850209,-0.057049661680173815,-0.089752660703513,0.02081,-39.97332828962533,0.6690258951456309,0.5676811898867313
14073,3,-0.443969,101,30,70,4,19,0.305388,0.22244169592986798,-0.057049661680173815,-0.08157046327783428,0.020587,-39.96699012418844,0.6648538029126212,0.56894492289644
14074,6,0.609988,102,14,86,0,11,0.305388,0.22244169592986798,-0.057049661680173815,-0.08157046327783428,0.020587,-39.96699012418844,0.6700010922330096,0.56894492289644
14075,5,-0.389055,101,75,25,4,52,0.305605,0.2225928895851118,-0.057049661680173815,-0.08157046327783428,0.020438,-39.96586555913989,0.697683421359223,0.5680241394012944
14076,5,-0.776686,101,75,25,4,50,0.305841,0.22742430295957816,-0.056774399734859475,-0.08157046327783428,0.020276,-39.96362054748941,0.7262402495145631,0.5670532656148867
14077,5,0.537946,101,75,25,4,52,0.305605,0.2225928895851118,-0.057049661680173815,-0.08157046327783428,0.020438,-39.96517548146999,0.6973691640776697,0.5680241394012944
14078,3,0.218415,101,30,70,4,19,0.305401,0.22236912728400307,-0.057049661680173815,-0.089752660703513,0.020659,-39.96818757846028,0.7008461155339804,0.566768595711974
14079,6,0.553967,102,14,86,0,11,0.305401,0.22236912728400307,-0.057049661680173815,-0.089752660703513,0.020659,-39.96818757846028,0.7060149135922327,0.566768595711974
14080,3,0.649646,101,24,76,4,17,0.305515,0.2270340125495567,-0.05746024882105105,-0.09402716798774209,0.020821,-39.97574553040203,0.7125844524271843,0.5657977219255662
14081,2,0.690455,101,21,79,0,15,0.305515,0.2270340125495567,-0.05746024882105105,-0.09402716798774209,0.020821,-39.97574553040203,0.7193623368932038,0.5657977219255662
14082,5,-0.332632,100,84,16,4,59,0.305528,0.22704722175036607,-0.05746024882105105,-0.09402716798774209,0.020835,-39.97344174593601,0.7418948999999999,0.5654042335760517
14083,3,0.508346,100,83,17,3,58,0.305548,0.22707699150917832,-0.05746024882105105,-0.09402716798774209,0.020964,-39.97897738088747,0.7146694592233008,0.5646517209546924
14084,2,0.666352,102,66,34,5,47,0.305759,0.22731585135483431,-0.057262545352566904,-0.08569140610781492,0.021045,-39.984937929431155,0.6854445708737864,0.5646517209546925
14085,2,-0.449073,100,84,16,4,59,0.30576,0.2273221371402463,-0.057262545352566904,-0.08569140610781492,0.020721,-39.972313367295236,0.7098934407766988,0.5665934685275079
14086,2,0.510549,100,84,16,4,59,0.305759,0.22731585135483431,-0.057262545352566904,-0.08569140610781492,0.021045,-39.98666618768358,0.6855645436893202,0.5646517209546925
14087,2,-0.42376,100,84,16,4,59,0.30576,0.2273221371402463,-0.057262545352566904,-0.08569140610781492,0.020721,-39.97475323913989,0.7100855271844658,0.5665934685275079
14088,2,0.518904,100,84,16,4,59,0.305759,0.22731585135483431,-0.057262545352566904,-0.08569140610781492,0.021045,-39.989340918751545,0.685750190291262,0.5646517209546925
14089,2,0.445674,100,84,16,4,59,0.305766,0.22730956556942228,-0.058459386202675524,-0.08569140610781492,0.021368,-40.001869944965144,0.658551486407767,0.5627099733818769
14090,2,0.559651,100,82,18,3,58,0.30573,0.22706441993835433,-0.05805504849851462,-0.08656720846903124,0.021611,-40.01510599642145,0.6322624932038834,0.5612536627022653
14091,5,0.436681,100,81,19,2,57,0.305736,0.22717118059536837,-0.05805504849851462,-0.08656720846903124,0.021505,-40.019085233314655,0.6063912126213591,0.5606046452265371
14092,2,0.807224,102,65,35,5,46,0.305669,0.2270148518499774,-0.05805504849851462,-0.08656720846903124,0.02166,-40.02817322069329,0.5770032427184465,0.5596967995954691
14093,2,0.536825,101,21,79,0,16,0.305669,0.2270148518499774,-0.05805504849851462,-0.08656720846903124,0.02166,-40.02817322069329,0.5848360999999999,0.5596967995954691
14094,5,-0.260606,100,81,19,2,57,0.305664,0.22691818976060119,-0.05805504849851462,-0.08656720846903124,0.021756,-40.02579845467388,0.6043587999999999,0.5602798597896439
14095,2,0.555679,102,65,35,5,46,0.305568,0.22668107567992687,-0.058433885925024145,-0.08656720846903124,0.021832,-40.03205446826611,0.5761076854368931,0.5593523733818769
14096,2,0.525997,101,21,79,0,16,0.305568,0.22668107567992687,-0.058433885925024145,-0.08656720846903124,0.021832,-40.03205446826611,0.5768874563106794,0.5593523733818769
14097,5,-0.238314,100,81,19,2,57,0.305565,0.22195047016115504,-0.058433885925024145,-0.08656720846903124,0.021926,-40.029882841081644,0.5964579941747571,0.5599270830906148
14098,2,0.615786,102,65,35,5,46,0.305477,0.22171686198499432,-0.058433885925024145,-0.08656720846903124,0.022002,-40.036815557910124,0.5684733378640775,0.5590042898867312
14099,2,0.484434,101,21,79,0,16,0.305477,0.22171686198499432,-0.058433885925024145,-0.08656720846903124,0.022002,-40.036815557910124,0.5689857815533979,0.5590042898867312
14100,5,-0.656624,100,80,20,1,56,0.305341,0.22163513026317938,-0.060065517178506986,-0.08879557944411362,0.022083,-40.03422211227905,0.5882823456310678,0.5594897267799351
14101,5,-0.409921,102,13,87,1,11,0.305272,0.22155339854136447,-0.060065517178506986,-0.08879557944411362,0.022164,-40.032388122958665,0.5853444922330096,0.559975163673139
14102,3,-0.481079,100,79,21,0,55,0.305272,0.22155339854136447,-0.060065517178506986,-0.08879557944411362,0.022164,-40.032388122958665,0.6037678466019416,0.559975163673139
14103,6,0.469391,102,14,86,0,11,0.305272,0.22155339854136447,-0.060065517178506986,-0.08879557944411362,0.022164,-40.032388122958665,0.6088205291262135,0.559975163673139
14104,3,0.816792,101,26,74,3,17,0.305317,0.2217276998577298,-0.060065517178506986,-0.08879557944411362,0.022303,-40.04447667943116,0.611635040776699,0.5591497801779934
14105,6,-0.483801,100,80,20,1,56,0.305183,0.22164596813591486,-0.060065517178506986,-0.08879557944411362,0.022384,-40.04212812894573,0.63279983592233,0.5596352170711973
14106,6,0.760577,102,14,86,0,11,0.305183,0.22164596813591486,-0.060065517178506986,-0.08879557944411362,0.022384,-40.04212812894573,0.6376004689320388,0.5596352170711973
14107,3,0.717364,101,22,78,2,16,0.305143,0.22159745502179587,-0.060065517178506986,-0.08879557944411362,0.022432,-40.04589942506223,0.6392867252427182,0.5594609471682848
14108,2,-0.590239,102,57,43,1,41,0.305051,0.22152189173181602,-0.05629463064815097,-0.08879557944411362,0.022351,-40.0439147891399,0.6659622611650484,0.5599463840614886
14109,6,0.232054,100,80,20,1,56,0.305185,0.22160362345363094,-0.05629463064815097,-0.08879557944411362,0.02227,-40.045041265838925,0.6389528689320388,0.5594609471682848
14110,6,-0.34736,102,14,86,0,11,0.305185,0.22160362345363094,-0.05822549177540318,-0.08655914776183629,0.02227,-40.045041265838925,0.6343063368932038,0.5594609471682848
14111,3,0.483779,101,23,77,2,17,0.305145,0.22151922306606367,-0.05982528054304051,-0.08655914776183629,0.022353,-40.04814336891336,0.637453376699029,0.5589505122168283
14112,4,0.421865,100,82,18,1,58,0.305149,0.22160095478787858,-0.05982528054304051,-0.08655914776183629,0.022272,-40.05094147182598,0.6138828932038835,0.5584650753236244
14113,5,-0.583069,100,82,18,1,58,0.305144,0.22156750663345653,-0.05982528054304051,-0.08655914776183629,0.022305,-40.05072305435025,0.639857481553398,0.5586834927993526
14114,5,0.4598,100,82,18,1,58,0.305148,0.22159388335115093,-0.05982528054304051,-0.08655914776183629,0.022279,-40.05089529512695,0.6146559514563105,0.5585112520226535
14115,5,-0.544476,100,82,18,1,58,0.305144,0.22156264901643524,-0.05982528054304051,-0.08655914776183629,0.02231,-40.05069133396191,0.6399933621359223,0.5587152131877021
14116,5,0.332066,100,82,18,1,58,0.305146,0.2215816982733903,-0.05982528054304051,-0.08655914776183629,0.022291,-40.05081572619491,0.6149207757281552,0.5585908209546925
14117,5,0.496117,100,82,18,1,58,0.30515,0.22161015841993262,-0.05982528054304051,-0.08655914776183629,0.022263,-40.05100157182598,0.5898069747572815,0.5584049753236244
14118,5,0.465756,100,82,18,1,58,0.305154,0.2216368768003326,-0.05982528054304051,-0.08655914776183629,0.022237,-40.05117604367064,0.5646770961165047,0.5582305034789643
14119,5,-0.41635,100,82,18,1,58,0.305151,0.22161299252545602,-0.05982528054304051,-0.08655914776183629,0.02226,-40.051020078622095,0.5898561922330096,0.558386468527508
14120,5,0.438912,100,84,16,4,59,0.305094,0.2172669002364887,-0.061487499395522,-0.08882426756234832,0.022099,-40.05624582910753,0.5641711194174756,0.5569301578478963
14121,4,-0.728562,100,84,16,4,58,0.305029,0.21709431918051358,-0.06296533940267064,-0.08882426756234832,0.022422,-40.03454020677744,0.5881707718446602,0.558386468527508
14122,4,0.356527,100,84,16,4,59,0.305094,0.2172669002364887,-0.061487499395522,-0.08882426756234832,0.022099,-40.04516200969006,0.565192099029126,0.5564447209546924
14123,4,-0.322863,100,84,16,4,59,0.305029,0.21709431918051358,-0.06296533940267064,-0.08882426756234832,0.022422,-40.0355431339619,0.5882702388349513,0.558386468527508
14124,4,-0.668421,100,84,16,4,58,0.304973,0.21692173812453855,-0.06296533940267064,-0.08882426756234832,0.022746,-40.015629235903646,0.6117675262135921,0.5598427792071197
14125,4,-0.250116,100,84,16,4,59,0.304925,0.21251452244278224,-0.06296533940267064,-0.08882426756234832,0.02307,-40.00817768347646,0.633283781553398,0.5612990898867312
14126,4,0.46256,100,84,16,4,59,0.304973,0.21692173812453855,-0.06296533940267064,-0.08882426756234832,0.022746,-40.02195848541821,0.6107393048543688,0.5593573423139158
14127,4,0.626569,100,84,16,4,59,0.305029,0.21709431918051358,-0.06296533940267064,-0.08882426756234832,0.022422,-40.04062549512695,0.5873383757281552,0.5574155947411001
14128,4,0.463059,100,84,16,4,59,0.305094,0.2172669002364887,-0.061487499395522,-0.08882426756234832,0.022099,-40.05442114852501,0.5638939990291261,0.5554738471682846
14129,4,-0.442509,100,84,16,4,59,0.305029,0.21709431918051358,-0.06296533940267064,-0.08882426756234832,0.022422,-40.04123774367064,0.5875329786407766,0.5574155947411001
14130,4,0.415777,100,81,19,2,57,0.30505,0.21710340239398596,-0.06467673878828337,-0.08932710209354458,0.02226,-40.04763768833083,0.5637830805825241,0.5564447209546923
14131,2,-0.461073,102,57,43,1,41,0.305054,0.21718515131523733,-0.06467673878828337,-0.08932710209354458,0.02218,-40.043925270855105,0.5902512951456309,0.5569301578478963
14132,5,-0.514513,100,82,18,3,58,0.30503,0.22153742923547617,-0.06467673878828337,-0.08932710209354458,0.02218,-40.0399537524085,0.6153538592233008,0.5574155947411001
14133,5,0.25426,100,82,18,3,58,0.305054,0.21718515131523733,-0.06467673878828337,-0.08932710209354458,0.02218,-40.04191638444733,0.591105512621359,0.5570090364886731
14134,5,0.293153,100,82,18,3,58,0.305083,0.21733956594426768,-0.06467673878828337,-0.08932710209354458,0.02218,-40.044179230078406,0.5671184271844657,0.5565402889158575
14135,5,-0.426456,100,82,18,3,58,0.305054,0.21718515131523733,-0.06467673878828337,-0.08932710209354458,0.02218,-40.04088741939879,0.5922583427184465,0.5570257258090614
14136,5,0.248862,100,82,18,3,58,0.305083,0.21733956594426768,-0.06467673878828337,-0.08932710209354458,0.02218,-40.042808382505584,0.5679246737864075,0.5566277995954692
14137,5,0.538631,100,82,18,3,58,0.305116,0.21749398057329797,-0.06467673878828337,-0.08932710209354458,0.02218,-40.04696606502986,0.5438641155339804,0.5561423627022652
14138,5,0.329902,100,82,18,3,58,0.305153,0.21764839520232832,-0.06467673878828337,-0.08932710209354458,0.02218,-40.04951257765122,0.5199161805825241,0.5556569258090613
14139,5,0.300612,100,82,18,3,58,0.305195,0.21780280983135866,-0.06467673878828337,-0.08932710209354458,0.02218,-40.051832996097815,0.49612226019417455,0.5546908151294497
14140,5,0.527992,100,81,19,2,57,0.305297,0.21794737934986338,-0.06392242232337224,-0.09351538865507365,0.022189,-40.05102974658326,0.47287267378640746,0.5542053782362458
14141,2,-0.621778,102,62,38,2,44,0.305283,0.217938296136391,-0.06392242232337224,-0.10127538616897931,0.022351,-40.05942403153472,0.4991133951456308,0.553234504449838
14142,5,0.346407,100,81,19,2,57,0.305357,0.21805813676635064,-0.06585241730279896,-0.10127538616897931,0.022385,-40.05889703250559,0.4745951475728154,0.5530466627022652
14143,2,0.591208,102,62,38,2,44,0.305371,0.218067219979823,-0.06585241730279896,-0.09351538865507365,0.022224,-40.05120245143763,0.4498008194174755,0.5540175364886729
14144,5,-0.839584,100,81,19,2,57,0.305253,0.2179128053507927,-0.06392242232337224,-0.09351538865507365,0.022224,-40.052479733961896,0.47405674951456284,0.5540175364886729
14145,2,0.495101,102,62,38,2,44,0.305271,0.2179218885642651,-0.06392242232337224,-0.09351538865507365,0.022062,-40.04579564609782,0.4484400572815531,0.5546891015372167
14146,5,-0.188562,100,81,19,2,57,0.305227,0.2178235437982161,-0.06392242232337224,-0.09351538865507365,0.022006,-40.046082511146366,0.4710224941747571,0.5545051724110032
14147,2,-0.582572,102,62,38,2,44,0.305209,0.2178144605847437,-0.06392242232337224,-0.09351538865507365,0.022168,-40.05423030337938,0.4972002873786405,0.5535342986245954
14148,5,0.42579,100,81,19,2,57,0.305294,0.21794511186563323,-0.06392242232337224,-0.09351538865507365,0.022192,-40.05358253735996,0.4735165194174755,0.5535342986245954
14149,2,-0.606267,102,62,38,2,44,0.30528,0.21793602865216083,-0.06392242232337224,-0.10127538616897931,0.022353,-40.06176741939879,0.49973234466019395,0.5525634248381875
14150,5,0.488267,100,84,16,4,59,0.305479,0.2182386861398542,-0.06326359238802619,-0.08688506628684117,0.022207,-40.06596879998132,0.47546357184466,0.5517764801779934
14151,4,-0.542524,100,82,18,2,58,0.305471,0.21827124934307376,-0.06326359238802619,-0.08688506628684117,0.022327,-40.06245916939879,0.49759480485436874,0.5519390379449837
14152,5,0.522784,100,84,16,4,59,0.305685,0.2185786074876744,-0.06326359238802619,-0.08688506628684117,0.022176,-40.06695755969006,0.4711983330097086,0.550968164158576
14153,4,0.505256,100,82,18,2,58,0.30569,0.21854328942490323,-0.06326359238802619,-0.08688506628684117,0.022058,-40.07022609609783,0.4481768553398056,0.550331336488673
14154,5,0.41268,100,85,15,4,59,0.305891,0.21883565314539752,-0.06326359238802619,-0.07869078255826596,0.021921,-40.074489072311415,0.4262289679611649,0.5498458995954691
14155,4,-0.549933,101,74,26,5,51,0.305895,0.21889015242623172,-0.06326359238802619,-0.07869078255826596,0.022326,-40.05796888104928,0.45470748155339796,0.5522730840614886
14156,2,0.687813,101,21,79,0,16,0.305895,0.21889015242623172,-0.06326359238802619,-0.07869078255826596,0.022326,-40.05796888104928,0.4616957669902911,0.5522730840614886
