,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
162,3,0.435503,101,74,26,11,62,0.445229,0.4235678746199895,-0.018856900115753365,0.01631396888944146,0.005572,-0.7863408421178012,0.6435988747393957,0.24734127102962802
163,5,0.619427,102,67,33,11,55,0.44548,0.42381635719868793,-0.018856900115753365,0.01631396888944146,0.005494,-0.7999311368103577,0.649915450467551,0.2444720603500164
164,6,-0.590988,101,92,8,16,75,0.44465,0.4230547219422812,-0.01531615784235071,0.01631396888944146,0.005278,-0.8248019934700898,0.6447119427005606,0.2390749358470113
165,5,0.486723,100,72,28,11,60,0.44525,0.42370831671352316,-0.008951513819423254,0.01631396888944146,0.005278,-0.8238804232030994,0.6409842660015316,0.2393543447062346
166,3,0.650954,101,74,26,11,62,0.445618,0.4240457892383346,-0.010561626879427374,0.01631396888944146,0.005429,-0.8382237012521053,0.6426401242539588,0.23833744083715333
167,5,0.347776,102,73,27,12,61,0.446238,0.4246940641669308,-0.0158738671945862,0.01631396888944146,0.0051,-0.8478653122553416,0.6446166883316288,0.23572836845851255
168,3,-0.37955,101,77,23,11,65,0.445893,0.4244086786561814,-0.014124592377800114,0.01631396888944146,0.004897,-0.836777653614565,0.6420225475549297,0.239148343701231
169,4,0.0,100,68,32,11,56,0.445893,0.4244086786561814,-0.014124592377800114,0.01631396888944146,0.004897,-0.836777653614565,0.6420225475549297,0.239148343701231
170,4,0.744159,102,77,23,12,65,0.446475,0.4249805740810181,-0.014232018619239062,0.01518606569307647,0.004978,-0.8461667309446621,0.6508757698850268,0.2410419937983184
171,4,0.363069,100,72,28,11,60,0.446896,0.4255524695058547,-0.014232018619239062,0.01518606569307647,0.005383,-0.8371152041377582,0.653732064059784,0.2431781621909829
172,4,-0.40721,101,69,31,10,57,0.446359,0.42497947059780117,-0.022884450038005755,0.01518606569307647,0.005465,-0.8439617292833891,0.6592749698850268,0.24314146566994727
173,6,-0.729864,101,71,29,11,59,0.445809,0.4244075751729645,-0.020590818126658257,0.01518606569307647,0.005384,-0.8660894925439069,0.6623102368753181,0.24091321382528708
174,5,0.553087,102,60,40,10,50,0.446174,0.4248590233761137,-0.020590818126658257,0.01518606569307647,0.005345,-0.8767501738545865,0.6676757679432791,0.23853559725301093
175,5,-0.414135,102,60,40,10,50,0.445809,0.4244183658154698,-0.020590818126658257,0.01518606569307647,0.005394,-0.8686202315568519,0.6621169660015316,0.2419345566381242
176,4,0.815367,102,75,25,13,62,0.446456,0.4250550047643381,-0.020590818126658257,0.01661221239049043,0.005573,-0.8726926067186643,0.6738404902733761,0.24262200910230663
177,1,0.257275,101,90,10,16,74,0.447163,0.4258675229451306,-0.022884450038005755,0.01661221239049043,0.005416,-0.8837230807131163,0.6715037708559007,0.23776787239403108
178,5,-0.70267,101,78,22,12,65,0.446581,0.42529562752029404,-0.022884450038005755,0.014242006423155448,0.005173,-0.8885266134130702,0.671144809690852,0.23683616041992106
179,6,-0.961733,101,79,21,11,66,0.446183,0.42480543144186267,-0.02285577219614159,0.014242006423155448,0.005011,-0.9019985777450166,0.6680967281374541,0.23415246041992105
180,6,0.346789,102,70,30,11,58,0.446651,0.42526155809663524,-0.02352881709526867,0.011194942988332212,0.005139,-0.9037680256900005,0.6799354757102695,0.2346411665687884
181,6,0.612341,102,70,30,11,58,0.447109,0.42569159635526765,-0.02352881709526867,0.011194942988332212,0.005241,-0.9068676508841751,0.690651296098619,0.23552135158252416
182,6,0.527005,102,70,30,11,58,0.447582,0.4261300182133254,-0.02352881709526867,0.011194942988332212,0.005352,-0.9095139937158903,0.700451313574347,0.23684615568059486
183,6,-0.439836,102,60,40,9,50,0.447253,0.4258464313174585,-0.02352881709526867,0.011194942988332212,0.005233,-0.908839153910065,0.6861766310500753,0.23634592228253665
184,4,0.613582,102,61,39,9,51,0.447726,0.42632858787458994,-0.02352881709526867,0.011194942988332212,0.005387,-0.9091381730524598,0.7017832378461917,0.23613306548642013
185,1,-0.616257,101,84,16,12,70,0.44719,0.42568571274325573,-0.021060331646932363,0.01946715819076237,0.005862,-0.8962436494509805,0.6967023854190073,0.23933180626311915
186,3,0.367552,102,76,24,10,64,0.447614,0.42621407562794916,-0.021060331646932363,0.01946715819076237,0.006061,-0.8937539201129397,0.6889118931859975,0.24055347616603173
187,1,0.552738,101,90,10,16,74,0.448262,0.42693975503513526,-0.02352881709526867,0.01706097967344215,0.005828,-0.9177523934370269,0.6872529349335703,0.23589184801069193
188,5,-0.548158,101,76,24,12,64,0.44777,0.4264495589567039,-0.02352881709526867,0.01706097967344215,0.005666,-0.9238063020778033,0.6894841592546919,0.23533281111748805
189,1,0.722609,101,79,21,13,65,0.448429,0.42717228340562496,-0.02352881709526867,0.01706097967344215,0.005274,-0.9396119473158988,0.686741231099352,0.23349385092331332
190,5,0.627114,102,67,33,11,55,0.448929,0.4276297371230806,-0.019716279048544692,0.01496462699908548,0.005242,-0.9548574869194585,0.6918331476042066,0.23071908102040067
191,6,-0.769816,101,75,25,12,63,0.44855,0.4271329709988273,-0.019716279048544692,0.01496462699908548,0.005248,-0.9670923543716505,0.690521223332362,0.22804519461263367
192,3,0.705702,101,89,11,14,73,0.449267,0.4278838975021097,-0.019688362649145627,0.01496462699908548,0.005021,-0.986094433709691,0.6802245874100318,0.2252936651627955
193,1,0.852728,101,74,26,12,62,0.449842,0.42860435857612855,-0.02279045941176203,0.01496462699908548,0.004793,-0.9977463420314664,0.6742603310993521,0.22514351208836184
194,4,-0.653337,102,68,32,11,56,0.449317,0.428032463151292,-0.02279045941176203,0.01496462699908548,0.004388,-0.9895320110848645,0.6595993991551592,0.22777610076150098
195,3,-0.479689,102,83,17,11,69,0.448887,0.4275275228808635,-0.02259818437788242,0.013546815987867625,0.004374,-0.9993493799937875,0.6651969195435087,0.22520341639950375
196,6,0.507974,102,70,30,11,58,0.44934,0.4279360196128896,-0.02259818437788242,0.013546815987867625,0.004455,-1.0018984641523634,0.6758246739124405,0.2263560332044098
197,6,0.724228,102,70,30,11,58,0.449804,0.42834451634491566,-0.02259818437788242,0.013546815987867625,0.004536,-1.0055034420002598,0.6863678379901105,0.2273269069908176
198,6,0.961733,102,72,28,11,60,0.450091,0.4285079150377262,-0.02259818437788242,0.013546815987867625,0.004536,-1.0128044142147767,0.6949559324061421,0.2278994029097093
199,3,-0.590681,101,79,21,11,66,0.449616,0.42797333795782044,-0.022615690752311693,0.013546815987867625,0.004903,-1.0016338574554358,0.6909188595906083,0.2315622045116511
200,5,-0.581202,102,70,30,11,58,0.449136,0.4275134871646965,-0.020053265313777734,0.012743967718026852,0.004933,-0.987178984656083,0.6865877926003169,0.23534053922038894
201,5,0.800499,102,70,30,11,58,0.449608,0.42796188829681325,-0.02297030653064409,0.012743967718026852,0.004892,-1.006877406379384,0.6910849091051714,0.2318331452883501
202,5,0.555374,102,70,30,11,58,0.450095,0.4284163748797445,-0.02297030653064409,0.012743967718026852,0.00487,-1.0206899009910344,0.6936266702702198,0.22990706743976672
203,5,0.78726,102,70,30,11,58,0.450526,0.4287837679218155,-0.02297030653064409,0.012743967718026852,0.00491,-1.040460871338931,0.695052001338181,0.22801440886371496
204,5,0.847976,102,72,28,12,59,0.450766,0.4289542637527123,-0.02297030653064409,0.012743967718026852,0.004593,-1.0552111604790142,0.697552646969249,0.22608416096727482
205,3,0.423845,101,80,20,13,67,0.451231,0.42943118597066743,-0.021919195247695616,0.012743967718026852,0.00427,-1.0649829072354131,0.7005535625032296,0.22380714591873113
206,1,-0.404512,102,69,31,11,57,0.450524,0.42869589185302037,-0.020299269920172787,0.012743967718026852,0.004027,-1.0694402932548306,0.7107975100760452,0.22230950036856928
207,6,0.436488,101,73,27,11,61,0.450767,0.42911853991215915,-0.025162515411590737,0.012743967718026852,0.003932,-1.064175118252519,0.7030928809498316,0.22422195328119068
208,3,0.190822,101,88,12,14,72,0.451316,0.429707070379591,-0.025162515411590737,0.012743967718026852,0.003685,-1.0690860836351945,0.7036976003673072,0.22347603554193965
209,3,-0.512043,102,79,21,11,66,0.450885,0.4292370096653998,-0.025162515411590737,0.012743967718026852,0.003867,-1.0783137304451806,0.7102856634741033,0.22250090984845836
210,5,-0.437325,102,82,18,13,68,0.450336,0.4286880815792098,-0.0252338013346409,0.013156923984949586,0.003809,-1.070238427650451,0.7072588120177927,0.22571873473056656
211,5,0.549904,102,82,18,13,68,0.450896,0.42925212908278987,-0.0252338013346409,0.013156923984949586,0.003882,-1.0802104281405112,0.7091774324061421,0.22256055373195352
212,5,-0.443834,102,82,18,13,68,0.450346,0.428702326635511,-0.0252338013346409,0.013156923984949586,0.003823,-1.0720149391171638,0.707134201338181,0.22579014546565673
213,5,-0.674333,102,82,18,13,68,0.449786,0.4281247874935854,-0.0252338013346409,0.013156923984949586,0.003736,-1.059786528846706,0.7040648246391518,0.23015293922432523
214,5,0.131348,102,72,28,12,60,0.450101,0.42842762852068983,-0.0252338013346409,0.013156923984949586,0.003874,-1.0616911363039416,0.7102884760954625,0.22869547933990544
215,3,-0.434285,101,81,19,13,68,0.449397,0.4276670551037085,-0.0252338013346409,0.013156923984949586,0.00399,-1.0502214430838768,0.7076126595906082,0.23203677642728407
216,6,-0.149818,100,76,24,11,64,0.448969,0.42712427949578335,-0.0252338013346409,0.013156923984949586,0.003952,-1.0503622458751392,0.7069963382313849,0.23177864908100573
217,1,0.316307,101,62,38,6,52,0.449274,0.42745029743513824,-0.0252338013346409,0.013156923984949586,0.003791,-1.0550088580110615,0.7133865149304142,0.23040983233343293
218,2,-0.507589,100,76,24,10,64,0.448837,0.42679670266389635,-0.0252338013346409,0.013156923984949586,0.003791,-1.0490265095497493,0.7154642751245888,0.2318661430130446
219,2,0.553741,101,72,28,10,60,0.449216,0.4271235000495173,-0.0252338013346409,0.013156923984949586,0.003791,-1.0633940421549273,0.7203922634741032,0.23045926554527524
220,2,-0.677247,101,70,30,11,58,0.448811,0.4266333039710859,-0.025505460788361394,0.012290430063344033,0.003791,-1.0492139066209465,0.7119455392022587,0.23288645001129463
221,5,0.197468,102,73,27,11,61,0.448997,0.42680648904633034,-0.025505460788361394,0.012290430063344033,0.0038,-1.0524546879246914,0.7141237724609704,0.23054466896502418
222,4,-0.753519,101,58,42,9,48,0.448341,0.4260711949286833,-0.02065897877834836,0.012290430063344033,0.004043,-1.0456177976334293,0.7276086627522323,0.23077701427246755
223,6,-0.942742,101,73,27,10,61,0.447874,0.425508631014053,-0.02065897877834836,0.007293257735091656,0.004276,-1.0549478124100442,0.7328158375095138,0.22917332932101128
224,5,-0.332356,101,81,19,12,68,0.44727,0.42482551993408224,-0.02065897877834836,0.007293257735091656,0.004306,-1.0621501203712094,0.7376681811988341,0.22761016307505655
225,6,-0.220932,100,83,17,13,69,0.446547,0.42400852647002996,-0.02065897877834836,0.007293257735091656,0.004306,-1.0613689760723959,0.7333475912924586,0.22892607774603818
226,6,0.642329,102,80,20,12,67,0.446824,0.4243871880225659,-0.021992180492151587,0.007293257735091656,0.004033,-1.0757443700807177,0.7369206912924585,0.22838151094863124
227,2,0.584244,101,71,29,11,59,0.447229,0.4248773841009973,-0.021992180492151587,0.007293257735091656,0.004033,-1.0851340294172873,0.741461225273041,0.22639906386125264
228,5,0.546614,102,73,27,11,61,0.447257,0.42491866898484726,-0.021992180492151587,0.007293257735091656,0.003912,-1.0942427675656923,0.7437405155643033,0.22536244764172694
229,4,-0.876821,101,59,41,10,48,0.446552,0.4241016755207949,-0.01859651204176059,0.007293257735091656,0.004236,-1.0826295508990256,0.7541086611953712,0.2265242523342836
230,5,0.754941,102,69,31,11,57,0.446676,0.4242582566849761,-0.018575621192041397,0.009566762602049767,0.004229,-1.0876229229054981,0.7591365650788664,0.22492363340224475
231,6,-0.899377,101,81,19,14,67,0.445941,0.42344126322092374,-0.018620173823281114,0.009566762602049767,0.004553,-1.0924637681671294,0.7600869738167305,0.22395275961583702
232,6,0.547772,100,81,19,13,67,0.446698,0.4243399560313813,-0.018620173823281114,0.009566762602049767,0.004957,-1.0794422625603335,0.7624528245028203,0.2255745245430215
233,6,0.608069,100,90,10,14,73,0.447572,0.42532034818824405,-0.018620173823281114,0.009566762602049767,0.005281,-1.0747197229093857,0.7620120779008783,0.22755861300918193
234,6,0.311054,100,78,22,11,65,0.44812,0.4259673762662892,-0.018620173823281114,0.009566762602049767,0.005598,-1.0743484719754977,0.7595767413105943,0.2284446566291542
235,6,-0.272893,101,62,38,9,52,0.448029,0.42591079115527253,-0.01965637825246802,0.009566762602049767,0.005654,-1.0767637942894135,0.769477683058167,0.22819371611135483
236,3,0.0,100,77,23,11,65,0.448029,0.42591079115527253,-0.01965637825246802,0.009566762602049767,0.005654,-1.0767637942894135,0.769477683058167,0.22819371611135483
237,5,-0.57559,100,75,25,11,63,0.44736,0.42517549703762547,-0.01965637825246802,0.009566762602049767,0.005412,-1.0858390371696722,0.770279501504769,0.22722284232494705
238,3,0.659036,101,81,19,13,68,0.447667,0.42549275698918443,-0.01965637825246802,0.009566762602049767,0.005421,-1.0992909531890898,0.7702639325727305,0.2250050260951736
239,5,0.264201,100,76,24,11,64,0.448248,0.42616503258070515,-0.01965637825246802,0.009566762602049767,0.005726,-1.094750288579751,0.7699226490775846,0.2271362042967455
240,2,0.492011,101,71,29,11,59,0.448534,0.4265735293127313,-0.020022492037646965,0.008040420446187864,0.005807,-1.1056856855700423,0.7717185636406915,0.22668482759771635
241,4,0.244073,102,73,27,10,61,0.448763,0.4268636228145193,-0.020022492037646965,0.008040420446187864,0.005843,-1.1109573100036991,0.7776974772329244,0.226960049685095
242,4,-0.584567,101,62,38,10,52,0.448247,0.42638723507372156,-0.017053393499324283,0.008040420446187864,0.005992,-1.1096584913791037,0.7840961786269738,0.2278074283258717
243,3,0.0,100,77,23,10,65,0.448247,0.42638723507372156,-0.017053393499324283,0.008040420446187864,0.005992,-1.1096584913791037,0.7840961786269738,0.2278074283258717
244,4,0.485657,100,75,25,12,63,0.448831,0.4270287239165226,-0.017270513037516012,0.0054821281863922456,0.005842,-1.1171528303296352,0.7825318194036728,0.2282928652190756
245,3,0.304831,101,81,19,13,68,0.449168,0.42737757726225384,-0.017270513037516012,0.0054821281863922456,0.00582,-1.1234316169477583,0.7812048630929932,0.22773409623821161
246,5,0.286084,100,73,27,10,61,0.449558,0.42778607399428004,-0.017270513037516012,0.0054821281863922456,0.005577,-1.1259275408844203,0.7723351941609542,0.22716610879022267
247,4,0.432534,101,70,30,12,58,0.450151,0.42832904710664277,-0.020245317858084935,0.0054821281863922456,0.005576,-1.1218304307711517,0.7623836757143522,0.22892376413002852
248,5,0.684568,102,79,21,13,65,0.450425,0.4286007533754077,-0.020245317858084935,0.0054821281863922456,0.005359,-1.1325562785866858,0.7602622669764882,0.22792351493908997
249,5,-0.645855,102,71,29,10,59,0.450056,0.42827566681861207,-0.020245317858084935,0.0054821281863922456,0.005361,-1.126853329968314,0.756064363092993,0.23036289649248806
250,4,0.5819,102,76,24,12,63,0.450587,0.42884756224344867,-0.020377847508509603,0.0038874052176704112,0.00528,-1.1400172457450128,0.7642613941609544,0.2293920227060803
251,2,-0.466417,101,55,45,9,45,0.450384,0.4286413308684092,-0.01742828103810947,0.0038874052176704112,0.005484,-1.1414560967158867,0.7498147883357114,0.23034646396821623
252,6,0.724674,102,72,28,12,60,0.450676,0.4290090851517049,-0.01919772152687142,0.0038874052176704112,0.005363,-1.154299234709414,0.7528612787943224,0.22801044115268226
253,3,0.581678,101,81,19,13,68,0.451055,0.4294091639779824,-0.01919772152687142,0.0038874052176704112,0.005452,-1.1663886432369224,0.7569237962700505,0.22667622974491525
254,6,-0.431343,100,76,24,10,64,0.450507,0.4286738698603353,-0.01742828103810947,0.0038874052176704112,0.005533,-1.1643925224440421,0.7549387098622835,0.22815411299734242
255,3,-0.339426,101,75,25,12,63,0.450167,0.4283317855064475,-0.01742828103810947,0.0038874052176704112,0.005386,-1.1572509178971164,0.7508896079205362,0.23194080717209972
256,2,0.511259,101,55,45,9,45,0.450375,0.4285421348161955,-0.020377847508509603,0.0038874052176704112,0.005178,-1.1556737336738157,0.764706843842866,0.2314233809585075
257,6,0.526942,102,62,38,10,52,0.450565,0.42873531506986595,-0.020377847508509603,0.0038874052176704112,0.005369,-1.1536535414408058,0.7774209011244196,0.23230913362841038
258,3,-0.156797,100,80,20,12,67,0.449957,0.4279177196533024,-0.01899390510959216,0.0038874052176704112,0.005375,-1.1533724521204174,0.7779926739399536,0.2327340112983133
259,2,0.743622,101,55,45,9,45,0.450162,0.4281162627212529,-0.01899390510959216,0.0038874052176704112,0.005179,-1.1510784496932331,0.7916674030661675,0.2335677112983133
260,6,0.520318,102,74,26,9,62,0.450344,0.4282796614140634,-0.018518389060938032,0.003025553838798353,0.005017,-1.1570167149213706,0.7939579517208195,0.23430516719290415
261,5,0.619628,102,81,19,13,68,0.450554,0.42847442745841274,-0.018518389060938032,0.003025553838798353,0.004886,-1.1617196246584782,0.7870982517208197,0.23260716743562254
262,6,0.65503,100,77,23,12,65,0.451464,0.4294548196152755,-0.019921568188213973,0.003025553838798353,0.004886,-1.159172944910443,0.7802916614295573,0.2329320161734866
263,5,-0.704019,100,80,20,12,67,0.450517,0.42848638877372475,-0.018518389060938032,0.003025553838798353,0.004874,-1.1535694370972205,0.787517417740237,0.23391370840649633
264,2,0.534599,101,73,27,12,61,0.450893,0.42887021302983364,-0.018518389060938032,0.003025553838798353,0.00498,-1.1688775916279648,0.7927084662839263,0.23110800942664694
265,4,-0.348885,101,65,35,10,54,0.450733,0.42879032264591377,-0.018518389060938032,0.003025553838798353,0.005059,-1.1730674613205216,0.7985601621237914,0.23054218082986708
