,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
4490,1,0.378877,101,77,23,18,57,0.302899,0.20470465548510164,-0.028252692478659875,-0.02549205188996048,-0.054141,-53.62621170091916,0.47805886504854356,0.14099670559363692
4491,1,0.739021,101,77,23,18,57,0.302738,0.2044336197572996,-0.028252692478659875,-0.02549205188996048,-0.0536,-53.689252028307045,0.4545344359223301,0.1367746706421806
4492,1,0.634794,101,89,11,21,62,0.302504,0.20425040186991253,-0.02046573135257971,-0.02549205188996048,-0.052987,-53.757324643008076,0.4272334689320388,0.13240573860334565
4493,2,0.337384,101,10,90,0,6,0.302504,0.20425040186991253,-0.02046573135257971,-0.02549205188996048,-0.052987,-53.757324643008076,0.4286897796116504,0.13240573860334565
4494,1,-0.58428,100,97,3,15,70,0.302602,0.20438951887219567,-0.02046573135257971,-0.02549205188996048,-0.053095,-53.7476628590275,0.4548067582524271,0.13600249782664664
4495,4,0.659051,102,88,12,21,62,0.302777,0.19997511446348332,-0.028475477506471718,-0.02549205188996048,-0.054097,-53.8012262438495,0.4266712029126212,0.12859123763247188
4496,3,0.47048,100,92,8,10,65,0.302699,0.1999154633198269,-0.028475477506471718,-0.02549205188996048,-0.054016,-53.825647204043676,0.39453681165048543,0.1250097570499476
4497,4,0.539056,102,89,11,21,62,0.303084,0.19983090328699996,-0.031200363315114863,-0.02549205188996048,-0.055079,-53.86770746934573,0.36673528155339796,0.12105787549654953
4498,3,-0.693157,101,96,4,22,69,0.303108,0.199668278653715,-0.031200363315114863,-0.02549205188996048,-0.055818,-53.76953278295823,0.3951609932038833,0.13132062306936507
4499,5,-0.47539,101,94,6,8,67,0.303168,0.19976459563671103,-0.031200363315114863,-0.02549205188996048,-0.055582,-53.738249044446896,0.4390484378640776,0.13520411821499612
4500,3,-0.540335,100,94,6,12,67,0.303183,0.19974239986232725,-0.031011674558137855,-0.025003785614042293,-0.055744,-53.707882421145925,0.4690769572815534,0.13984405510820003
4501,3,-0.331973,100,94,6,12,67,0.303206,0.19972020408794347,-0.031011674558137855,-0.025003785614042293,-0.055906,-53.689225672116805,0.4986309660194174,0.14437948860334565
4502,3,-0.457739,100,94,6,13,67,0.303376,0.19981731060087252,-0.03341790896531798,-0.025003785614042293,-0.05623,-53.660866518718755,0.5266253524271843,0.14891043326353984
4503,3,0.405776,100,94,6,13,67,0.303206,0.19972020408794347,-0.031011674558137855,-0.025003785614042293,-0.055906,-53.68580932842748,0.4965156475728155,0.14439788083635535
4504,3,-0.399894,100,94,6,13,67,0.303376,0.19981731060087252,-0.03341790896531798,-0.025003785614042293,-0.05623,-53.66103391968962,0.5268052213592231,0.14890835171014177
4505,3,0.523917,100,94,6,13,67,0.303206,0.19972020408794347,-0.031011674558137855,-0.025003785614042293,-0.055906,-53.69323881240806,0.4964842223300971,0.14435398423441362
4506,3,-0.360977,100,94,6,13,67,0.303376,0.19981731060087252,-0.03341790896531798,-0.025003785614042293,-0.05623,-53.67087450318476,0.5266605805825242,0.14885068083635536
4507,3,0.464432,100,94,6,13,67,0.303206,0.19972020408794347,-0.031011674558137855,-0.025003785614042293,-0.055906,-53.699422868718734,0.49642012135922325,0.14431736772955925
4508,3,0.563577,100,94,6,13,67,0.303046,0.19962309757501442,-0.031011674558137855,-0.025003785614042293,-0.055582,-53.73433922308767,0.46577171165048536,0.14010563908878257
4509,3,0.349377,100,94,6,13,67,0.302935,0.1995534311987145,-0.031011674558137855,-0.025003785614042293,-0.055296,-53.75615444201972,0.4354595009708737,0.1366604288946078
4510,3,0.738657,100,92,8,11,65,0.302836,0.19951597582944183,-0.030834489593657092,-0.02746537898595147,-0.055053,-53.79064602551486,0.4052435601941747,0.13610038811790875
4511,5,0.692818,102,75,25,14,55,0.302957,0.1995686907936033,-0.030834489593657092,-0.02746537898595147,-0.055701,-53.86661612991983,0.3732588970873786,0.13124601918586992
4512,3,-0.292318,100,92,8,11,65,0.303059,0.19960614616287595,-0.030834489593657092,-0.02746537898595147,-0.055943,-53.852966372638285,0.4025036825242717,0.1342035356907243
4513,5,0.255072,102,75,25,14,55,0.303187,0.19551217927276307,-0.03022187004754358,-0.02746537898595147,-0.056502,-53.881138219505004,0.370530186407767,0.1303906706421806
4514,3,-0.119764,100,92,8,11,65,0.303279,0.19553142255966907,-0.030610361388207254,-0.02746537898595147,-0.056726,-53.87554582581568,0.39946293300970864,0.13385650219557865
4515,5,0.586207,102,75,25,14,55,0.30326,0.19544955324236288,-0.030610361388207254,-0.02746537898595147,-0.056807,-53.9407295148963,0.36812762038834934,0.13091331190431651
4516,3,-0.564203,100,92,8,11,65,0.303376,0.19548230096928537,-0.030610361388207254,-0.02746537898595147,-0.057049,-53.9143840847992,0.3978954262135921,0.1343980220984913
4517,5,-0.344,102,75,25,14,55,0.303022,0.19947357693951692,-0.03129706202640517,-0.02746537898595147,-0.056321,-53.876116042714756,0.42989029126213585,0.14119413860334565
4518,3,0.458889,100,92,8,11,65,0.302908,0.19943612157024426,-0.030834489593657092,-0.02746537898595147,-0.056078,-53.897543873782716,0.40040544854368915,0.13821103957421946
4519,5,0.482415,102,75,25,14,55,0.30326,0.19544955324236288,-0.030610361388207254,-0.02746537898595147,-0.056807,-53.95081159537364,0.3684232378640775,0.13141492306936506
4520,3,-0.476968,100,93,7,12,66,0.303371,0.19551399710033984,-0.03211151591237778,-0.03239537195637053,-0.056898,-53.9231597803251,0.3976058359223299,0.13495949005965632
4521,3,-0.513506,102,93,7,11,66,0.303255,0.19543198456816915,-0.03211151591237778,-0.03239537195637053,-0.056978,-53.92709619294645,0.4306704310679611,0.13578430753538448
4522,3,-0.29707,102,93,7,11,66,0.303128,0.1953379443848453,-0.03211151591237778,-0.03239537195637053,-0.057042,-53.929301355567816,0.4619983592233009,0.13734595996256896
4523,3,-0.63641,102,93,7,11,66,0.303024,0.19525589760318454,-0.03211151591237778,-0.03239537195637053,-0.057123,-53.933870986878496,0.494312827184466,0.13928770753538447
4524,3,-0.610488,102,93,7,11,66,0.302927,0.19517385805573953,-0.03211151591237778,-0.03239537195637053,-0.057203,-53.93810631066489,0.5260182339805825,0.1412294551082
4525,3,-0.393502,102,93,7,11,66,0.302837,0.19509187898181654,-0.032752791155063174,-0.03239537195637053,-0.057284,-53.94074076212121,0.555022127184466,0.14317120268101557
4526,3,-0.586462,102,93,7,11,66,0.302753,0.19500984610341418,-0.032752791155063174,-0.03239537195637053,-0.057365,-53.944524714791115,0.5844920553398057,0.14511295025383109
4527,3,-0.177391,102,88,12,8,62,0.302713,0.1948976709649303,-0.032752791155063174,-0.03239537195637053,-0.057403,-53.943772512849364,0.6144654757281552,0.1459523405450932
4528,3,0.401058,100,93,7,12,66,0.302603,0.19483436270624238,-0.032752791155063174,-0.03239537195637053,-0.057313,-53.967023456538676,0.5848432398058252,0.1426482196713068
4529,3,0.625778,102,88,12,7,62,0.302524,0.19485892350143424,-0.032752791155063174,-0.03239537195637053,-0.057152,-53.97050168145778,0.5489611330097086,0.14216278277810293
4530,3,-0.42765,100,96,4,11,69,0.302584,0.1949222982544057,-0.03307606251341915,-0.032123318630277876,-0.057241,-53.958898931457774,0.5781722281553398,0.1440972361761612
4531,4,-0.621271,101,91,9,12,64,0.30255,0.19502872836690377,-0.03307606251341915,-0.032123318630277876,-0.056998,-53.945822881781396,0.6137221174757281,0.1460389837489767
4532,5,0.698464,102,75,25,14,55,0.302533,0.19494685904959755,-0.03307606251341915,-0.032123318630277876,-0.057079,-54.02352299622463,0.5816553427184465,0.1440335487975204
4533,3,0.559316,100,96,4,11,69,0.302471,0.19488161656186867,-0.03307606251341915,-0.032123318630277876,-0.056987,-54.03869803505957,0.5522321194174757,0.14279153860334565
4534,5,-0.457901,101,92,8,9,65,0.302485,0.1948994693437839,-0.03307606251341915,-0.032123318630277876,-0.056832,-54.012656473247276,0.5945612388349514,0.14611407452567574
4535,5,-0.255534,102,75,25,14,55,0.302131,0.1988773037368694,-0.03328740693688267,-0.032123318630277876,-0.056104,-53.98424503745439,0.6264690388349515,0.15291019103053013
4536,3,-0.419727,100,96,4,11,69,0.30219,0.19894315213186894,-0.03328740693688267,-0.032123318630277876,-0.056193,-53.97285723793983,0.6517214699029125,0.1548396429722777
4537,4,-0.632046,101,90,10,12,63,0.302113,0.19896534790625273,-0.03328740693688267,-0.032123318630277876,-0.056031,-53.96241126091718,0.6822254640776698,0.1567813905450932
4538,4,-0.585729,101,90,10,12,63,0.30204,0.1989875436806365,-0.03309123906535868,-0.032123318630277876,-0.05587,-53.95273077904015,0.7125051378640775,0.15889891093344274
4539,4,-0.638057,101,90,10,12,63,0.301972,0.1990097394550203,-0.03309123906535868,-0.032123318630277876,-0.055708,-53.94218544959031,0.7421209689320388,0.161811532292666
4540,4,0.528185,101,94,6,14,67,0.302073,0.1990302882565089,-0.03303615429416242,-0.03414394952191078,-0.055928,-53.956237617308766,0.7056124689320388,0.16043071578781168
4541,3,0.334494,100,94,6,10,67,0.302004,0.19893318174357982,-0.03303615429416242,-0.03414394952191078,-0.055604,-53.976294315367014,0.6738065087378641,0.1566465041373262
4542,3,-0.355648,100,94,6,10,67,0.301935,0.1989484413384687,-0.03303615429416242,-0.03414394952191078,-0.056008,-53.95496917119225,0.7056898427184466,0.16083918714703496
4543,3,0.336043,100,94,6,10,67,0.302004,0.19893318174357982,-0.03303615429416242,-0.03414394952191078,-0.055604,-53.97511872944469,0.6738782194174756,0.15666354928295728
4544,3,-0.552258,100,94,6,10,67,0.301935,0.1989484413384687,-0.03303615429416242,-0.03414394952191078,-0.056008,-53.94200464594954,0.7062041883495146,0.1610271575353845
4545,3,0.542234,100,94,6,10,67,0.302004,0.19893318174357982,-0.03303615429416242,-0.03414394952191078,-0.055604,-53.974517674104874,0.6738922417475727,0.156672264331501
4546,3,0.45663,100,94,6,10,67,0.301873,0.19876233768750667,-0.03303615429416242,-0.03414394952191078,-0.055353,-54.00189777895925,0.641696627184466,0.1539974119043165
4547,3,0.581455,100,94,6,10,67,0.301741,0.19864303540019385,-0.03303615429416242,-0.03414394952191078,-0.055191,-54.03676257993012,0.6083433980582524,0.1525245429722777
4548,3,-0.588454,100,94,6,10,67,0.301661,0.19865829499508267,-0.03303615429416242,-0.03414394952191078,-0.055596,-54.00147811245439,0.6407415737864078,0.1569196196713068
4549,3,-0.728957,100,94,6,10,67,0.301592,0.19867355458997152,-0.03303615429416242,-0.03414394952191078,-0.056,-53.957768872163136,0.6734401873786406,0.16140390413732622
4550,3,0.579368,100,97,3,12,70,0.301624,0.19860312395446286,-0.03581409113808521,-0.03605193319144102,-0.055521,-53.991315922163125,0.6421251029126213,0.15849128277810293
4551,5,0.264201,102,75,25,14,55,0.301969,0.1946396145430699,-0.0362987071693337,-0.03605193319144102,-0.056249,-54.020473040631806,0.6101365708737864,0.15169516627324856
4552,3,0.385836,100,97,3,12,70,0.301967,0.1945495582940331,-0.0362987071693337,-0.03605193319144102,-0.055926,-54.043174535777425,0.5787217368932038,0.14975341870043302
4553,5,-0.319241,102,75,25,14,55,0.301626,0.1985060174415338,-0.03581409113808521,-0.03605193319144102,-0.055197,-54.007679850054416,0.6107197669902912,0.1565495352052874
4554,3,-0.715863,100,97,3,12,70,0.301586,0.19858092818007908,-0.03581409113808521,-0.03605193319144102,-0.055683,-53.96556048087966,0.6423136572815533,0.16043303035091844
4555,6,0.894319,102,6,94,0,4,0.301586,0.19858092818007908,-0.03581409113808521,-0.03605193319144102,-0.055683,-53.96556048087966,0.644756304854369,0.16043303035091844
4556,4,0.462591,100,98,2,14,71,0.30177,0.19879733698032093,-0.03581409113808521,-0.03605193319144102,-0.056168,-53.986658781947625,0.6115390009708738,0.15570023132179225
4557,3,0.395714,102,93,7,11,66,0.301777,0.19881964758615894,-0.03517097818577536,-0.03605193319144102,-0.056007,-53.984201614957335,0.5781973077669902,0.15667205268101556
4558,3,-0.246675,102,93,7,11,66,0.30174,0.19877681314382237,-0.03581409113808521,-0.03605193319144102,-0.05614,-53.98573332879228,0.610755259223301,0.15559037986548158
4559,3,-0.358994,102,93,7,11,66,0.301733,0.19875174242133073,-0.03581409113808521,-0.03605193319144102,-0.056298,-53.987962480976755,0.6439310077669901,0.15591046675868545
4560,3,-0.538935,102,90,10,8,63,0.301764,0.1988112370835997,-0.03401778474451089,-0.03684865083912072,-0.056379,-53.98518797952044,0.6777696708737864,0.15605089588489904
4561,4,-0.660555,101,91,9,10,64,0.301726,0.1988930840016399,-0.03401778474451089,-0.03684865083912072,-0.056298,-53.97907408178581,0.7132865388349514,0.15790250413732623
4562,5,-0.482425,102,91,9,22,64,0.301335,0.19868361138089294,-0.03401778474451089,-0.03684865083912072,-0.055246,-53.8971249114514,0.7500746262135923,0.16858211578781165
4563,5,0.52126,102,88,12,22,62,0.301263,0.19865447942701425,-0.03450145978143953,-0.0454597944493631,-0.055975,-53.976988513894,0.7129727776699031,0.15984425171014177
4564,4,0.39751,100,96,4,12,69,0.30133,0.19872136200838694,-0.03450145978143953,-0.0454597944493631,-0.056449,-53.995693582016976,0.6804143805825243,0.155851550739268
4565,5,-0.436518,101,99,1,17,72,0.30159,0.19915279237297162,-0.03450145978143953,-0.0454597944493631,-0.055883,-53.951748542534766,0.7220388990291262,0.16313310413732626
4566,1,0.304339,100,95,5,14,68,0.301628,0.1991530002602019,-0.032126664137719245,-0.0454597944493631,-0.055499,-53.96880388573866,0.6974773932038836,0.16110845947713207
4567,1,-0.552738,101,94,6,20,67,0.30178,0.19919066444716993,-0.032126664137719245,-0.0454597944493631,-0.056318,-53.916701443747975,0.721319718446602,0.17081719734120976
4568,3,-0.456762,100,94,6,11,67,0.301726,0.19912407712401864,-0.03445237067650656,-0.0454597944493631,-0.056803,-53.877838087275485,0.7519835077669903,0.17615700316645244
4569,3,-0.446125,100,94,6,11,67,0.301686,0.19905748980086727,-0.033880008491456615,-0.0454597944493631,-0.057289,-53.84009634552792,0.777940767961165,0.18149680899169515
4570,3,0.332976,100,93,7,12,66,0.301545,0.1991018813496348,-0.034773790072680145,-0.04269792756703104,-0.056965,-53.85802952028519,0.7475966699029127,0.17984522646742335
4571,3,-0.547675,102,90,10,8,63,0.301561,0.19907952662310485,-0.038892767855131856,-0.04269792756703104,-0.057127,-53.85507709164442,0.7820661621359223,0.17998793326353985
4572,5,-0.835581,101,95,5,10,68,0.301875,0.1994291100696494,-0.03413288288288289,-0.04572887053850398,-0.056641,-53.82992799481594,0.8159863300970874,0.18327315462276317
4573,3,0.462656,101,93,7,24,66,0.301983,0.19940283800667583,-0.03413288288288289,-0.04572887053850398,-0.055838,-53.88872699869135,0.7871964349514563,0.17531178763247188
4574,3,0.686917,102,90,10,8,63,0.301972,0.19942523320658717,-0.03413288288288289,-0.04572887053850398,-0.055677,-53.89293023801173,0.7515855669902912,0.17513279928295733
4575,5,-0.671544,101,94,6,13,67,0.302097,0.1997970124275155,-0.03413288288288289,-0.04600268648589295,-0.055029,-53.83770625564927,0.7913313932038835,0.18084728277810294
4576,3,-0.593034,100,93,7,12,66,0.302236,0.19975262087874793,-0.03356256119933821,-0.04600268648589295,-0.055353,-53.805191321668694,0.8214022582524273,0.18336830996256895
4577,3,-0.688345,102,90,10,8,63,0.302247,0.19973022532587106,-0.03356256119933821,-0.04600268648589295,-0.055514,-53.80114641438714,0.8473251106796117,0.1835476711276175
4578,5,-0.396411,101,94,6,13,67,0.302388,0.20010200454679938,-0.03356256119933821,-0.04794832493315928,-0.054867,-53.768804378464814,0.876920505825243,0.1893075332635398
4579,3,-0.320209,100,93,7,12,66,0.302533,0.20005761299803182,-0.03356256119933821,-0.04794832493315928,-0.055191,-53.75109249885317,0.8938006980582526,0.19194676821499612
4580,3,0.570389,102,91,9,7,64,0.302517,0.19999812739521153,-0.03369444055080532,-0.04742929400123758,-0.05511,-53.74217629836773,0.8589537048543691,0.19291900802082138
4581,5,0.296353,102,91,9,23,64,0.302242,0.1994404585638191,-0.03369444055080532,-0.04742929400123758,-0.056081,-53.795549834721164,0.8210344135922332,0.18466658083635534
4582,5,0.667208,102,78,22,18,58,0.302192,0.19904583172030138,-0.03618492367112377,-0.045518442458519,-0.056891,-53.88400488654964,0.789374167961165,0.17884133811790875
4583,4,-0.506991,100,97,3,12,70,0.301873,0.19897084062051285,-0.03618492367112377,-0.036666901259764954,-0.056265,-53.859916396258384,0.8224018873786407,0.1841811439431515
4584,5,0.536605,102,90,10,21,63,0.301992,0.19891951289225032,-0.041424863359149154,-0.036666901259764954,-0.057155,-53.94454148946805,0.784581803883495,0.17641415365188934
4585,5,-0.675479,101,93,7,9,66,0.302172,0.19915279165140135,-0.041424863359149154,-0.036666901259764954,-0.056925,-53.910808246911415,0.8262067223300971,0.17961840316645242
4586,4,0.69076,102,91,9,22,64,0.302348,0.19907861021287526,-0.040574238504742614,-0.04624331506444385,-0.058117,-53.97418504720269,0.7958425796116503,0.17148706238975345
4587,5,0.429823,102,85,15,18,60,0.302189,0.19451483725671664,-0.040574238504742614,-0.04624331506444385,-0.05866,-54.03328538498046,0.7602703592233009,0.16621423035091848
4588,3,-0.320281,100,95,5,11,68,0.302286,0.1943019770317205,-0.040574238504742614,-0.04624331506444385,-0.059146,-54.01863876556298,0.7901263029126214,0.16921107404023886
4589,3,0.578126,101,87,13,21,61,0.301948,0.19418877182987274,-0.03609838616759481,-0.04624331506444385,-0.05802,-54.09020389696381,0.7651464873786408,0.16201634394315148
4590,1,-0.942977,102,90,10,12,63,0.301686,0.19399228546833783,-0.04091162873796814,-0.039263045381842054,-0.057939,-54.09940851201237,0.7947937999999999,0.16153265073926798
4591,4,-0.632047,101,89,11,10,62,0.301648,0.1940935913673553,-0.04091162873796814,-0.039263045381842054,-0.057885,-54.09055760311268,0.8298629718446603,0.16361934637033596
4592,3,0.530594,101,87,13,21,61,0.301482,0.1940526567087022,-0.036409935668334524,-0.039263045381842054,-0.057238,-54.15733492089585,0.8046954233009707,0.1569428269528602
4593,1,-0.695277,102,89,11,11,62,0.301279,0.19391347886928165,-0.04091162873796814,-0.039263045381842054,-0.057238,-54.15913671604148,0.8320230388349515,0.15742826384606412
4594,3,-0.395357,101,78,22,17,58,0.30144,0.19373336637120797,-0.042076688157448236,-0.039263045381842054,-0.057966,-54.121613782056485,0.8493208184466021,0.1645542429722777
