,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
14,2,-0.30892,100,90,7,13,77,0.432265,0.4059576717660353,0.01811993872888576,0.11364855918324672,-0.005319,-0.03255968781322238,0.5358875423595648,0.4989203481656559
15,2,-0.609437,100,90,7,13,77,0.431702,0.4053545917218413,0.02186348620479041,0.11364855918324672,-0.005431,-0.036181821599630154,0.5382452186180072,0.4994169816608015
16,2,0.400352,100,90,7,13,77,0.432256,0.4059469729756999,0.01811993872888576,0.11364855918324672,-0.00533,-0.03388522463361073,0.5367495263849976,0.50006160690352
17,2,-0.056071,100,90,7,13,77,0.431734,0.4053690624079135,0.02186348620479041,0.11364855918324672,-0.005344,-0.03421776351440901,0.5375162127927645,0.4997290680227217
18,2,-0.383225,100,90,7,13,77,0.431192,0.40477755747099553,0.02186348620479041,0.11364855918324672,-0.005444,-0.03644470323663123,0.5400562800521544,0.4992887457115028
19,2,0.397186,100,90,7,13,77,0.431735,0.4053697767771649,0.02186348620479041,0.11364855918324672,-0.005343,-0.03421337552897211,0.5381721392754554,0.4999359507816214
20,2,-0.178329,100,92,3,13,79,0.43112,0.4046004853240956,0.005868230793189638,0.10264042464094528,-0.005514,-0.03560847549892126,0.5397689897608924,0.4994819872305303
21,1,-1.0,102,93,2,15,78,0.430316,0.4036660005601827,0.005868230793189638,0.10264042464094528,-0.005398,-0.07053942212975806,0.5408107427817764,0.49705062342098566
22,1,0.003858,100,92,3,13,79,0.430421,0.4037815994550943,0.005868230793189638,0.10264042464094528,-0.005396,-0.07053082070889198,0.5407176437526502,0.4970637918668171
23,1,-0.559004,102,90,5,13,77,0.429748,0.402964605991042,0.0061951428623447016,0.10264042464094528,-0.005557,-0.09348331456002465,0.5417334948798851,0.4943361100764796
24,2,-0.49387,102,90,5,13,77,0.429148,0.402229169715278,0.007583441853384557,0.09279639654713133,-0.005639,-0.10847397763176146,0.5441876171693957,0.4922856058693599
25,2,-0.719416,102,91,4,15,76,0.428345,0.40137775847341794,0.007583441853384557,0.09279639654713133,-0.005767,-0.13860063152874094,0.5466563246194797,0.48971454790010427
26,3,-0.431826,101,90,2,10,80,0.427622,0.4006424643557709,0.007631438145926626,0.09279639654713133,-0.005686,-0.13145684714902142,0.5459163873373858,0.49217255207486144
27,2,-0.432943,100,92,3,13,79,0.427025,0.3998693495799192,0.013431153799174358,0.09279639654713133,-0.005891,-0.13415386909076898,0.5469684469344552,0.49158613727936035
28,1,-0.564248,102,90,5,14,76,0.426338,0.3990464621036771,0.01502940940325321,0.09279639654713133,-0.005885,-0.15209813384458312,0.5460073028068141,0.48964811790233764
29,3,0.58257,102,90,5,13,77,0.426869,0.3997202969682241,0.013431153799174358,0.09279639654713133,-0.005865,-0.13793233017144393,0.5464162290204064,0.4932764301191661
30,4,0.801187,102,84,2,5,79,0.427116,0.3999653950074397,0.017223199646928873,0.11176915439813184,-0.005784,-0.14527222778021776,0.5463369775640957,0.4918201194395545
31,2,-0.350448,100,91,3,12,79,0.426466,0.399272315993952,0.017223199646928873,0.11176915439813184,-0.005583,-0.14242856705283297,0.5456138798286408,0.49335431430779303
32,1,-0.669822,102,88,4,11,77,0.425897,0.39870042056911537,0.017223199646928873,0.11176915439813184,-0.005988,-0.17141230056595777,0.5423287820528928,0.48898538226895805
33,3,0.257595,101,92,2,12,80,0.426485,0.39944456695944275,0.018369988869695607,0.11176915439813184,-0.006078,-0.17447599190977034,0.5426546801111451,0.48864389100682215
34,2,0.276233,100,91,3,12,79,0.427107,0.4001119828966858,0.018369988869695607,0.11176915439813184,-0.006253,-0.17658393981391585,0.540737881082019,0.4876240673591107
35,1,0.659623,102,85,2,5,80,0.427356,0.40035708093590144,0.018369988869695607,0.11176915439813184,-0.006172,-0.1677767992889248,0.5414036412761938,0.4895658149319262
36,3,-0.273248,100,91,3,12,79,0.42678,0.3997014174306514,0.018369988869695607,0.11176915439813184,-0.005973,-0.1658266288666718,0.5414823558393005,0.49077291656083666
37,1,-0.523117,102,85,2,5,80,0.426532,0.3994563193914357,0.018369988869695607,0.11176915439813184,-0.006054,-0.17294284641431654,0.5414235432179414,0.488836918214918
38,2,-0.513262,100,91,3,12,79,0.425854,0.3987272266259865,0.018859742904606725,0.11176915439813184,-0.005818,-0.16883059065225764,0.5434607946742521,0.49043743374889853
39,1,-0.684575,102,88,4,11,77,0.425314,0.3981740235305239,0.018859742904606725,0.11176915439813184,-0.006204,-0.19743728854869777,0.5398146043143679,0.48581987355472367
40,3,0.579515,101,92,3,13,79,0.426017,0.3990188819654216,0.01839045993673835,0.11371979391938991,-0.006069,-0.1971988281393047,0.5411546353823291,0.48675720025375285
41,1,0.518796,102,90,5,13,77,0.426542,0.3995075351051861,0.019686520741919695,0.11371979391938991,-0.006068,-0.18578098926834088,0.5414937858677659,0.48987282775028484
42,4,-0.398248,102,90,5,13,77,0.425925,0.3989447991491174,0.01889669385701758,0.11371979391938991,-0.006104,-0.18031678772126927,0.5412945052468151,0.4922557730236624
43,4,0.417612,102,90,5,13,77,0.426547,0.3995110622854735,0.019686520741919695,0.11371979391938991,-0.006066,-0.1858179395233473,0.5419262528196306,0.48981331157757146
44,4,0.958331,102,88,6,13,75,0.42712,0.4000447420531901,0.019686520741919695,0.11371979391938991,-0.006109,-0.19703618270119488,0.5423849236934173,0.48772407468436757
45,5,0.572898,100,91,2,11,80,0.427591,0.40055961575586796,0.019686520741919695,0.11371979391938991,-0.00657,-0.18426808974002978,0.542915448045996,0.4908042023057268
46,3,-0.045752,100,91,2,11,80,0.427167,0.40012963075521757,0.019686520741919695,0.11371979391938991,-0.006348,-0.18372200904423694,0.540957770043665,0.491436925558154
47,3,0.308395,100,91,2,11,80,0.427806,0.40078322552645945,0.019686520741919695,0.11371979391938991,-0.006672,-0.1872517928791884,0.5418997632475485,0.48988173711155203
48,3,-0.583605,100,91,2,11,80,0.427167,0.40012963075521757,0.019686520741919695,0.11371979391938991,-0.006348,-0.1802887416979586,0.5405491370339562,0.49182348468436754
49,3,-0.50728,100,91,2,11,80,0.42654,0.39947603598397574,0.016296496712195047,0.11371979391938991,-0.006025,-0.17448258585653467,0.5343169582584139,0.494192760703785
50,3,-0.794502,100,87,8,12,75,0.425782,0.39865904251992346,0.015867622249608165,0.11447949330713483,-0.005863,-0.1902457883157704,0.5304679564479643,0.49467819759698894
51,3,-0.78762,102,85,4,12,73,0.425172,0.39800544774868163,0.0172320499679908,0.11447949330713483,-0.005701,-0.20282681776934272,0.5267015858880749,0.4921424807673224
52,3,0.736358,101,89,2,9,80,0.425514,0.3984139444807078,0.0172320499679908,0.11447949330713483,-0.005782,-0.2156091570254821,0.5286739373443857,0.4909610553859347
53,3,0.752105,100,84,16,13,71,0.426103,0.3990675392519496,0.016787519289984197,0.1169543368596131,-0.005782,-0.19325773996859885,0.5283402645288515,0.4939187113325367
54,1,-0.773815,102,86,4,10,76,0.425537,0.3984628872549649,0.01635016298170588,0.1169543368596131,-0.005572,-0.20904088819737654,0.5279505023929293,0.4923042583551904
55,3,-0.522722,101,89,2,9,80,0.425195,0.3980543905229388,0.01635016298170588,0.1169543368596131,-0.005491,-0.19956375780114038,0.5263154528783662,0.4946046714619865
56,2,0.52156,100,84,16,13,71,0.425663,0.39857893066009187,0.01635016298170588,0.1169543368596131,-0.005525,-0.1890523225391289,0.5230594489948711,0.4969776942401791
57,1,-0.389157,102,91,3,12,79,0.42504,0.3979007441778616,0.01635016298170588,0.1169543368596131,-0.005387,-0.19441799482400154,0.524763981033706,0.4955973366080324
58,1,0.399562,102,91,3,12,79,0.425663,0.3985795881733486,0.01635016298170588,0.1169543368596131,-0.005524,-0.1889672805401247,0.5236933926841915,0.49737244995339797
59,1,0.512966,102,91,3,12,79,0.426302,0.39926559830105807,0.016787519289984197,0.1169543368596131,-0.005654,-0.18189438102888078,0.5231526295773953,0.49933283374727405
60,1,0.335564,102,85,12,11,74,0.426846,0.39991254703353973,0.014591031100163151,0.11470174436979415,-0.00574,-0.18229611254344388,0.5197372256939,0.5011352668268526
61,5,0.426686,100,88,3,9,79,0.427238,0.40032087744083633,0.014591031100163151,0.11470174436979415,-0.005983,-0.17909373066361928,0.5206912538492399,0.5025915775064642
62,1,-0.45217,102,85,12,11,74,0.426678,0.39964784804670495,0.016644646918329068,0.11470174436979415,-0.005894,-0.17819167101852765,0.5234949286065216,0.500859211648859
63,5,0.418783,100,88,3,9,79,0.427025,0.40001246981393335,0.016644646918329068,0.11470174436979415,-0.006094,-0.17504860140736747,0.5254807849172012,0.5019345742702183
64,1,0.067214,102,85,12,11,74,0.427381,0.40044938900172705,0.014591031100163151,0.11470174436979415,-0.006149,-0.17513027640844617,0.5227181237521525,0.5019798259681686
65,5,-0.37575,100,88,3,9,79,0.426901,0.3999690922180817,0.014591031100163151,0.11470174436979415,-0.005997,-0.17795037223319854,0.5221564722958421,0.501011933735159
66,1,0.480674,102,85,12,11,74,0.427386,0.400577422891487,0.014591031100163151,0.12288436801288036,-0.006156,-0.17890617678983287,0.5196587567618612,0.5030321296492649
67,5,0.64602,100,87,3,9,78,0.427949,0.4011394190215376,0.014591031100163151,0.12288436801288036,-0.006388,-0.17348572252001962,0.5202660606453565,0.504407965571595
68,1,-0.466713,102,85,12,11,74,0.427379,0.4004631371235029,0.014591031100163151,0.11470174436979415,-0.0063,-0.17219579147794845,0.5227511179269099,0.5026667209114009
69,5,-0.273852,100,88,3,9,79,0.426922,0.40000231162600963,0.014591031100163151,0.11470174436979415,-0.006167,-0.17425111561284806,0.5222785315191429,0.5018296646007212
70,1,0.178216,102,90,2,10,80,0.427231,0.4003930924421407,0.010653230719791625,0.12374046336920687,-0.006231,-0.17155317124526445,0.5211687169560361,0.5032971108493728
71,3,0.548932,100,89,2,9,80,0.427654,0.40088328852057203,0.010653230719791625,0.12374046336920687,-0.005907,-0.15787054541130874,0.5229069781210846,0.5060360341752378
72,3,0.431536,100,89,2,9,80,0.428047,0.401335046830158,0.010653230719791625,0.12374046336920687,-0.005622,-0.14709084031214692,0.5248142684123467,0.5088998229313577
73,3,-0.254253,100,89,2,9,80,0.427615,0.4008448507517266,0.010653230719791625,0.12374046336920687,-0.005945,-0.15345575876082337,0.5235289693832205,0.5060865755991862
74,3,-0.292225,100,89,2,9,80,0.427193,0.40035465467329534,0.010653230719791625,0.12374046336920687,-0.006269,-0.16075549521215518,0.522075521810405,0.5032506609116083
75,3,-0.455342,100,89,2,9,80,0.42678,0.39986445859486386,0.01244741443484585,0.12374046336920687,-0.006592,-0.17210530431928323,0.5201737936550651,0.5006515218692051
76,3,0.676684,100,89,2,9,80,0.427193,0.40035465467329534,0.010653230719791625,0.12374046336920687,-0.006269,-0.15527484330152536,0.5215362101599196,0.5033135224500699
77,3,0.5845,100,89,2,9,80,0.427615,0.4008448507517266,0.010653230719791625,0.12374046336920687,-0.005945,-0.14070564229953386,0.523261284917201,0.5061866509788226
78,3,-0.446513,100,89,2,9,80,0.427193,0.40035465467329534,0.010653230719791625,0.12374046336920687,-0.006269,-0.1518594696644828,0.52135518977157,0.5033912353452653
79,3,-0.446084,100,89,2,9,80,0.42678,0.39986445859486386,0.01244741443484585,0.12374046336920687,-0.006592,-0.16297852399399898,0.5196071363735117,0.5006197679898591
80,3,-0.279934,100,90,6,13,77,0.426041,0.39898348998575783,0.012888495201072311,0.11614949805152669,-0.006332,-0.16550442303583904,0.5184925664705993,0.49935612174328203
81,5,-0.675737,100,90,6,13,77,0.425415,0.3982075125054693,0.012888495201072311,0.11614949805152669,-0.005968,-0.162391651599177,0.5186051218104051,0.5002105028597869
82,5,0.444015,100,90,6,13,77,0.426029,0.3989695391295712,0.012888495201072311,0.11614949805152669,-0.006346,-0.16420061197654637,0.5187376004511818,0.49952760596658297
83,5,0.292062,100,90,6,13,77,0.4266,0.3996757073870241,0.012888495201072311,0.1249542797998427,-0.006699,-0.16553804859409144,0.5177728722958419,0.49942683481367034
84,5,-0.279188,100,90,6,13,77,0.425991,0.3989380830386463,0.012888495201072311,0.11614949805152669,-0.006325,-0.1641254802596023,0.5179544130725411,0.500007158349269
85,5,0.528779,100,90,6,13,77,0.426601,0.399680559662466,0.012888495201072311,0.1249542797998427,-0.006723,-0.1665439649359777,0.517601476179337,0.49926195402888074
86,5,-0.159548,100,90,6,13,77,0.426018,0.39897894458068095,0.012888495201072311,0.11614949805152669,-0.00637,-0.16573672259490052,0.5170379451113759,0.4998016159261299
87,5,0.273852,100,90,6,13,77,0.426616,0.39970367254277556,0.012888495201072311,0.1249542797998427,-0.006754,-0.16699309094730458,0.5172259975385604,0.4992193707360005
88,5,-0.832688,100,90,6,13,77,0.425969,0.3989187946003704,0.012888495201072311,0.11614949805152669,-0.006399,-0.16278005827682374,0.5174897188977837,0.5002167600563888
89,5,-0.372163,100,90,6,13,77,0.425359,0.39816109393544674,0.012888495201072311,0.11614949805152669,-0.006016,-0.16110182726202948,0.51752308977157,0.5008610895709519
90,5,0.401144,100,89,6,12,77,0.425977,0.39884196246563314,0.013124807710111475,0.11596667997123174,-0.005828,-0.16025384544973176,0.5191072344317643,0.5029103144900459
91,5,0.560264,100,89,6,12,77,0.426601,0.39950124207994697,0.014073532901461013,0.11596667997123174,-0.00566,-0.159009101824751,0.5203487917133176,0.5054487219538603
92,5,0.347928,100,89,6,12,77,0.42719,0.4001453294641953,0.014073532901461013,0.11596667997123174,-0.005508,-0.15818372598602395,0.5181744499657448,0.5078660235719832
93,5,-0.336551,100,89,6,12,77,0.426541,0.39945569731373026,0.014073532901461013,0.11596667997123174,-0.005705,-0.15901357844749722,0.5157792936550654,0.5066501199104021
94,5,-0.430265,100,89,6,12,77,0.425912,0.39877877996848715,0.013124807710111475,0.11596667997123174,-0.00589,-0.16003559587583752,0.5134194635579779,0.5052978282506703
95,5,-0.246276,100,89,6,12,77,0.425294,0.3980837757341482,0.013124807710111475,0.11596667997123174,-0.006093,-0.1605921045921266,0.511379048994871,0.5043008956940359
96,5,-0.308025,100,89,6,12,77,0.424686,0.39739027334293986,0.017093121786154512,0.11596667997123174,-0.006294,-0.16126776479400673,0.5095439188977836,0.5033585711447988
97,5,-0.468572,100,89,6,12,77,0.4241,0.3967185532514026,0.014831950815283053,0.11596667997123174,-0.006474,-0.16225680135780696,0.5077829703540943,0.5024577588932961
98,5,0.515348,100,89,6,12,77,0.424684,0.3973839269688479,0.017093121786154512,0.11596667997123174,-0.006301,-0.16123392227204647,0.5094309480239972,0.5038854731327784
99,5,-0.585245,100,89,6,12,77,0.424104,0.3967280365466664,0.014831950815283053,0.11596667997123174,-0.006465,-0.1624765818147341,0.5076205810337059,0.5024170855599629
100,5,-0.297848,100,92,4,14,78,0.423545,0.39606945554842865,0.011241904397901617,0.11545467985356435,-0.006945,-0.15121390515453997,0.5076457247230264,0.5058151438123901
101,4,-0.563468,101,89,2,9,80,0.423107,0.395497560123592,0.011241904397901617,0.11545467985356435,-0.006702,-0.16203664444225463,0.5083545111307932,0.5040146740712897
102,3,-0.566878,100,92,4,14,78,0.422569,0.3948439653523502,0.012814624223953646,0.11545467985356435,-0.007188,-0.17846508560730318,0.5059653004511817,0.5009317396052703
103,3,0.652411,101,89,2,9,80,0.423007,0.3954158607771868,0.012814624223953646,0.11545467985356435,-0.007431,-0.18979393381569876,0.507387076179337,0.5000771138341725
104,3,0.465264,100,92,4,14,78,0.423545,0.39606945554842865,0.011241904397901617,0.11545467985356435,-0.006945,-0.17655500190631362,0.5091134703540943,0.5031295191739783
105,3,-0.655221,101,89,2,9,80,0.423107,0.395497560123592,0.011241904397901617,0.11545467985356435,-0.006702,-0.1649036449935056,0.5074146111307933,0.5058768570940679
106,2,0.487193,100,92,4,14,78,0.423701,0.39619339170907586,0.01493255543286878,0.11789210029473972,-0.006259,-0.15147756194172565,0.5067603528783661,0.5086092129316545
107,4,0.586967,101,89,2,9,80,0.424138,0.3967652871339124,0.01493255543286878,0.11789210029473972,-0.006502,-0.1405103236062141,0.5059173499657447,0.5112447304073826
108,2,0.398699,100,92,4,14,78,0.424755,0.39746828672591183,0.011702091937812692,0.11789210029473972,-0.006065,-0.1293102016418128,0.5053825975385603,0.5137946296023493
109,3,0.815652,101,89,2,9,80,0.425202,0.39804018215074843,0.011702091937812692,0.11789210029473972,-0.006308,-0.14338799472200325,0.5074713761793369,0.5110213735343881
110,2,-0.515171,100,88,4,10,78,0.424697,0.39746828672591183,0.015196139997840337,0.1189148538212367,-0.006389,-0.13950490287236422,0.5073536208395312,0.5119666482411854
111,4,0.0,100,88,4,10,78,0.424697,0.39746828672591183,0.015196139997840337,0.1189148538212367,-0.006389,-0.13950490287236422,0.5073536208395312,0.5119666482411854
112,3,-0.603751,101,92,3,13,79,0.424117,0.39661895003090514,0.015216221614700036,0.1189148538212367,-0.006195,-0.1379358595376578,0.5051693363735116,0.5135345891672496
113,1,-0.264259,101,92,3,13,79,0.423688,0.39592847437096423,0.012922782830008844,0.1189148538212367,-0.006011,-0.13281720663308091,0.5055361412278807,0.5153110376735978
114,1,0.953788,101,91,4,14,77,0.424138,0.39660884939877294,0.012922782830008844,0.1189148538212367,-0.006146,-0.14672198987144927,0.5083318227812786,0.5154333163143744
115,3,0.569723,101,92,3,13,79,0.424712,0.3974563632752441,0.012922782830008844,0.1189148538212367,-0.006338,-0.14808328482331828,0.510592103363803,0.5138434569790494
116,1,0.574821,101,92,3,13,79,0.42518,0.3981562680692822,0.013719726580177475,0.1189148538212367,-0.006514,-0.15914573250996913,0.5117466732667155,0.5120502754256514
117,1,0.205819,101,92,3,13,79,0.42563,0.3988385875540842,0.013719726580177475,0.1365546828192043,-0.006693,-0.16315514247678226,0.5111126227812787,0.5105924701667518
118,1,0.618043,101,92,3,13,79,0.426123,0.3995358312075759,0.013719726580177475,0.1365546828192043,-0.006864,-0.17533773514707124,0.5121853421987543,0.5092431798754896
119,1,0.396757,101,92,3,13,79,0.426639,0.4002447988258011,0.013719726580177475,0.1365546828192043,-0.007058,-0.18325093406424486,0.5124094985094341,0.5084307608170378
120,1,0.420441,101,92,3,13,79,0.427476,0.4010718858500763,0.015477187777446872,0.1359477797376113,-0.007048,-0.19382742635658576,0.5128598014220556,0.5066444004286883
121,1,0.531476,101,92,3,13,79,0.428331,0.40190163853907984,0.01373017044573617,0.1359477797376113,-0.007036,-0.20721936320418805,0.5137615761793369,0.5052946648947076
122,1,0.472468,101,92,3,13,79,0.429197,0.4027299745384619,0.01373017044573617,0.12981646943791575,-0.007024,-0.21914276438100472,0.5144627849172011,0.503727435768494
123,1,0.530834,101,92,3,13,79,0.43008,0.4035597117481964,0.012274469223644542,0.12981646943791575,-0.007012,-0.23256059412210506,0.5151988313554886,0.5018540437837625
124,1,0.764229,101,90,2,12,78,0.430851,0.4043257984712626,0.012274469223644542,0.12981646943791575,-0.007062,-0.25102433882446845,0.5152088274049554,0.5000859859196849
125,2,-0.468038,100,90,3,11,79,0.430164,0.403649909724946,0.012274469223644542,0.12981646943791575,-0.00704,-0.2518603238478068,0.5164770594437904,0.5005053529982237
126,1,0.914813,101,90,2,12,78,0.430842,0.40438520384259313,0.012274469223644542,0.12981646943791575,-0.007121,-0.272718951727085,0.5169202449599537,0.4991904786292917
127,2,0.181358,100,90,3,11,79,0.431518,0.40504743715432195,0.012274469223644542,0.12981646943791575,-0.00713,-0.27241362303122996,0.5147573861256395,0.49831414660912743
128,1,0.740694,101,90,2,12,78,0.432258,0.40577977282675914,0.012316278384975139,0.12981646943791575,-0.007208,-0.2904932527693882,0.5148227568033047,0.496969214181943
129,2,0.422701,100,90,3,11,79,0.432958,0.4064535020957874,0.011752632960609782,0.12981646943791575,-0.007227,-0.28972109918991346,0.5134499451663539,0.4954289054440789
130,1,0.648475,101,94,4,17,77,0.433523,0.40702539752062394,0.012595165709979175,0.12869020555458408,-0.007147,-0.32092509115824447,0.5154377157670859,0.4892767719489333
131,3,-0.617263,101,91,7,14,77,0.432968,0.40653520144219263,0.012595165709979175,0.12869020555458408,-0.007147,-0.2998042404955846,0.511655087611746,0.4940556064611848
132,1,0.624412,100,92,3,14,78,0.433513,0.40724176390455336,0.010758908813133107,0.12869020555458408,-0.007229,-0.32522730410923384,0.5146415458641733,0.48984861653400025
133,1,0.909202,101,91,4,17,74,0.434111,0.40782319814836726,0.010758908813133107,0.12869020555458408,-0.007139,-0.3728635247530857,0.5160710245049499,0.48508953692234985
134,3,-0.495986,101,91,7,14,77,0.433563,0.40733300206993595,0.012962157937964668,0.12869020555458408,-0.007139,-0.3562401955844927,0.5121709749903868,0.4900788685913281
135,1,0.58371,100,92,3,14,78,0.434132,0.40805410017531385,0.012993396693165168,0.12869020555458408,-0.007234,-0.3802602199613794,0.5153410167379597,0.48617228618841546
136,1,0.418975,101,91,7,14,77,0.434617,0.4084723536694177,0.010787930821998427,0.12869020555458408,-0.007162,-0.40177725791792124,0.5168991138253384,0.48132819818564154
137,1,-0.251607,100,93,3,14,79,0.434074,0.40780317962425255,0.010758908813133107,0.12869020555458408,-0.007059,-0.3913285458931599,0.5183932070292219,0.48520431672912684
138,1,0.643545,101,94,4,17,77,0.434656,0.4083750750490892,0.010787930821998427,0.12869020555458408,-0.006979,-0.42357046111006547,0.5171307817865034,0.47951999040131416
139,3,0.583519,101,92,4,17,75,0.435173,0.4088557851508092,0.011175298832065523,0.12869020555458408,-0.006807,-0.4429046433288202,0.5197178478059209,0.4747404605712171
140,3,0.398304,101,91,2,11,80,0.435968,0.4096667683346822,0.011905292727515938,0.13097052989694113,-0.006651,-0.4433917167336917,0.520063451689416,0.4736628160404728
141,2,0.421888,100,91,7,14,77,0.436524,0.4104195885522701,0.01107369685885901,0.13097052989694113,-0.006588,-0.44330791320618357,0.5205610099418432,0.47300340568448573
142,2,0.344691,100,91,7,14,77,0.437083,0.41115488266991723,0.009930071015136285,0.13097052989694113,-0.006507,-0.4433556431846086,0.5210116934369888,0.47255806216468305
143,2,-0.398708,100,91,7,14,77,0.436466,0.4103378892058649,0.01107369685885901,0.13097052989694113,-0.006507,-0.44316602652333575,0.522447628388445,0.4737096892952116
144,2,0.206244,100,91,7,14,77,0.437061,0.41111031056830755,0.009930071015136285,0.13097052989694113,-0.006463,-0.44319458499151265,0.5212690497476684,0.47282322192735826
145,2,-0.4237,100,91,7,14,77,0.436446,0.41029331710425526,0.01107369685885901,0.13097052989694113,-0.006463,-0.44300440364847055,0.5227071516894161,0.4740166093059991
146,2,0.401041,100,91,7,14,77,0.437061,0.41111031056830755,0.009930071015136285,0.13097052989694113,-0.006463,-0.44304922064954927,0.5212684934369889,0.4728827148615547
147,2,0.485204,100,91,7,14,77,0.437636,0.41184560468595466,0.009930071015136285,0.13717798394032438,-0.006382,-0.4432670102234436,0.5212423182707094,0.47241592705141444
148,2,0.35509,100,91,7,14,77,0.438227,0.4125808988036017,0.008017504672471172,0.13717798394032438,-0.006301,-0.44354610024501856,0.5212065172998355,0.471936600748466
149,2,-0.58487,100,91,7,14,77,0.437579,0.41176390533954943,0.009930071015136285,0.13717798394032438,-0.006301,-0.44288924528816853,0.522427196911486,0.47338759735040775
150,2,0.476402,100,90,4,12,78,0.438084,0.4125808988036017,0.00974010944575502,0.13640083309199907,-0.006463,-0.4427667267444792,0.5215661075910976,0.47473238990704203
151,3,0.683732,101,92,2,12,80,0.438794,0.413397892267654,0.00906224069402018,0.13640083309199907,-0.006139,-0.45100629486745647,0.5217821299211948,0.47359305950204855
152,2,-0.464101,100,90,4,12,78,0.438288,0.4125808988036017,0.00906224069402018,0.13640083309199907,-0.005977,-0.4510505521571005,0.5215507551639131,0.47227669667842387
153,3,0.440945,101,92,2,12,80,0.439006,0.4133940195386791,0.010178090500040598,0.13640083309199907,-0.005658,-0.4565997801344468,0.5224729755522628,0.4714540057490254
154,2,0.351567,100,90,4,12,78,0.439513,0.41421101300273133,0.010178090500040598,0.13640083309199907,-0.005819,-0.4565093655308869,0.5212394221542045,0.47270081784449475
155,3,-0.447972,101,92,2,12,80,0.438792,0.4133966518939053,0.00906224069402018,0.13640083309199907,-0.00614,-0.45063249004545003,0.5193020338046898,0.47536585862119374
156,2,0.445902,100,90,4,12,78,0.439253,0.41413194601155234,0.00906224069402018,0.13640083309199907,-0.006221,-0.45058996773962484,0.5204636075910977,0.4766686741956274
157,3,-0.270825,101,92,2,12,80,0.438587,0.4133488513394894,0.00974010944575502,0.13640083309199907,-0.006511,-0.4471816766554823,0.5199032202124568,0.479365885360676
158,2,0.389666,100,90,4,12,78,0.439062,0.4140841454571364,0.012012066567777254,0.13640083309199907,-0.006592,-0.44720757070078976,0.5203475406008065,0.4806110741147213
159,3,0.393865,101,92,2,12,80,0.439755,0.4148889566185572,0.011332922591884476,0.13640083309199907,-0.006281,-0.45195399191438207,0.5202229262135922,0.4781073265419058
160,2,-0.35509,100,94,4,16,78,0.439043,0.41409038141341026,0.01113031943170717,0.13535615966857034,-0.005975,-0.4463818557285291,0.5219574184466018,0.48058349280404167
161,3,0.472939,101,91,2,11,80,0.439498,0.4145805774918417,0.007680202100616631,0.13535615966857034,-0.006299,-0.45448991393863614,0.5226052708737864,0.4779827373895532
162,2,-0.638967,100,94,4,16,78,0.438811,0.41379672686832636,0.007680202100616631,0.13535615966857034,-0.006008,-0.4446575380093712,0.5245964242718446,0.4808231903021746
163,3,-0.877537,101,91,2,11,80,0.438357,0.413306530789895,0.01113031943170717,0.13535615966857034,-0.005685,-0.42946196215674487,0.5226693893203882,0.4847066854478057
164,2,0.51846,100,94,4,16,78,0.439048,0.41409663185757517,0.01113031943170717,0.13535615966857034,-0.005982,-0.43728549520112775,0.520772140776699,0.48241978399149493
165,4,0.227523,100,94,4,16,78,0.439668,0.41482158083923726,0.011265963877586322,0.13535615966857034,-0.006268,-0.4321535264956261,0.5219874766990289,0.48444485958095407
166,4,-0.94254,101,91,2,11,80,0.43912,0.41416798606799543,0.011273637673043332,0.13535615966857034,-0.006106,-0.45108298358010035,0.523210567961165,0.4808134692087858
167,2,-0.374469,100,94,4,16,78,0.438413,0.4133704161550851,0.011025832801784914,0.13535615966857034,-0.005802,-0.44531968356854235,0.5249982456310678,0.48299677454859163
168,3,0.346406,101,91,2,11,80,0.438859,0.41386061223351656,0.01113031943170717,0.13535615966857034,-0.006125,-0.45125845723919206,0.5252094349514563,0.4805718913770706
169,2,0.611799,100,94,4,16,78,0.439558,0.414645871943918,0.011265963877586322,0.13535615966857034,-0.006417,-0.4604885278055352,0.5225108116504854,0.47822285157124533
170,3,0.603897,101,94,6,18,76,0.440591,0.41575053858539934,0.010985896611740932,0.1360350415544772,-0.006294,-0.46769576522732587,0.5221351941747573,0.4777374146780414
171,5,-0.593987,100,90,6,13,77,0.43991,0.4150655614102978,0.012715130586915546,0.1360350415544772,-0.006649,-0.461871017247668,0.5200745262135923,0.47699463967804145
172,5,0.457444,100,90,6,13,77,0.440584,0.41574332460815383,0.010985896611740932,0.1360350415544772,-0.006302,-0.4664172105324576,0.5203439912621358,0.4775666683188181
173,5,0.421745,100,90,6,13,77,0.441271,0.4164192017180304,0.009120386675248634,0.1360350415544772,-0.005956,-0.47057244896056677,0.5206088922330095,0.4780940564256142
174,5,-0.311096,100,90,6,13,77,0.440609,0.415770215213319,0.010985896611740932,0.1360350415544772,-0.006275,-0.46753029631609155,0.5211199679611649,0.47770503361008027
175,5,-0.479213,100,90,6,13,77,0.439934,0.4150913018678908,0.012715130586915546,0.1360350415544772,-0.006624,-0.4628268369020831,0.5213260368932039,0.47710578239648793
176,5,-0.489091,100,90,6,13,77,0.439273,0.41441186663310936,0.012715130586915546,0.14167962903835737,-0.006973,-0.45798087017647054,0.5196602165048544,0.4772328444676855
