,topic,post_stance,author_id,num_of_agents_received,num_of_agents_not_received,num_of_spreader_agents,num_of_disinterested_agents,network_polarization,net_polarization2,network_homophily,network_homophily2,network_polarity,satisfaction,activity,user_preference
840,3,0.431268,101,83,13,11,72,0.447755,0.41685644056236204,0.016349854227405244,0.1134376811939836,-0.025064,-8.440328427893638,0.43313643203883495,0.07820403122763901
841,5,0.484107,101,89,5,13,76,0.448419,0.41756364630424025,0.0156046874635976,0.1134376811939836,-0.025335,-8.430217307513379,0.4197634640776698,0.0804032763732701
842,4,0.802221,102,83,12,11,72,0.448749,0.4179721430362664,0.0156046874635976,0.1134376811939836,-0.024769,-8.47603821208354,0.4175319563106794,0.07749065501404678
843,4,0.659864,102,87,3,9,78,0.44882,0.4180538423826717,0.0156046874635976,0.1134376811939836,-0.024364,-8.498937217233486,0.4122669611650485,0.07642560549948368
844,3,0.794003,101,88,4,11,77,0.448685,0.41786699903669816,0.014504539349777735,0.1134376811939836,-0.024873,-8.532283797082075,0.39067465436893184,0.07589610647035747
845,3,0.689959,101,86,13,14,72,0.448982,0.4181120970759139,0.01622351571594879,0.1134376811939836,-0.025439,-8.573448914534154,0.3741700873786407,0.0749252326839497
846,4,-0.656235,101,93,2,14,79,0.448486,0.41756251725580107,0.015577091896354258,0.1134376811939836,-0.025336,-8.58636114239014,0.3835916184466019,0.07541066957715357
847,6,-0.697028,101,92,3,14,78,0.447843,0.41695792780215973,0.01350306291638065,0.11455474845305345,-0.025023,-8.606791905752601,0.3929422427184466,0.07425230452860988
848,3,-0.569723,101,90,3,12,78,0.447789,0.416959155909149,0.01451374481880183,0.11455474845305345,-0.024537,-8.591328082733405,0.4165017747572814,0.07876886229560019
849,3,-0.433605,101,90,3,12,78,0.447744,0.4169405709805696,0.01451374481880183,0.11455474845305345,-0.02407,-8.579934655805607,0.439563263106796,0.08325014918880407
850,3,0.443204,101,92,3,14,78,0.447687,0.4168941638176943,0.014648448844271062,0.11347379957898883,-0.024763,-8.613266205660747,0.4172211233009707,0.08090767030530892
851,3,0.579515,101,91,2,12,79,0.447555,0.4167307651248838,0.014648448844271062,0.11347379957898883,-0.025248,-8.63732069383438,0.3934485999999999,0.07951225590401441
852,6,-0.687578,101,88,9,13,75,0.447037,0.41633684803615123,0.014648448844271062,0.11767863408139258,-0.024679,-8.649865486675342,0.40338114174757284,0.07897644847682996
853,3,-0.563171,102,82,11,9,73,0.446616,0.41586577361482335,0.0152874183523457,0.11767863408139258,-0.02486,-8.654671798325827,0.4310390097087377,0.07924297760304355
854,3,0.687155,101,88,4,11,77,0.446501,0.415752760495755,0.014360533480966772,0.11767863408139258,-0.025458,-8.684918320851358,0.40290154466019407,0.07827210381663577
855,3,0.605665,101,88,4,11,77,0.446397,0.415643460818452,0.014360533480966772,0.11767863408139258,-0.026051,-8.71184082392264,0.387177854368932,0.07778666692343188
856,3,0.293742,101,94,4,17,77,0.446531,0.41570393621013135,0.01333392434505597,0.11767863408139258,-0.026763,-8.732698195252757,0.3750056038834951,0.07683958478750956
857,3,0.684944,101,90,3,12,78,0.44668,0.415855850245822,0.01333392434505597,0.11767863408139258,-0.02756,-8.774975075950454,0.36143673203883486,0.07538327410789791
858,3,0.548932,101,91,3,13,78,0.446678,0.41585585024582206,0.014387804604268363,0.11767863408139258,-0.028369,-8.806315897405122,0.35031260776699025,0.07489783721469404
859,3,0.331349,101,89,3,11,78,0.446817,0.4160192489386325,0.016000139729042094,0.11767863408139258,-0.028855,-8.823094785242375,0.34192072524271844,0.07489783721469404
860,3,0.746486,101,89,3,11,78,0.446966,0.41618264763144297,0.01587312619384373,0.11489528322523868,-0.02934,-8.861129472551818,0.33352666407766984,0.07489783721469404
861,3,0.607657,101,93,2,14,79,0.446978,0.41618264763144297,0.01587312619384373,0.12391309379216929,-0.030149,-8.900479501207043,0.32618719999999995,0.07407177248977494
862,6,0.520899,101,89,2,10,79,0.447171,0.41647724572864286,0.01635784496818213,0.12391309379216929,-0.030343,-8.893340359628988,0.32796320679611646,0.07709298608200794
863,6,-0.367488,101,89,2,10,79,0.446969,0.41617316435942214,0.01587312619384373,0.12391309379216929,-0.030159,-8.898436394249114,0.332941467961165,0.07507462880045454
864,6,-0.782162,101,89,2,10,79,0.446799,0.4158947160347136,0.01587312619384373,0.12391309379216929,-0.029949,-8.90915624944252,0.34496415631067956,0.07539700841210505
865,6,-0.805279,101,89,2,10,79,0.446702,0.4156176967021011,0.01353211779322386,0.12391309379216929,-0.029738,-8.919469468115242,0.3568649572815534,0.07583764651890115
866,6,-0.505943,101,89,3,11,78,0.446382,0.4151587751660093,0.01353211779322386,0.12391309379216929,-0.029383,-8.92853833358894,0.3673280902912621,0.07583764651890115
867,3,0.674824,101,92,7,16,76,0.446138,0.4147023465512756,0.0145811658140662,0.12372529582121645,-0.029997,-8.977224606611484,0.3536467223300971,0.07522985622763902
868,2,-0.283435,101,86,4,9,77,0.446158,0.41479986383241707,0.0145811658140662,0.12372529582121645,-0.029577,-8.968605408833707,0.36117154563106774,0.07843661545094
869,3,0.835054,101,92,7,16,76,0.445807,0.41425035479584565,0.0145811658140662,0.12372529582121645,-0.030121,-9.02910855418035,0.337098327184466,0.0773281144800662
870,2,0.720346,101,89,10,15,74,0.445852,0.41400460490020663,0.014567855782511392,0.12349341646712028,-0.030943,-9.067598515931088,0.34002265145631067,0.07545513632472639
871,4,0.180213,101,88,2,9,79,0.44609,0.41432572072924867,0.013763839302752422,0.12349341646712028,-0.03111,-9.065330203640709,0.33495966893203877,0.077290459184391
872,6,-0.400661,101,91,2,12,79,0.445807,0.4140587057036516,0.013763839302752422,0.1252711599986774,-0.030628,-9.073940470426038,0.34263430582524274,0.07600106695138129
873,6,-0.510972,101,90,2,11,79,0.445585,0.41386735580480033,0.013763839302752422,0.1252711599986774,-0.030206,-9.08240243660727,0.35438175242718445,0.07522402496109001
874,6,0.506422,101,91,2,12,79,0.445911,0.41420783938097505,0.013763839302752422,0.1252711599986774,-0.030641,-9.073435939600795,0.3484388165048542,0.07787236055979553
875,5,0.686364,101,89,4,12,77,0.446197,0.4145221465498886,0.013763839302752422,0.1252711599986774,-0.031139,-9.057401220668757,0.3349878873786407,0.08216333855332304
876,2,-0.206244,101,93,2,14,79,0.445922,0.41440619386761746,0.013763839302752422,0.1252711599986774,-0.030283,-9.045651518831031,0.345480176699029,0.08767294729118712
877,6,-0.552554,101,90,2,11,79,0.4457,0.41421256947124285,0.013763839302752422,0.1252711599986774,-0.029852,-9.05486884447828,0.3514025980582523,0.08539252941092822
878,6,-0.467651,101,91,2,12,79,0.445388,0.4138731337846803,0.013763839302752422,0.1252711599986774,-0.029426,-9.063202962165905,0.3588297058252426,0.08401699324587966
879,6,-0.638703,101,89,2,10,79,0.445234,0.41377225349209135,0.01588351093668826,0.1252711599986774,-0.029202,-9.070363821499239,0.3673139621359223,0.08440251873131657
880,6,0.524252,101,89,9,14,75,0.445778,0.41427623203405217,0.016095149342136447,0.12603330923409675,-0.029836,-9.058805980973347,0.3584817718446601,0.08752509640121948
881,2,-0.586029,102,89,9,14,75,0.445426,0.4137923107509047,0.014365196254819744,0.12603330923409675,-0.030327,-9.089335451620597,0.37158643980582506,0.08558384348859811
882,2,-0.538954,102,89,9,14,75,0.445093,0.4133144481911613,0.014319503832967387,0.12603330923409675,-0.030825,-9.116982748946072,0.38379679320388344,0.08499103911966609
883,2,-0.510726,102,94,2,15,79,0.444554,0.4042792040126847,0.015905921011234087,0.12603330923409675,-0.031472,-9.14097993093237,0.3944650116504854,0.08495230416820976
884,6,0.636708,101,91,2,12,79,0.44494,0.4045903503905787,0.015905921011234087,0.12603330923409675,-0.031958,-9.124285467396772,0.3901799495145631,0.08883579931384084
885,5,0.124618,101,93,3,15,78,0.445455,0.4050202958384246,0.015905921011234087,0.12603330923409675,-0.032478,-9.120513967177702,0.37905856407766975,0.09159247477562826
886,3,-0.328394,101,92,4,15,77,0.445304,0.40498316276085466,0.015905921011234087,0.12603330923409675,-0.031562,-9.099329293058437,0.4035929504854368,0.09758790293096806
887,2,0.600894,101,89,3,11,78,0.445289,0.4049108316663516,0.015905921011234087,0.12603330923409675,-0.031951,-9.118224924667315,0.39328297766990283,0.09654265341640494
888,3,0.526076,101,92,7,16,76,0.445075,0.4044914231870485,0.015905921011234087,0.12603330923409675,-0.032551,-9.156162517032183,0.36979795145631067,0.09302551069795835
889,2,0.662973,101,92,2,13,79,0.445295,0.4046059131683,0.013771753467357066,0.12603330923409675,-0.033231,-9.184445059718266,0.3601758174757282,0.09199509516397776
890,6,0.3978,101,88,3,10,78,0.445699,0.41344749123427427,0.013143738783490205,0.11608424617018531,-0.03359,-9.176967575980402,0.3544671446601942,0.0952367375183467
891,3,0.180967,101,85,9,10,75,0.445766,0.41344858608516244,0.013143738783490205,0.11608424617018531,-0.034074,-9.185242073523167,0.3346859689320388,0.0933194897028127
892,2,-0.512797,102,88,6,12,76,0.445139,0.4127949913139206,0.013143738783490205,0.11608424617018531,-0.034722,-9.218439368779753,0.34718834854368935,0.09137774212999718
893,3,-0.595487,101,23,79,2,21,0.445196,0.4128556693497012,0.013143738783490205,0.11608424617018531,-0.034662,-9.218251276061308,0.33834743495145625,0.09156583484844377
894,1,0.466713,101,87,4,10,77,0.445278,0.4129482340049626,0.013143738783490205,0.11608424617018531,-0.034732,-9.232321395850953,0.33222588446601936,0.09168877077077388
895,1,-0.491706,101,87,4,10,77,0.445042,0.41269606383042845,0.014322101131571261,0.11608424617018531,-0.034496,-9.217376322711793,0.33933515631067956,0.09360432805232727
896,2,-0.796779,101,91,9,16,75,0.444532,0.412185665232356,0.014322101131571261,0.11608424617018531,-0.033869,-9.170408107445958,0.35071519514563104,0.09894413387756999
897,3,-0.529551,102,83,9,8,75,0.444261,0.411873789158479,0.014816300330705065,0.11608424617018531,-0.034207,-9.178619006070555,0.380105449514563,0.09822959326268325
898,3,0.604599,102,83,9,8,75,0.444531,0.4121830668172622,0.014322101131571261,0.11608424617018531,-0.033866,-9.169376534889324,0.350676876699029,0.09978649423355705
899,2,-0.447121,102,88,8,12,76,0.444261,0.41169287073883076,0.014322101131571261,0.11608424617018531,-0.034514,-9.194134975730748,0.3671798582524271,0.09774214310087097
900,1,0.428911,101,90,7,14,76,0.444751,0.41217072406028743,0.014533669427439708,0.11719023544851591,-0.034849,-9.221978009919376,0.36186897572815524,0.09467756470281272
901,1,0.544532,101,83,15,13,70,0.445118,0.41259691132113374,0.016894059511881953,0.11719023544851591,-0.035141,-9.25268965926428,0.36094882718446597,0.09215273557659912
902,3,-0.549517,102,86,9,11,75,0.444774,0.4122049304769939,0.016894059511881953,0.11719023544851591,-0.035562,-9.260451844701175,0.3903498543689319,0.09187827263161528
903,2,-0.181358,102,90,5,14,76,0.444332,0.4115114399769447,0.019126922239918298,0.11719023544851591,-0.036326,-9.273136466998908,0.40123705048543684,0.08993652505879976
904,3,-0.54531,102,86,9,11,75,0.443994,0.41111933270527734,0.019126922239918298,0.11719023544851591,-0.036747,-9.280486279701174,0.43090068640776696,0.0902921658354988
905,2,-0.320937,102,88,3,10,78,0.443651,0.4106170237639404,0.01610208164991384,0.11719023544851591,-0.03722,-9.294465847135713,0.4415781116504854,0.09029216583549877
906,2,-0.149294,101,89,3,11,78,0.443367,0.4104904075834652,0.01726098593605528,0.11719023544851591,-0.037022,-9.290674215696535,0.4503922233009708,0.09321518306850848
907,3,0.828362,101,91,3,13,78,0.443581,0.41067404801451934,0.01726098593605528,0.11719023544851591,-0.037204,-9.360611458680522,0.42399573592233003,0.09068140151511045
908,3,-0.495986,101,91,3,13,78,0.443251,0.41042894997530355,0.01687187283196959,0.11719023544851591,-0.036799,-9.318677626470745,0.45080128737864067,0.09633549258307161
909,2,0.71213,101,87,4,10,77,0.443358,0.41051064932170883,0.016648732640574926,0.11719023544851591,-0.037042,-9.33568682624582,0.4385976058252427,0.09491959695200364
910,2,0.43319,101,90,7,14,76,0.443682,0.4107905752897564,0.015115788121225071,0.11637923692940283,-0.037805,-9.355894913630449,0.4269863999999999,0.0905506649131687
911,1,-0.376358,101,89,4,12,77,0.443157,0.4103112095641801,0.015115788121225071,0.11637923692940283,-0.037309,-9.338049215583302,0.4327910155339805,0.09435554112676094
912,2,0.443064,101,90,7,14,76,0.443416,0.4105203569857487,0.015115788121225071,0.11425731126581634,-0.038001,-9.358951821135147,0.420961281553398,0.09195249919248162
913,1,0.521213,101,81,16,12,69,0.44386,0.4109138547884057,0.01683340609798768,0.11425731126581634,-0.038421,-9.381159073764596,0.42107240388349504,0.08991728851286995
914,3,0.534366,101,25,78,3,22,0.443905,0.4109138547884057,0.01683340609798768,0.11425731126581634,-0.038421,-9.37667962958984,0.43005199417475726,0.08997453754199618
915,3,-0.549676,101,91,6,15,76,0.443371,0.4105189481099235,0.01683340609798768,0.11425731126581634,-0.037517,-9.35072644887035,0.4544452019417475,0.095414006474035
916,3,-0.190136,101,91,6,15,76,0.442785,0.41003789969247884,0.016953258665775024,0.11425731126581634,-0.036699,-9.341893296066953,0.4763676330097087,0.10030164959701236
917,3,0.790456,101,91,6,15,76,0.443301,0.4104268533998092,0.01683340609798768,0.11425731126581634,-0.037608,-9.378070426531584,0.45238439902912614,0.0948185243542939
918,3,0.470313,101,91,6,15,76,0.443836,0.41082372220490804,0.01683340609798768,0.11425731126581634,-0.03851,-9.399953374414157,0.42833553592233,0.08939344474264341
919,3,0.313532,101,91,6,15,76,0.444105,0.41100071408532113,0.01628513626970776,0.11490051014479569,-0.039144,-9.414779078519565,0.40533202815533975,0.08687100210510296
920,3,0.548638,101,26,76,3,23,0.444157,0.41100071408532113,0.01628513626970776,0.11490051014479569,-0.039144,-9.41143967609238,0.41313801067961153,0.08735643899830685
921,3,-0.599391,102,85,10,11,74,0.443884,0.41061023221577636,0.01628513626970776,0.11490051014479569,-0.039566,-9.41721837382701,0.4433674368932039,0.08607838754199618
922,4,-0.363592,102,87,2,8,79,0.443966,0.41069193156218164,0.01628513626970776,0.12433104037377615,-0.039971,-9.40392743405971,0.44899147281553387,0.08947644579442333
923,6,0.727481,102,94,2,15,79,0.443721,0.4106800981071399,0.020047038176270696,0.12631383145755043,-0.039181,-9.429934883142773,0.44457805728155336,0.08716547653875992
924,6,0.592069,102,96,2,17,79,0.443584,0.410699384236199,0.020047038176270696,0.12631383145755043,-0.038391,-9.458648020411612,0.44003892330097083,0.08443103770380847
925,6,0.499421,102,87,13,15,72,0.443806,0.41096363659889057,0.020047038176270696,0.12631383145755043,-0.037682,-9.478474361855593,0.44067637087378625,0.08290630191092821
926,6,-0.689686,101,88,2,9,79,0.443569,0.41078564253775035,0.020047038176270696,0.12631383145755043,-0.037535,-9.485957646855594,0.4475983077669902,0.08270513479927773
927,6,0.401929,102,91,3,13,78,0.443627,0.41093266869769207,0.01857915367272748,0.11700669597188924,-0.036709,-9.501998818400166,0.4410959067961165,0.08076338722646219
928,2,0.666337,101,88,4,11,77,0.443791,0.41109606739050253,0.019217368724978392,0.11700669597188924,-0.037195,-9.524453851917926,0.42926433009708737,0.08027795033325831
929,2,0.620892,101,87,5,11,76,0.444022,0.4113793187474185,0.0206107340836488,0.11700669597188924,-0.037376,-9.542278299417179,0.4175770475728155,0.07956583077708632
930,3,-0.369046,102,81,14,10,71,0.443868,0.411144887660349,0.020488108935626605,0.11638738624430577,-0.037629,-9.544697833883196,0.44935613786407763,0.0795885035926203
931,1,0.417932,101,89,4,12,77,0.444408,0.411623056955387,0.020488108935626605,0.11638738624430577,-0.038127,-9.564436615569853,0.44317339029126207,0.07854268708776595
932,1,0.758806,101,85,5,10,75,0.444693,0.41184631885188433,0.020488108935626605,0.11638738624430577,-0.038391,-9.59433451152016,0.4391772067961165,0.07769706993566239
933,2,0.496004,102,81,13,9,72,0.444833,0.4120469342014974,0.019558380063458846,0.11638738624430577,-0.038104,-9.581445646916599,0.42491244466019407,0.0802960726055653
934,4,0.588578,101,86,2,7,79,0.445025,0.412342340234614,0.019558380063458846,0.11638738624430577,-0.038135,-9.573876106917025,0.4213694640776698,0.08220033295303592
935,6,-0.883093,101,83,12,11,72,0.444664,0.41200318998785357,0.018657397175258245,0.11638738624430577,-0.037621,-9.586084391480131,0.4322732485436893,0.08166056693361844
936,3,-0.659403,102,81,14,10,71,0.444529,0.40335381561063505,0.018367568406747335,0.11638738624430577,-0.037882,-9.590407558470423,0.46445767281553396,0.08170107858410389
937,1,-0.382281,101,81,16,12,69,0.444149,0.4030568152214483,0.018367568406747335,0.12435309670846852,-0.037224,-9.568834049435903,0.465126708737864,0.08648323246759901
938,5,0.486179,102,93,3,15,78,0.443873,0.4029153850496782,0.01712997409372461,0.12701272261070629,-0.036253,-9.598134179003633,0.4517918029126213,0.0840560480015796
939,3,0.873562,101,26,76,3,23,0.443926,0.4029153850496782,0.01712997409372461,0.12701272261070629,-0.036253,-9.592923074391981,0.45995395728155336,0.08454148489478348
940,4,0.302225,102,84,13,12,72,0.444186,0.4031909658333551,0.017102475139276138,0.12682361133027265,-0.035712,-9.60896402114649,0.45921049805825237,0.08157291596274464
941,4,0.59227,101,77,20,12,65,0.444464,0.4035901132070171,0.017102475139276138,0.12417761231594247,-0.035793,-9.603994539496004,0.44612132524271836,0.08312890609219449
942,6,0.692913,102,86,3,8,78,0.444369,0.40357430222121005,0.017102475139276138,0.12417761231594247,-0.035281,-9.6237850364078,0.4410245922330097,0.08051839152908769
943,3,0.375196,101,26,76,3,23,0.444297,0.40349258701085405,0.017102475139276138,0.12417761231594247,-0.035362,-9.621546857281585,0.44886480485436897,0.08051839152908769
944,4,0.590879,102,84,13,12,72,0.444543,0.40373003921989253,0.017102475139276138,0.12417761231594247,-0.034782,-9.653138248088336,0.4516763844660193,0.07791962211161198
945,6,0.0,100,90,9,15,75,0.444543,0.40373003921989253,0.017102475139276138,0.12417761231594247,-0.034782,-9.653138248088336,0.4516763844660193,0.07791962211161198
